time,index,ride_id,segment_id,elevation,latitude,longitude,elapsed_time,delta_time,moving_time,delta_dist,heading,speed,is_cruising,grade,elapsed_ascent,elapsed_descent,elapsed_elevation,training_window_id,filt_speed,filt_grade
2020-12-14 17:05:27+00:00,0,4472002417.0,0.0,839.6079000000001,40.007224,-83.050451,1.0,1.0,1.0,,,4.3834132433443225,False,0.0,0.0,0.0,0.0,6,2.1917066800570657,0.0
2020-12-14 17:05:28+00:00,1,4472002417.0,0.0,839.6079000000001,40.007216,-83.0504715,2.0,1.0,2.0,0.0012176147898178,201.31791227335972,4.3834132433443225,False,0.0,0.0,0.0,0.0,6,3.1364261649877094,0.0
2020-12-14 17:05:29+00:00,2,4472002417.0,0.0,839.6079000000001,40.007208000000006,-83.05049199999999,3.0,1.0,3.0,0.0012176149023052,201.31791226957665,4.383413648298752,False,0.0,0.0,0.0,0.0,6,4.05741135892304,0.0
2020-12-14 17:05:30+00:00,3,4472002417.0,0.0,839.6079000000001,40.007200000000005,-83.0505125,4.0,1.0,4.0,0.0012176150163914,201.31791227335972,4.38341405900912,False,0.0,0.0,0.0,0.0,6,4.873126744314975,0.0
2020-12-14 17:05:31+00:00,4,4472002417.0,0.0,839.6079000000001,40.007192,-83.050533,5.0,1.0,5.0,0.0012176151298776,201.31791227335972,4.383414467559704,False,0.0,0.0,0.0,0.0,6,5.291970892397718,0.0
2020-12-14 17:05:32+00:00,5,4472002417.0,0.0,839.6079000000001,40.007213,-83.050588,6.0,1.0,6.0,0.0032523619140878,159.10223450527218,11.708502890716153,True,0.0,0.0,0.0,0.0,6,5.292914219275379,0.0
2020-12-14 17:05:33+00:00,6,4472002417.0,0.0,839.6079000000001,40.007214000000005,-83.05059700000001,7.0,1.0,7.0,0.0004812926201603,173.65980822926625,1.732653432577213,False,0.0,0.0,0.0,0.0,6,5.021391849801602,0.0
2020-12-14 17:05:34+00:00,7,4472002417.0,0.0,839.6079000000001,40.007215,-83.050606,8.0,1.0,8.0,0.0004812926131921,173.65980826401963,1.7326534074918634,False,0.0,0.0,0.0,0.0,6,4.578515296317402,0.0
2020-12-14 17:05:35+00:00,8,4472002417.0,0.0,839.6079000000001,40.007228,-83.05058600000001,9.0,1.0,9.0,0.001388210405443,33.02386755722762,4.997557459595048,False,0.0,0.0,0.0,0.0,6,4.0877083563709355,0.0
2020-12-14 17:05:36+00:00,9,4472002417.0,0.0,839.6079000000001,40.007241,-83.050566,10.0,1.0,10.0,0.0013882102525529,33.0238675529347,4.9975569091906,False,0.0,0.0,0.0,0.0,6,3.7477350793962105,0.0
2020-12-14 17:05:37+00:00,10,4472002417.0,0.0,839.6079000000001,40.007246,-83.05055300000001,11.0,1.0,11.0,0.0007698638887107,21.03751103801288,2.7715099993588685,False,0.0,0.0,0.0,0.0,6,3.7264834093773143,0.0
2020-12-14 17:05:38+00:00,11,4472002417.0,0.0,839.6079000000001,40.007251,-83.05054,12.0,1.0,12.0,0.0007698638438846,21.037510989747144,2.771509837984886,False,0.0,0.0,0.0,0.0,6,3.73723838861031,0.0
2020-12-14 17:05:39+00:00,12,4472002417.0,0.0,839.6079000000001,40.007268,-83.050552,13.0,1.0,13.0,0.001335282309221,125.21759295314936,4.807016313195633,False,0.0,0.0,0.0,0.0,6,3.445374561195406,0.0
2020-12-14 17:05:40+00:00,13,4472002417.0,0.0,839.6079000000001,40.00726,-83.050532,14.0,1.0,14.0,0.001194096800883,338.1985905031195,4.298748483179047,False,0.0,0.0,0.0,0.0,6,2.9328761928811824,0.0
2020-12-14 17:05:41+00:00,14,4472002417.0,0.0,839.6079000000001,40.00726,-83.05053000000001,15.0,1.0,15.0,0.0001058460040298,180.0,0.3810456145075057,False,0.0,0.0,0.0,0.0,6,2.300093521001429,0.0
2020-12-14 17:05:42+00:00,15,4472002417.0,0.0,839.6079000000001,40.00726,-83.050528,16.0,1.0,16.0,0.0001058460047031,180.0,0.3810456169313785,False,0.0,0.0,0.0,0.0,6,1.603099582860114,0.0
2020-12-14 17:05:43+00:00,16,4472002417.0,0.0,839.6079000000001,40.007259,-83.050523,17.0,1.0,17.0,0.0002734867561323,348.69006747900545,0.9845523220764352,False,0.0,0.0,0.0,0.0,6,0.9887702672383456,0.0
