time,index,ride_id,segment_id,elevation,latitude,longitude,elapsed_time,delta_time,moving_time,delta_dist,heading,speed,is_cruising,grade,elapsed_ascent,elapsed_descent,elapsed_elevation,training_window_id,filt_speed,filt_grade
2021-01-17 19:38:18+00:00,0,4638471665.0,0.0,884.8857,40.067922,-83.127803,1.0,1.0,1.0,,,2.7187871055396142,False,0.0,0.0,0.0,0.0,6,1.359393564973332,0.0
2021-01-17 19:38:19+00:00,1,4638471665.0,0.0,884.8857,40.06791233333333,-83.12780966666666,2.0,1.0,2.0,0.0007552186404276,235.40771133414145,2.7187871055396142,False,0.0,0.0,0.0,0.0,6,1.9273408732383972,0.0
2021-01-17 19:38:20+00:00,2,4638471665.0,0.0,884.8857,40.06790266666667,-83.12781633333334,3.0,1.0,3.0,0.0007552186640162,235.4077112573775,2.7187871904585394,False,0.0,0.0,0.0,0.0,6,2.437403271105325,0.0
2021-01-17 19:38:21+00:00,3,4638471665.0,0.0,884.8857,40.067893,-83.127823,4.0,1.0,4.0,0.0007552186875149,235.40771133414145,2.718787275053925,False,0.0,0.0,0.0,0.0,6,2.997332793737034,0.0
2021-01-17 19:38:22+00:00,4,4638471665.0,0.0,884.8857,40.067885,-83.127825,5.0,1.0,5.0,0.0005627727005241,255.96375656799503,2.025981721887052,False,0.0,0.0,0.0,0.0,6,3.620103144808488,0.0
2021-01-17 19:38:23+00:00,5,4638471665.0,0.0,884.8857,40.0678655,-83.127849,6.0,1.0,6.0,0.0018508636913567,219.09385888112064,6.663109288884173,False,0.0,0.0,0.0,0.0,6,4.217839139627602,0.0
2021-01-17 19:38:24+00:00,6,4638471665.0,0.0,884.8857,40.067846,-83.127873,7.0,1.0,7.0,0.0018508639407544,219.0938588913384,6.663110186715963,False,0.0,0.0,0.0,0.0,6,4.631444202130622,0.0
2021-01-17 19:38:25+00:00,7,4638471665.0,0.0,884.8857,40.067841,-83.1278925,8.0,1.0,8.0,0.0010874179481606,194.381394590086,3.914704613378175,False,0.0,0.0,0.0,0.0,6,4.705043410062043,0.0
2021-01-17 19:38:26+00:00,8,4638471665.0,0.0,884.8857,40.067836,-83.127912,9.0,1.0,9.0,0.0010874180186469,194.381394600132,3.914704867129141,False,0.0,0.0,0.0,0.0,6,4.64965381437195,0.0
2021-01-17 19:38:27+00:00,9,4638471665.0,0.0,884.8857,40.067839500000005,-83.1279295,10.0,1.0,10.0,0.0009564079604498,168.6900675080848,3.44306865761933,False,0.0,0.0,0.0,0.0,6,4.779154813460291,0.0
2021-01-17 19:38:28+00:00,10,4638471665.0,0.0,884.8857,40.067843,-83.127947,11.0,1.0,11.0,0.000956407914228,168.69006753940104,3.443068491220938,False,0.0,0.0,0.0,0.0,6,5.1736305474385365,0.0
2021-01-17 19:38:29+00:00,11,4638471665.0,0.0,884.8857,40.067855,-83.127889,12.0,1.0,12.0,0.003176909367695,11.689369171725522,11.436873723702066,True,0.0,0.0,0.0,0.0,6,5.667140283119703,0.0
2021-01-17 19:38:30+00:00,12,4638471665.0,0.0,884.8857,40.067861,-83.12786349999999,13.0,1.0,13.0,0.0014106294088753,13.240519909848045,5.078265871951194,True,0.0,0.0,0.0,0.0,6,5.9073543832989035,0.0
2021-01-17 19:38:31+00:00,13,4638471665.0,0.0,884.8857,40.067867,-83.127838,14.0,1.0,14.0,0.0014106292952265,13.240519916966926,5.078265462815462,True,0.0,0.0,0.0,0.0,6,5.664666933323157,-0.11132871126058427
2021-01-17 19:38:32+00:00,14,4638471665.0,0.0,884.8857,40.067881,-83.1278245,15.0,1.0,15.0,0.0012021779039153,46.04162668838744,4.32784045409544,False,0.0,0.0,0.0,0.0,6,4.939630925245592,-0.504551614821184
2021-01-17 19:38:33+00:00,15,4638471665.0,0.0,884.8857,40.067895,-83.127811,16.0,1.0,16.0,0.001202177817602,46.041626658251005,4.327840143367251,False,0.0,0.0,0.0,0.0,6,3.970755808015027,-1.218332766239079
2021-01-17 19:38:34+00:00,16,4638471665.0,0.0,884.7763333333335,40.067902,-83.127811,17.0,1.0,17.0,0.0004836539365595,90.0,1.7411541716143335,False,-4.282686911577841,0.0,0.109366666666574,0.109366666666574,6,3.105561911593382,-2.0300147432325515
2021-01-17 19:38:35+00:00,17,4638471665.0,0.0,884.6669666666667,40.067909,-83.127811,18.0,1.0,18.0,0.0004836539374385,90.0,1.7411541747788115,False,-4.282686903803133,0.0,0.2187333333333754,0.2187333333333754,6,2.4195094809625664,-2.559802527926008
2021-01-17 19:38:36+00:00,18,4638471665.0,0.0,884.5576000000001,40.067916,-83.127811,19.0,1.0,19.0,0.0004836539365595,90.0,1.7411541716143335,False,-4.282686911577841,0.0,0.3280999999999494,0.3280999999999494,6,1.8633267538905827,-2.5598025279260086
2021-01-17 19:38:37+00:00,19,4638471665.0,0.0,884.5576000000001,40.067914,-83.127816,20.0,1.0,20.0,0.0002983156926968,201.80140943019856,1.073936493708587,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.5138627310735593,-2.030014743232552
2021-01-17 19:38:38+00:00,20,4638471665.0,0.0,884.5576000000001,40.0679095,-83.127817,21.0,1.0,21.0,0.0003153844544174,257.4711923291648,1.135384035902872,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.4105089100809483,-1.2183327662390793
2021-01-17 19:38:39+00:00,21,4638471665.0,0.0,884.5576000000001,40.067905,-83.127818,22.0,1.0,22.0,0.000315384454362,257.4711921375832,1.135384035703489,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.5044273105958688,-0.5045516148211842
2021-01-17 19:38:40+00:00,22,4638471665.0,0.0,884.5576000000001,40.0679,-83.12781,23.0,1.0,23.0,0.0005461529138986,327.99461681021364,1.9661504900350024,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.710970727701017,-0.11132871126058427
2021-01-17 19:38:41+00:00,23,4638471665.0,0.0,884.5576000000001,40.0679,-83.127796,24.0,1.0,24.0,0.0007402634503618,180.0,2.664948421302836,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.9467404546829377,0.0
2021-01-17 19:38:42+00:00,24,4638471665.0,0.0,884.5576000000001,40.067907000000005,-83.12778850000001,25.0,1.0,25.0,0.0006254507540988,43.02506602199635,2.251622714755872,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,2.1013684070876892,0.0
2021-01-17 19:38:43+00:00,25,4638471665.0,0.0,884.5576000000001,40.067914,-83.127781,26.0,1.0,26.0,0.0006254507287727,43.025065938833535,2.2516226235820422,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,2.107225657121637,0.0
2021-01-17 19:38:44+00:00,26,4638471665.0,0.0,884.5576000000001,40.0679095,-83.127774,27.0,1.0,27.0,0.0004833931467741,327.2647736984981,1.7402153283870752,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.9694694265897128,0.0
2021-01-17 19:38:45+00:00,27,4638471665.0,0.0,884.5576000000001,40.067905,-83.127767,28.0,1.0,28.0,0.0004833931654462,327.26477373965014,1.7402153956064603,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.7562584142102375,0.0
2021-01-17 19:38:46+00:00,28,4638471665.0,0.0,884.5576000000001,40.0679005,-83.12776400000001,29.0,1.0,29.0,0.0003490476910998,303.69006744246985,1.2565716879595228,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.5468620904180783,0.0
2021-01-17 19:38:47+00:00,29,4638471665.0,0.0,884.5576000000001,40.067896,-83.127761,30.0,1.0,30.0,0.0003490476964736,303.6900675677348,1.2565717073051814,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.3641314630490728,0.0
2021-01-17 19:38:48+00:00,30,4638471665.0,0.0,884.5576000000001,40.0678925,-83.12776500000001,31.0,1.0,31.0,0.0003212696153424,221.18592512247665,1.1565706152327515,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.196147089093258,0.0
2021-01-17 19:38:49+00:00,31,4638471665.0,0.0,884.5576000000001,40.067889,-83.127769,32.0,1.0,32.0,0.0003212696223847,221.18592522335368,1.1565706405851273,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.0434581122180486,0.0
2021-01-17 19:38:50+00:00,32,4638471665.0,0.0,884.5576000000001,40.0678885,-83.127772,33.0,1.0,33.0,0.0001623461988047,189.46232220802565,0.5844463156970072,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,0.9213749489127969,0.0
2021-01-17 19:38:51+00:00,33,4638471665.0,0.0,884.5576000000001,40.067888,-83.127775,34.0,1.0,34.0,0.0001623462013505,189.4623221640136,0.5844463248618815,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,0.8530705344424869,0.0
2021-01-17 19:38:52+00:00,34,4638471665.0,0.0,884.5576000000001,40.0678915,-83.12777650000001,35.0,1.0,35.0,0.0002545014457688,113.1985906680696,0.916205204767858,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,0.8430419752856704,0.0
2021-01-17 19:38:53+00:00,35,4638471665.0,0.0,884.5576000000001,40.067895,-83.127778,36.0,1.0,36.0,0.0002545014440812,113.19859047153328,0.9162051986923214,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,0.8661170478827208,0.0
2021-01-17 19:38:54+00:00,36,4638471665.0,0.0,884.5576000000001,40.06789,-83.127779,37.0,1.0,37.0,0.0003494901764744,258.690067557296,1.2581646353078484,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,0.8813459482401012,0.0
2021-01-17 19:38:55+00:00,37,4638471665.0,0.0,884.5576000000001,40.0678885,-83.127782,38.0,1.0,38.0,0.0001894837441155,206.565051177078,0.6821414788159723,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,0.883951029111241,0.0
2021-01-17 19:38:56+00:00,38,4638471665.0,0.0,884.5576000000001,40.067887,-83.127785,39.0,1.0,39.0,0.0001894837475205,206.565051177078,0.6821414910741099,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,0.9204181042412143,0.0
2021-01-17 19:38:57+00:00,39,4638471665.0,0.0,884.5576000000001,40.067887,-83.127782,40.0,1.0,40.0,0.0001586279125416,180.0,0.5710604851500646,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.0339563505437703,0.0
2021-01-17 19:38:58+00:00,40,4638471665.0,0.0,884.5576000000001,40.067894,-83.127779,41.0,1.0,41.0,0.0005090028907837,66.80140954952421,1.8324104068215312,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.2271593924502413,0.0
2021-01-17 19:38:59+00:00,41,4638471665.0,0.0,884.5576000000001,40.067901000000006,-83.1277785,42.0,1.0,42.0,0.0004843759883226,85.91438323242444,1.743753557961475,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.4521020649992984,0.0
2021-01-17 19:39:00+00:00,42,4638471665.0,0.0,884.5576000000001,40.067908,-83.127778,43.0,1.0,43.0,0.0004843759872599,85.91438322829134,1.743753554135694,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.62842896797444,0.0
2021-01-17 19:39:01+00:00,43,4638471665.0,0.0,884.5576000000001,40.067915,-83.127782,44.0,1.0,44.0,0.0005278778179368,119.74488124683626,1.9003601445724947,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.6964749936867476,0.0
2021-01-17 19:39:02+00:00,44,4638471665.0,0.0,884.5576000000001,40.06792,-83.127787,45.0,1.0,45.0,0.0004350220227446,135.0,1.5660792818807223,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.6650571653426902,0.0
2021-01-17 19:39:03+00:00,45,4638471665.0,0.0,884.5576000000001,40.067925,-83.127792,46.0,1.0,46.0,0.0004350220113597,135.0,1.5660792408950568,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.6034049192777393,0.0
2021-01-17 19:39:04+00:00,46,4638471665.0,0.0,884.5576000000001,40.067929,-83.127796,47.0,1.0,47.0,0.0003480176003051,135.00000005088887,1.252863361098426,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.5577693794025234,0.0
2021-01-17 19:39:05+00:00,47,4638471665.0,0.0,884.5576000000001,40.067935,-83.12780000000001,48.0,1.0,48.0,0.0004653968801801,123.69006755729605,1.6754287686486211,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.529199025947155,0.0
2021-01-17 19:39:06+00:00,48,4638471665.0,0.0,884.5576000000001,40.067941,-83.127804,49.0,1.0,49.0,0.000465396871408,123.69006746334732,1.6754287370689034,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.6032062870418695,0.0
2021-01-17 19:39:07+00:00,49,4638471665.0,0.0,884.5576000000001,40.0679355,-83.1278055,50.0,1.0,50.0,0.0003882025088178,254.7448813345217,1.3975290317442868,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.9033796850319422,0.0
2021-01-17 19:39:08+00:00,50,4638471665.0,0.0,884.5576000000001,40.06793,-83.127807,51.0,1.0,51.0,0.0003882025106939,254.74488119673023,1.3975290384981602,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,2.3533200097242806,0.0
2021-01-17 19:39:09+00:00,51,4638471665.0,0.0,884.5576000000001,40.0679105,-83.127805,52.0,1.0,52.0,0.001351465565217,275.8560136140353,4.865276034781533,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,2.7166839966574767,0.0
2021-01-17 19:39:10+00:00,52,4638471665.0,0.0,884.5576000000001,40.067891,-83.127803,53.0,1.0,53.0,0.0013514655679714,275.856013570596,4.86527604469737,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,2.7919342721063445,0.0
2021-01-17 19:39:11+00:00,53,4638471665.0,0.0,884.5576000000001,40.067887,-83.127805,54.0,1.0,54.0,0.0002959153300968,243.4349489043442,1.0652951883484862,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,2.509277882337058,0.0
2021-01-17 19:39:12+00:00,54,4638471665.0,0.0,884.5576000000001,40.067889,-83.1278,55.0,1.0,55.0,0.0002983157851752,21.80140950039012,1.0739368266308411,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.9738891385185404,0.0
2021-01-17 19:39:13+00:00,55,4638471665.0,0.0,884.5576000000001,40.067887,-83.127799,56.0,1.0,56.0,0.000147957665446,296.5650510956558,0.5326475956056302,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.4187586389283295,0.0
2021-01-17 19:39:14+00:00,56,4638471665.0,0.0,884.5576000000001,40.067891,-83.127801,57.0,1.0,57.0,0.0002959153303372,116.5650512585002,1.0652951892139413,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.0910372130155723,0.0
2021-01-17 19:39:15+00:00,57,4638471665.0,0.0,884.5576000000001,40.067896,-83.127801,58.0,1.0,58.0,0.0003454670973541,90.0,1.2436815504749932,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.0231172940071755,0.0
2021-01-17 19:39:16+00:00,58,4638471665.0,0.0,884.5576000000001,40.0679005,-83.12779950000001,59.0,1.0,59.0,0.000320877218578,71.56505123135946,1.155157986881031,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.0335716496412266,0.0
2021-01-17 19:39:17+00:00,59,4638471665.0,0.0,884.5576000000001,40.067905,-83.127798,60.0,1.0,60.0,0.0003208772174492,71.56505106851506,1.1551579828172112,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.0306351108359841,0.0
2021-01-17 19:39:18+00:00,60,4638471665.0,0.0,884.5576000000001,40.067906,-83.127796,61.0,1.0,61.0,0.0001263224748498,26.56505117707799,0.4547609094595383,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.0388223629621787,0.0
2021-01-17 19:39:19+00:00,61,4638471665.0,0.0,884.5576000000001,40.067908,-83.127791,62.0,1.0,62.0,0.0002983157204177,21.80140950039012,1.0739365935039196,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.0641273934302742,0.0
2021-01-17 19:39:20+00:00,62,4638471665.0,0.0,884.5576000000001,40.067912,-83.127785,63.0,1.0,63.0,0.0004207536101513,33.69006751032168,1.5147129965447976,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.0775972724195964,0.0
2021-01-17 19:39:21+00:00,63,4638471665.0,0.0,884.5576000000001,40.067916,-83.127779,64.0,1.0,64.0,0.0004207535961042,33.69006751032168,1.514712945975185,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.0639158936481856,0.0
2021-01-17 19:39:22+00:00,64,4638471665.0,0.0,884.5576000000001,40.0679175,-83.12777750000001,65.0,1.0,65.0,0.0001305066071556,45.00000013570367,0.4698237857604414,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,1.019088818517333,0.0
2021-01-17 19:39:23+00:00,65,4638471665.0,0.0,884.5576000000001,40.067919,-83.127776,66.0,1.0,66.0,0.000130506606852,44.999999864296335,0.4698237846675583,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,0.9303670866584467,0.0
2021-01-17 19:39:24+00:00,66,4638471665.0,0.0,884.5576000000001,40.067925,-83.127776,67.0,1.0,67.0,0.0004145605171766,90.0,1.4924178618357828,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,0.8187230861445198,0.0
2021-01-17 19:39:25+00:00,67,4638471665.0,0.0,884.5576000000001,40.067927,-83.1277765,68.0,1.0,68.0,0.0001406931720139,104.03624346792648,0.5064954192503487,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,0.7243546588385386,0.0
2021-01-17 19:39:26+00:00,68,4638471665.0,0.0,884.5576000000001,40.067929,-83.127777,69.0,1.0,69.0,0.0001406931724262,104.03624342003108,0.5064954207343595,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,0.6632355230083553,0.0
2021-01-17 19:39:27+00:00,69,4638471665.0,0.0,884.5576000000001,40.067928,-83.127778,70.0,1.0,70.0,8.700439979242931e-05,224.999999592889,0.3132158392527455,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,0.6567322436429777,-0.29090985719325624
2021-01-17 19:39:28+00:00,70,4638471665.0,0.0,884.5576000000001,40.067925,-83.1277785,71.0,1.0,71.0,0.0002089594980694,260.5376778139804,0.7522541930499429,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,0.731906159086026,-1.0275194734893707
2021-01-17 19:39:29+00:00,71,4638471665.0,0.0,884.5576000000001,40.067922,-83.127779,72.0,1.0,72.0,0.0002089594983018,260.5376778139804,0.7522541938866831,False,0.0,0.0,0.3280999999999494,0.3280999999999494,6,0.8721971836443649,-1.865161022919397
2021-01-17 19:39:30+00:00,72,4638471665.0,0.0,884.2295,40.067914,-83.127778,73.0,1.0,73.0,0.000555270659848,277.1250163301121,1.998974375453122,False,-11.190966137516382,0.0,0.6562000000000126,0.6562000000000126,6,0.9951954899964117,-2.411892715156167
2021-01-17 19:39:31+00:00,73,4638471665.0,0.0,884.2295,40.067912,-83.127774,74.0,1.0,74.0,0.0002526449310083,333.434948822922,0.9095217516298808,False,0.0,0.0,0.6562000000000126,0.6562000000000126,6,1.0360527370984889,-2.411892715156167
2021-01-17 19:39:32+00:00,74,4638471665.0,0.0,884.2295,40.067909,-83.127774,75.0,1.0,75.0,0.0002072802585883,270.0,0.7462089309178914,False,0.0,0.0,0.6562000000000126,0.6562000000000126,6,1.008960725888151,-1.8651610229193976
2021-01-17 19:39:33+00:00,75,4638471665.0,0.0,884.2295,40.067909,-83.127771,76.0,1.0,76.0,0.0001586278619827,180.0,0.5710603031379481,False,0.0,0.0,0.6562000000000126,0.6562000000000126,6,0.9568851645485084,-1.0275194734893711
2021-01-17 19:39:34+00:00,76,4638471665.0,0.0,884.2295,40.067905,-83.12777399999999,77.0,1.0,77.0,0.0003186615909131,233.1301024030093,1.147181727287499,False,0.0,0.0,0.6562000000000126,0.6562000000000126,6,0.9200487066050722,-0.29090985719325624
2021-01-17 19:39:35+00:00,77,4638471665.0,0.0,884.2295,40.067901,-83.127777,78.0,1.0,78.0,0.0003186615966009,233.13010232158712,1.1471817477635455,False,0.0,0.0,0.6562000000000126,0.6562000000000126,6,0.9606076270477479,0.0
2021-01-17 19:39:36+00:00,78,4638471665.0,0.0,884.2295,40.067898,-83.127779,79.0,1.0,79.0,0.0002326984635643,236.3099323487553,0.8377144688316799,False,0.0,0.0,0.6562000000000126,0.6562000000000126,6,1.1207001774440393,0.0
2021-01-17 19:39:37+00:00,79,4638471665.0,0.0,884.2295,40.067895,-83.127781,80.0,1.0,80.0,0.0002326984649837,236.30993253665267,0.8377144739414852,False,0.0,0.0,0.6562000000000126,0.6562000000000126,6,1.3398794108217578,0.0
2021-01-17 19:39:38+00:00,80,4638471665.0,0.0,884.2295,40.067887,-83.127774,81.0,1.0,81.0,0.000665227156635,311.1859251476959,2.394817763886149,False,0.0,0.0,0.6562000000000126,0.6562000000000126,6,1.5003777040367352,0.0
2021-01-17 19:39:39+00:00,81,4638471665.0,0.0,884.2295,40.067896,-83.127766,82.0,1.0,82.0,0.0007520781199219,48.36646062973786,2.70748123171893,False,0.0,0.0,0.6562000000000126,0.6562000000000126,6,1.5091377595065212,0.0
2021-01-17 19:39:40+00:00,82,4638471665.0,0.0,884.2295,40.067898,-83.127769,83.0,1.0,83.0,0.0002103768285537,146.30993250533643,0.757356582793679,False,0.0,0.0,0.6562000000000126,0.6562000000000126,6,1.3373584470913669,0.0
2021-01-17 19:39:41+00:00,83,4638471665.0,0.0,884.2295,40.067899,-83.12777,84.0,1.0,84.0,8.70044131272565e-05,135.0,0.3132158872581234,False,0.0,0.0,0.6562000000000126,0.6562000000000126,6,1.0274403994844847,0.0
2021-01-17 19:39:42+00:00,84,4638471665.0,0.0,884.2295,40.0679,-83.127771,85.0,1.0,85.0,8.700441376239648e-05,134.9999997964445,0.3132158895446273,False,0.0,0.0,0.6562000000000126,0.6562000000000126,6,0.692487745911995,0.0
2021-01-17 19:39:43+00:00,85,4638471665.0,0.0,884.2295,40.067901,-83.127773,86.0,1.0,86.0,0.0001263224819113,153.4349489857664,0.4547609348808909,False,0.0,0.0,0.6562000000000126,0.6562000000000126,6,0.47180357409635104,0.0
2021-01-17 19:39:44+00:00,86,4638471665.0,0.0,884.2295,40.067902,-83.1277745,87.0,1.0,87.0,0.0001051884093858,146.30993247402023,0.3786782737891699,False,0.0,0.0,0.6562000000000126,0.6562000000000126,6,0.4090447835477222,0.0
2021-01-17 19:39:45+00:00,87,4638471665.0,0.0,884.2295,40.067903,-83.127776,88.0,1.0,88.0,0.0001051884098812,146.30993228612286,0.3786782755724878,False,0.0,0.0,0.6562000000000126,0.6562000000000126,6,0.41722646386664153,0.0
2021-01-17 19:39:46+00:00,88,4638471665.0,0.0,884.2295,40.067905,-83.127778,89.0,1.0,89.0,0.0001740088222319,135.00000010177774,0.6264317600350373,False,0.0,0.0,0.6562000000000126,0.6562000000000126,6,0.4204374732992171,0.0
2021-01-17 19:39:47+00:00,89,4638471665.0,0.0,884.2295,40.067906,-83.127779,90.0,1.0,90.0,8.700440982501208e-05,135.0,0.3132158753700435,False,0.0,0.0,0.6562000000000126,0.6562000000000126,6,0.40903327657337946,0.0
2021-01-17 19:39:48+00:00,90,4638471665.0,0.0,884.2295,40.067907,-83.12778,91.0,1.0,91.0,8.700440976208843e-05,135.0,0.3132158751435183,False,0.0,0.0,0.6562000000000126,0.6562000000000126,6,0.3819096558918215,0.0
2021-01-17 19:39:49+00:00,91,4638471665.0,0.0,884.2295,40.067908,-83.1277815,92.0,1.0,92.0,0.0001051884046956,146.30993228612286,0.3786782569041669,False,0.0,0.0,0.6562000000000126,0.6562000000000126,6,0.33179444974688915,0.0
2021-01-17 19:39:50+00:00,92,4638471665.0,0.0,884.2295,40.067909,-83.127783,93.0,1.0,93.0,0.0001051884035289,146.30993247402023,0.3786782527042663,False,0.0,0.0,0.6562000000000126,0.6562000000000126,6,0.26047181626328514,0.0
2021-01-17 19:40:05+00:00,93,4638471665.0,1.0,884.2295,40.067911,-83.127785,108.0,1.0,94.0,,135.00000010177774,0.2273804418591927,False,0.0,0.0,0.6562000000000126,0.6562000000000126,6,0.11762321643637846,0.0
2021-01-17 19:40:06+00:00,94,4638471665.0,1.0,884.2295,40.0679115,-83.127786,109.0,1.0,95.0,6.316123384977577e-05,153.434948822922,0.2273804418591927,False,0.0,0.0,0.6562000000000126,0.6562000000000126,6,0.18052025827432647,0.0
2021-01-17 19:40:07+00:00,95,4638471665.0,1.0,884.2295,40.067912,-83.127787,110.0,1.0,96.0,6.316123320209838e-05,153.434948822922,0.2273804395275541,False,0.0,0.0,0.6562000000000126,0.6562000000000126,6,0.2500736653439058,0.0
2021-01-17 19:40:08+00:00,96,4638471665.0,1.0,884.2295,40.067913,-83.12778850000001,111.0,1.0,97.0,0.0001051884010316,146.30993272455007,0.3786782437139003,False,0.0,0.0,0.6562000000000126,0.6562000000000126,6,0.32781016914984895,0.0
2021-01-17 19:40:09+00:00,97,4638471665.0,1.0,884.2295,40.067914,-83.12779,112.0,1.0,98.0,0.0001051883994279,146.30993228612286,0.3786782379405625,False,0.0,0.0,0.6562000000000126,0.6562000000000126,6,0.4129308202698716,0.0
2021-01-17 19:40:10+00:00,98,4638471665.0,1.0,884.2295,40.067916,-83.127792,113.0,1.0,99.0,0.0001740088110956,135.0,0.6264317199442105,False,0.0,0.0,0.6562000000000126,0.6562000000000126,6,0.489860048099422,0.0
2021-01-17 19:40:11+00:00,99,4638471665.0,1.0,884.2295,40.0679185,-83.1277905,114.0,1.0,100.0,0.0001900725568234,59.0362435397696,0.6842612045644466,False,0.0,0.0,0.6562000000000126,0.6562000000000126,6,0.5474446660701519,0.0
2021-01-17 19:40:12+00:00,100,4638471665.0,1.0,884.2295,40.067921,-83.127789,115.0,1.0,101.0,0.0001900725562889,59.0362435397696,0.6842612026401038,False,0.0,0.0,0.6562000000000126,0.6562000000000126,6,0.5954940686775442,0.0
2021-01-17 19:40:13+00:00,101,4638471665.0,1.0,884.2295,40.06792,-83.127789,116.0,1.0,102.0,6.909341938293079e-05,270.0,0.2487363097785508,False,0.0,0.0,0.6562000000000126,0.6562000000000126,6,0.6321336423277835,0.0
