time,index,ride_id,segment_id,elevation,latitude,longitude,elapsed_time,delta_time,moving_time,delta_dist,heading,speed,is_cruising,grade,elapsed_ascent,elapsed_descent,elapsed_elevation,training_window_id,filt_speed,filt_grade,inst_power
2021-04-26 22:18:34+00:00,0,5198411144.0,0.0,863.8873000000001,40.098261,-83.123395,1.0,1.0,1.0,,,4.914062057865723,False,0.0,0.0,0.0,0.0,8,2.401545690586028,0.0,5.619978221283912
2021-04-26 22:18:35+00:00,1,5198411144.0,0.0,863.8873000000001,40.0982485,-83.123415,2.0,1.0,2.0,0.001365017238296,212.00538322638064,4.914062057865723,False,0.0,0.0,0.0,0.0,8,3.2646519556479894,0.0,8.032391067704415
2021-04-26 22:18:36+00:00,2,5198411144.0,0.0,863.8873000000001,40.098236,-83.123435,3.0,1.0,3.0,0.0013650173886315,212.0053831934458,4.914062599073557,False,0.0,0.0,0.0,0.0,8,3.691225775882652,0.0,9.35127198586544
2021-04-26 22:18:37+00:00,3,5198411144.0,0.0,863.8873000000001,40.0982255,-83.12344,4.0,1.0,4.0,0.0007721120218251,244.53665493511832,2.779603278570559,False,0.0,0.0,0.0,0.0,8,3.5527935935244166,0.0,8.91295961372565
2021-04-26 22:18:38+00:00,4,5198411144.0,0.0,863.8873000000001,40.098215,-83.123445,5.0,1.0,5.0,0.0007721120351387,244.53665492006803,2.779603326499326,False,0.0,0.0,0.0,0.0,8,2.9797512272688347,0.0,7.2010596760419805
2021-04-26 22:18:39+00:00,5,5198411144.0,0.0,863.8873000000001,40.0982095,-83.123445,6.0,1.0,6.0,0.0003800138072653,270.0,1.368049706155388,False,0.0,0.0,0.0,0.0,8,2.300350218816412,0.0,5.35625016258026
2021-04-26 22:18:40+00:00,6,5198411144.0,0.0,863.8873000000001,40.098204,-83.123445,7.0,1.0,7.0,0.0003800138077048,270.0,1.3680497077376268,False,0.0,0.0,0.0,0.0,8,1.799466985832508,0.0,4.099099163400147
2021-04-26 22:18:41+00:00,7,5198411144.0,0.0,863.8873000000001,40.0982075,-83.123449,8.0,1.0,8.0,0.0003212076437391,138.81407477664632,1.156347517460823,False,0.0,0.0,0.0,0.0,8,1.5344922431572705,0.0,3.4621642812865123
2021-04-26 22:18:42+00:00,8,5198411144.0,0.0,863.8873000000001,40.098211,-83.123453,9.0,1.0,9.0,0.0003212076366937,138.81407487752338,1.1563474920974106,False,0.0,0.0,0.0,0.0,8,1.3927193776465636,0.0,3.1280794333593422
2021-04-26 22:18:43+00:00,9,5198411144.0,0.0,863.8873000000001,40.098201,-83.123453,10.0,1.0,10.0,0.0006909341951478,270.0,2.487363102532225,False,0.0,0.0,0.0,0.0,8,1.2654526078862731,0.755139768676594,7.0329190096256795
2021-04-26 22:18:44+00:00,10,5198411144.0,0.0,863.8873000000001,40.098199,-83.123452,11.0,1.0,11.0,0.0001479492554815,296.5650510956558,0.5326173197336646,False,0.0,0.0,0.0,0.0,8,1.1169494690578174,2.6672207844988978,15.582436850759198
2021-04-26 22:18:45+00:00,11,5198411144.0,0.0,863.8873000000001,40.098199,-83.123451,12.0,1.0,12.0,5.2852434391993785e-05,180.0,0.1902687638111776,False,0.0,0.0,0.0,0.0,8,0.9672807878442574,4.841559089750238,22.7122307202039
2021-04-26 22:18:46+00:00,12,5198411144.0,0.0,864.2153999999999,40.098196,-83.12345,13.0,1.0,13.0,0.00021391233128,288.4349487822109,0.7700843926082419,False,29.049354538501422,0.3280999999998357,0.0,0.3280999999998357,8,0.8761696796091554,6.260757626324983,26.009512045914867
2021-04-26 22:18:47+00:00,13,5198411144.0,0.0,864.2153999999999,40.0981915,-83.1234505,14.0,1.0,14.0,0.0003120413961348,263.6598082739491,1.1233490260855086,False,0.0,0.3280999999998357,0.0,0.3280999999998357,8,0.883856227136657,6.260757626324983,26.237984890189107
2021-04-26 22:18:48+00:00,14,5198411144.0,0.0,864.2153999999999,40.098187,-83.123451,15.0,1.0,15.0,0.0003120413954639,263.6598082640196,1.123349023670212,False,0.0,0.3280999999998357,0.0,0.3280999999998357,8,0.9651628924106718,4.841559089750239,22.662404352089716
2021-04-26 22:18:49+00:00,15,5198411144.0,0.0,864.2153999999999,40.0981825,-83.1234485,16.0,1.0,16.0,0.0003378314950813,299.05460416052784,1.2161933822927589,False,0.0,0.3280999999998357,0.0,0.3280999999998357,8,1.0011723215259505,2.667220784498898,13.96120535981808
2021-04-26 22:18:50+00:00,16,5198411144.0,0.0,864.2153999999999,40.098178,-83.123446,17.0,1.0,17.0,0.0003378314979729,299.05460402226373,1.2161933927027084,False,0.0,0.3280999999998357,0.0,0.3280999999998357,8,0.929241903661131,0.755139768676594,5.1475227110270145
2021-04-26 22:18:51+00:00,17,5198411144.0,0.0,864.2153999999999,40.098177,-83.1234455,18.0,1.0,18.0,7.397463077719445e-05,296.565051177078,0.2663086707979,False,0.0,0.3280999999998357,0.0,0.3280999999998357,8,0.8158141495680766,0.0,1.8067764414535101
2021-04-26 22:18:52+00:00,18,5198411144.0,0.0,864.2153999999999,40.098176,-83.123445,19.0,1.0,19.0,7.397463091593047e-05,296.565051177078,0.2663086712973497,False,0.0,0.3280999999998357,0.0,0.3280999999998357,8,0.7538967052629785,0.0,1.6678465740780894
2021-04-26 22:18:53+00:00,19,5198411144.0,0.0,864.2153999999999,40.0981795,-83.12344250000001,20.0,1.0,20.0,0.0002755701676571,54.46232226304062,0.9920526035658728,False,0.0,0.3280999999998357,0.0,0.3280999999998357,8,0.8014605331276954,0.0,1.7745301030727603
2021-04-26 22:18:54+00:00,20,5198411144.0,0.0,864.2153999999999,40.098183,-83.12344,21.0,1.0,21.0,0.0002755701640127,54.46232210899862,0.9920525904459624,False,0.0,0.3280999999998357,0.0,0.3280999999998357,8,0.93179459082313,0.0,2.068281630520899
