time,index,ride_id,segment_id,elevation,latitude,longitude,elapsed_time,delta_time,moving_time,delta_dist,heading,speed,is_cruising,grade,elapsed_ascent,elapsed_descent,elapsed_elevation,training_window_id,filt_speed,filt_grade
2021-07-18 12:18:56+00:00,0,5647057221.0,0.0,884.8857,40.067869,-83.127826,1.0,1.0,1.0,,,0.3276918423524717,False,0.0,0.0,0.0,0.0,10,0.1638459210141895,0.0
2021-07-18 12:18:57+00:00,1,5647057221.0,0.0,884.8857,40.06786983333333,-83.12782466666667,2.0,1.0,2.0,9.102551176457548e-05,32.005383208083494,0.3276918423524717,False,0.0,0.0,0.0,0.0,10,0.2344705259178479,0.0
2021-07-18 12:18:58+00:00,2,5647057221.0,0.0,884.8857,40.06787066666667,-83.12782333333334,3.0,1.0,3.0,9.102551165258348e-05,32.00538342764898,0.3276918419493005,False,0.0,0.0,0.0,0.0,10,0.28908583204745386,0.0
2021-07-18 12:18:59+00:00,3,5647057221.0,0.0,884.8857,40.0678715,-83.12782200000001,4.0,1.0,4.0,9.102551042854777e-05,32.005383208083494,0.327691837542772,False,0.0,0.0,0.0,0.0,10,0.3191734696350802,0.0
2021-07-18 12:19:00+00:00,4,5647057221.0,0.0,884.8857,40.06787233333333,-83.12782066666666,5.0,1.0,5.0,9.102551028155508e-05,32.00538271406116,0.3276918370135983,False,0.0,0.0,0.0,0.0,10,0.4970476058408963,0.0
2021-07-18 12:19:01+00:00,5,5647057221.0,0.0,884.8857,40.06787316666667,-83.12781933333333,6.0,1.0,6.0,9.102550964854188e-05,32.005383647214465,0.3276918347347508,False,0.0,0.0,0.0,0.0,10,1.0848856619159086,0.0
2021-07-18 12:19:02+00:00,6,5647057221.0,0.0,884.8857,40.067874,-83.127818,7.0,1.0,7.0,9.102550870251708e-05,32.005383208083494,0.3276918313290614,False,0.0,0.0,0.0,0.0,10,2.134178444022252,0.0
2021-07-18 12:19:03+00:00,7,5647057221.0,0.0,884.8857,40.067899,-83.127833,8.0,1.0,8.0,0.0019007257202398,120.96375652249444,6.842612592863302,False,0.0,0.0,0.0,0.0,10,3.478792885092033,0.0
2021-07-18 12:19:04+00:00,8,5647057221.0,0.0,884.8857,40.0679245,-83.127839,9.0,1.0,9.0,0.0017902178828671,103.24051991340748,6.444784378321658,False,0.0,0.0,0.0,0.0,10,4.821225950916053,0.0
2021-07-18 12:19:05+00:00,9,5647057221.0,0.0,884.8857,40.06795,-83.127845,10.0,1.0,10.0,0.0017902178618201,103.24051990984805,6.444784302552614,False,0.0,0.0,0.0,0.0,10,5.9850030442620605,0.0
2021-07-18 12:19:06+00:00,10,5647057221.0,0.0,884.8857,40.0679365,-83.12787549999999,11.0,1.0,11.0,0.0018630339701082,203.8752808603315,6.7069222923896055,False,0.0,0.0,0.0,0.0,10,6.894709141258033,-0.03940508197933294
2021-07-18 12:19:07+00:00,11,5647057221.0,0.0,884.8857,40.067923,-83.127906,12.0,1.0,12.0,0.0018630342473625,203.87528085045108,6.706923290505087,False,0.0,0.0,0.0,0.0,10,7.491268624579915,-0.17858732863233273
2021-07-18 12:19:08+00:00,12,5647057221.0,0.0,884.8857,40.067878,-83.127897,13.0,1.0,13.0,0.0031454115798883,281.30993246358145,11.323481687598004,True,0.0,0.0,0.0,0.0,10,7.835409805175508,-0.391826896423526
2021-07-18 12:19:09+00:00,13,5647057221.0,0.0,884.72165,40.067867,-83.127861,14.0,1.0,14.0,0.0020496557835457,343.0091767108869,7.378760820764722,True,-1.515867981688297,0.0,0.1640500000000884,0.1640500000000884,10,7.795656540559721,-0.5793466216895988
2021-07-18 12:19:10+00:00,14,5647057221.0,0.0,884.5576000000001,40.067856,-83.127825,15.0,1.0,15.0,0.0020496560679349,343.0091767045662,7.378761844565655,True,-1.5158677713599804,0.0,0.3280999999999494,0.3280999999999494,10,7.146909833278954,-0.6534039409289503
2021-07-18 12:19:11+00:00,15,5647057221.0,0.0,884.5576000000001,40.06784,-83.127799,16.0,1.0,16.0,0.0017641223578046,328.3924977554984,6.350840488096592,True,0.0,0.0,0.3280999999999494,0.3280999999999494,10,5.934085925418249,-0.5793466114140645
2021-07-18 12:19:12+00:00,16,5647057221.0,0.0,884.5576000000001,40.067837,-83.1277895,17.0,1.0,17.0,0.0005434082975033,342.4744316119206,1.9562698710120183,False,0.0,0.0,0.3280999999999494,0.3280999999999494,10,4.433943625088828,-0.39182688068049426
2021-07-18 12:19:13+00:00,17,5647057221.0,0.0,884.5576000000001,40.067834,-83.12778,18.0,1.0,18.0,0.0005434083185752,342.4744316365318,1.9562699468708336,False,0.0,0.0,0.3280999999999494,0.3280999999999494,10,3.042199861113644,-0.17858731478814283
2021-07-18 12:19:14+00:00,18,5647057221.0,0.0,884.5576000000001,40.067835,-83.127775,19.0,1.0,19.0,0.000273259429786,11.30993252099456,0.983733947229642,False,0.0,0.0,0.3280999999999494,0.3280999999999494,10,1.9751759065836774,-0.03940507651183534
2021-07-18 12:19:15+00:00,19,5647057221.0,0.0,884.5576000000001,40.067836,-83.12777,20.0,1.0,20.0,0.0002732594259198,11.309932442703984,0.9837339333113504,False,0.0,0.0,0.3280999999999494,0.3280999999999494,10,1.306436261181048,0.0
2021-07-18 12:19:16+00:00,20,5647057221.0,0.0,884.5576000000001,40.0678335,-83.127769,21.0,1.0,21.0,0.000180645375045,291.8014094301986,0.6503233501620079,False,0.0,0.0,0.3280999999999494,0.3280999999999494,10,1.0147325845097293,0.0
2021-07-18 12:19:17+00:00,21,5647057221.0,0.0,884.5576000000001,40.067831,-83.127768,22.0,1.0,22.0,0.0001806453751927,291.8014094301986,0.6503233506939478,False,0.0,0.0,0.3280999999999494,0.3280999999999494,10,0.8914759545807058,0.0
2021-07-18 12:19:18+00:00,22,5647057221.0,0.0,884.5576000000001,40.067825,-83.127772,23.0,1.0,23.0,0.0004653970263201,236.30993253665267,1.6754292947524283,False,0.0,0.0,0.3280999999999494,0.3280999999999494,10,0.8004982681515873,0.0
