time,index,ride_id,segment_id,elevation,latitude,longitude,elapsed_time,delta_time,moving_time,delta_dist,heading,speed,is_cruising,grade,elapsed_ascent,elapsed_descent,elapsed_elevation,training_window_id,filt_speed,filt_grade
2021-01-04 20:42:38+00:00,0,4567823595.0,0.0,884.8857,40.067898,-83.127819,1.0,1.0,1.0,,,,False,,0.0,0.0,0.0,6,,
2021-01-04 20:42:39+00:00,1,4567823595.0,0.0,884.8857,40.0678995,-83.12782175000001,2.0,1.0,2.0,0.0001785637792064,151.38954034440704,0.6428296051431339,False,0.0,0.0,0.0,0.0,6,,
2021-01-04 20:42:40+00:00,2,4567823595.0,0.0,884.8857,40.067901,-83.1278245,3.0,1.0,3.0,0.000178563775796,151.3895403340348,0.6428295928659078,False,0.0,0.0,0.0,0.0,6,,
2021-01-04 20:42:41+00:00,3,4567823595.0,0.0,884.8857,40.0679025,-83.12782725,4.0,1.0,4.0,0.0001785637731886,151.38954021994,0.6428295834790934,False,0.0,0.0,0.0,0.0,6,,
2021-01-04 20:42:42+00:00,4,4567823595.0,0.0,884.8857,40.067904,-83.12783,5.0,1.0,5.0,0.0001785637711289,151.38954045850184,0.6428295760643435,False,0.0,0.0,0.0,0.0,6,,
2021-01-04 20:42:43+00:00,5,4567823595.0,0.0,884.8857,40.067913,-83.127845,6.0,1.0,6.0,0.0010078471705739,149.03624345595264,3.628249814066333,False,0.0,0.0,0.0,0.0,6,,
2021-01-04 20:42:44+00:00,6,4567823595.0,0.0,884.8857,40.067911,-83.127847,7.0,1.0,7.0,0.0001740088143349,224.9999997964445,0.6264317316057666,False,0.0,0.0,0.0,0.0,6,3.6179312117018663,0.0
2021-01-04 20:42:45+00:00,7,4567823595.0,0.0,884.8857,40.067891,-83.127851,8.0,1.0,8.0,0.0013979607022099,258.6900675142362,5.032658527955868,False,0.0,0.0,0.0,0.0,6,5.784353197438319,0.0
2021-01-04 20:42:46+00:00,8,4567823595.0,0.0,884.8857,40.067848,-83.1278015,9.0,1.0,9.0,0.0039594850760851,319.019582486133,14.25414627390654,True,0.0,0.0,0.0,0.0,6,7.796279444164209,0.0
2021-01-04 20:42:47+00:00,9,4567823595.0,0.0,884.8857,40.067805,-83.127752,10.0,1.0,10.0,0.0039594861679307,319.0195824908203,14.254150204550788,True,0.0,0.0,0.0,0.0,6,8.93926848248255,-0.048309990634684226
