time,index,ride_id,segment_id,elevation,latitude,longitude,elapsed_time,delta_time,moving_time,delta_dist,heading,speed,is_cruising,grade,elapsed_ascent,elapsed_descent,elapsed_elevation,training_window_id,filt_speed,filt_grade
2020-09-02 23:24:55+00:00,0,4003355461.0,0.0,885.2138000000001,40.068202,-83.128541,1.0,1.0,1.0,,,,False,,0.0,0.0,0.0,4,,
2020-09-02 23:24:56+00:00,1,4003355461.0,0.0,885.27942,40.0682016,-83.12854659999999,2.0,1.0,2.0,0.0002973910611285,184.0856167593093,1.0706078200629234,False,4.179019455338893,0.0656199999998534,0.0,0.0656199999998534,4,,
2020-09-02 23:24:57+00:00,2,4003355461.0,0.0,885.3450399999999,40.0682012,-83.1285522,3.0,1.0,3.0,0.0002973910635704,184.085616821306,1.0706078288537155,False,4.179019421032082,0.1312399999998206,0.0,0.1312399999998206,4,,
2020-09-02 23:24:58+00:00,3,4003355461.0,0.0,885.4106600000001,40.0682008,-83.1285578,4.0,1.0,4.0,0.0002973910645911,184.0856167593093,1.070607832527969,False,4.179019406704451,0.1968600000000151,0.0,0.1968600000000151,4,,
2020-09-02 23:24:59+00:00,4,4003355461.0,0.0,885.47628,40.0682004,-83.1285634,5.0,1.0,5.0,0.0002973910669921,184.08561674897652,1.0706078411717193,False,4.179019372942645,0.2624799999998686,0.0,0.2624799999998686,4,,
2020-09-02 23:25:00+00:00,5,4003355461.0,0.0,885.5418999999999,40.0682,-83.128569,6.0,1.0,6.0,0.0002973910680944,184.0856168316387,1.0706078451400562,False,4.179019357459847,0.3280999999998357,0.0,0.3280999999998357,4,,
2020-09-02 23:25:01+00:00,6,4003355461.0,0.0,885.5418999999999,40.068192,-83.128603,7.0,1.0,7.0,0.0018808306853895,193.24051990584368,6.770990467402268,False,0.0,0.3280999999998357,0.0,0.3280999999998357,4,8.650210781043198,1.77005056348037
2020-09-02 23:25:02+00:00,7,4003355461.0,0.0,885.2138000000001,40.068172,-83.128761,8.0,1.0,8.0,0.0084678811881296,187.21426204151803,30.484372277266573,True,-0.733833530898253,0.3280999999998357,0.3280999999998357,0.6561999999996715,4,12.103554477518353,0.5740754004014628
2020-09-02 23:25:03+00:00,8,4003355461.0,0.0,884.8857000000002,40.068182,-83.12883,9.0,1.0,9.0,0.0037132742528262,171.75367918251646,13.367787310174656,True,-1.6734597900450003,0.3280999999998357,0.6561999999997852,0.9842999999996208,4,14.358146798718527,-0.41438036010078155
2020-09-02 23:25:04+00:00,9,4003355461.0,0.0,884.5576000000001,40.068192,-83.128899,10.0,1.0,10.0,0.0037132737265735,171.75367918419147,13.367785415664754,True,-1.6734600272117257,0.3280999999998357,0.9842999999998484,1.312399999999684,4,15.883203236285343,-0.9920401360973303
2020-09-02 23:25:05+00:00,10,4003355461.0,0.0,884.3935500000001,40.068236,-83.128872,11.0,1.0,11.0,0.0033586366322209,58.46520808946503,12.091091875995472,True,-0.9250800000065884,0.3280999999998357,1.148349999999823,1.4764499999996588,4,18.440504470288847,-1.1417134504559074
2020-09-02 23:25:06+00:00,11,4003355461.0,0.0,884.2295,40.06828,-83.128845,12.0,1.0,12.0,0.0033586362406328,58.46520809358961,12.091090466278091,True,-0.925080107863618,0.3280999999998357,1.3123999999999114,1.6404999999997472,4,22.83674993376451,-1.028551843962259
2020-09-02 23:25:07+00:00,12,4003355461.0,0.0,883.7373500000001,40.068449,-83.128716,13.0,1.0,13.0,0.0135230458019093,52.6450132713645,48.682964886873634,True,-0.689269478474682,0.3280999999998357,1.804549999999836,2.132649999999672,4,28.099283422446096,-0.8141387567227182
2020-09-02 23:25:08+00:00,13,4003355461.0,0.0,883.2452,40.068618,-83.128587,14.0,1.0,14.0,0.0135230372660816,52.6450132713645,48.68293415789394,True,-0.6892699135463077,0.3280999999998357,2.296699999999987,2.624799999999823,4,31.50943513581578,-0.5797244071505561
2020-09-02 23:25:09+00:00,14,4003355461.0,0.0,883.2452,40.0685,-83.128631,15.0,1.0,15.0,0.0084784719453987,249.55045238818064,30.522499003435343,True,0.0,0.3280999999998357,2.296699999999987,2.624799999999823,4,30.655009059403735,-0.37241613580508315
2020-09-02 23:25:10+00:00,15,4003355461.0,0.0,883.2452,40.068427,-83.128661,16.0,1.0,16.0,0.0052873769772858,247.6593520432737,19.03455711822912,True,0.0,0.3280999999998357,2.296699999999987,2.624799999999823,4,25.452832585152763,-0.2022123990811521
2020-09-02 23:25:11+00:00,16,4003355461.0,0.0,883.2452,40.068396,-83.128678,17.0,1.0,17.0,0.0023228671928449,241.2602047086376,8.362321894241838,True,0.0,0.3280999999998357,2.296699999999987,2.624799999999823,4,17.90909304995411,-0.0812042082017761
2020-09-02 23:25:12+00:00,17,4003355461.0,0.0,883.2452,40.0683815,-83.128668,18.0,1.0,18.0,0.0011328262516605,304.5922886599537,4.07817450597795,False,0.0,0.3280999999998357,2.296699999999987,2.624799999999823,4,11.180620353472206,-0.017917614051673376
2020-09-02 23:25:13+00:00,18,4003355461.0,0.0,883.2452,40.068367,-83.128658,19.0,1.0,19.0,0.0011328263045106,304.5922886980076,4.078174696238509,False,0.0,0.3280999999998357,2.296699999999987,2.624799999999823,4,7.145393350032982,0.0
2020-09-02 23:25:14+00:00,19,4003355461.0,0.0,883.2452,40.068376,-83.128635,20.0,1.0,20.0,0.0013658986930584,21.370622267341,4.917235295010578,False,0.0,0.3280999999998357,2.296699999999987,2.624799999999823,4,5.370132989152711,0.0
2020-09-02 23:25:15+00:00,20,4003355461.0,0.0,883.2452,40.068385,-83.128612,21.0,1.0,21.0,0.0013658985497933,21.370622267341,4.917234779256224,False,0.0,0.3280999999998357,2.296699999999987,2.624799999999823,4,4.682498688545717,0.0
2020-09-02 23:25:16+00:00,21,4003355461.0,0.0,883.2452,40.068357,-83.128609,22.0,1.0,22.0,0.0019411080721468,276.1155035796333,6.98798905972853,False,0.0,0.3280999999998357,2.296699999999987,2.624799999999823,4,4.290520288098949,0.0
2020-09-02 23:25:17+00:00,22,4003355461.0,0.0,883.2452,40.068356,-83.1286035,23.0,1.0,23.0,0.000298910941484,349.6951535572891,1.076079389342565,False,0.0,0.3280999999998357,2.296699999999987,2.624799999999823,4,3.958513464357905,0.0
2020-09-02 23:25:18+00:00,23,4003355461.0,0.0,883.2452,40.068355,-83.128598,24.0,1.0,24.0,0.0002989109450848,349.69515348563755,1.0760794023055749,False,0.0,0.3280999999998357,2.296699999999987,2.624799999999823,4,3.9462729439673216,0.0
2020-09-02 23:25:19+00:00,24,4003355461.0,0.0,883.2452,40.068357,-83.1285685,25.0,1.0,25.0,0.0015659394886276,3.87852450727156,5.637382159059677,False,0.0,0.3280999999998357,2.296699999999987,2.624799999999823,4,4.439712279478971,0.0
2020-09-02 23:25:20+00:00,25,4003355461.0,0.0,883.2452,40.068359,-83.128539,26.0,1.0,26.0,0.0015659394423378,3.87852450727156,5.637381992416395,False,0.0,0.3280999999998357,2.296699999999987,2.624799999999823,4,5.302236046389903,-0.06959539206346407
2020-09-02 23:25:21+00:00,26,4003355461.0,0.0,883.2452,40.06837,-83.128484,27.0,1.0,27.0,0.0030058318308359,11.309932474020211,10.820994591009248,True,0.0,0.3280999999998357,2.296699999999987,2.624799999999823,4,6.203010669803902,-0.2458171108407346
2020-09-02 23:25:22+00:00,27,4003355461.0,0.0,883.2452,40.068376,-83.128463,28.0,1.0,28.0,0.0011852513437072,15.94539589580196,4.266904837346117,False,0.0,0.3280999999998357,2.296699999999987,2.624799999999823,4,6.633457516710879,-0.4462090556296773
2020-09-02 23:25:23+00:00,28,4003355461.0,0.0,882.9171000000001,40.068388,-83.128422,29.0,1.0,29.0,0.0023210402811237,16.31385242536826,8.355745012045537,True,-2.6772543337780634,0.3280999999998357,2.624799999999823,2.9528999999996586,4,6.462854135278565,-0.5770056083551559
2020-09-02 23:25:24+00:00,29,4003355461.0,0.0,882.9171000000001,40.068393,-83.1284005,30.0,1.0,30.0,0.0011881576195196,13.09189306685343,4.27736743027064,False,0.0,0.3280999999998357,2.624799999999823,2.9528999999996586,4,6.019447654874042,-0.5770056083551559
2020-09-02 23:25:25+00:00,30,4003355461.0,0.0,882.9171000000001,40.068398,-83.128379,31.0,1.0,31.0,0.0011881575403221,13.09189306685343,4.277367145159676,False,0.0,0.3280999999998357,2.624799999999823,2.9528999999996586,4,5.6066789748530885,-0.4462090556296774
2020-09-02 23:25:26+00:00,31,4003355461.0,0.0,882.9171000000001,40.068413,-83.128351,32.0,1.0,32.0,0.0018072230114329,28.17859010592437,6.506002841158465,False,0.0,0.3280999999998357,2.624799999999823,2.9528999999996586,4,5.435415063122215,-0.24581711084073465
2020-09-02 23:25:27+00:00,32,4003355461.0,0.0,882.9171000000001,40.068433,-83.12835899999999,33.0,1.0,33.0,0.0014451619304158,111.80140947231352,5.202582949497157,False,0.0,0.3280999999998357,2.624799999999823,2.9528999999996586,4,5.467614982756153,-0.06959539206346407
2020-09-02 23:25:28+00:00,33,4003355461.0,0.0,882.9171000000001,40.068453,-83.128367,34.0,1.0,34.0,0.0014451618938389,111.80140950740928,5.202582817820128,False,0.0,0.3280999999998357,2.624799999999823,2.9528999999996586,4,5.547637549783526,0.0
2020-09-02 23:25:29+00:00,34,4003355461.0,0.0,882.9171000000001,40.068473,-83.128343,35.0,1.0,35.0,0.0018761538189257,39.805571095602176,6.754153748132537,False,0.0,0.3280999999998357,2.624799999999823,2.9528999999996586,4,5.545016257475951,0.0
2020-09-02 23:25:30+00:00,35,4003355461.0,0.0,882.9171000000001,40.068481,-83.128318,36.0,1.0,36.0,0.0014328004241036,17.744671622102572,5.158081526773277,False,0.0,0.3280999999998357,2.624799999999823,2.9528999999996586,4,5.321059674840163,-0.21312470510673437
2020-09-02 23:25:31+00:00,36,4003355461.0,0.0,882.9171000000001,40.0684725,-83.128297,37.0,1.0,37.0,0.0012561333081855,337.9637730503361,4.522079909468093,False,0.0,0.3280999999998357,2.624799999999823,2.9528999999996586,4,4.939682851606236,-0.7527754022902378
2020-09-02 23:25:32+00:00,37,4003355461.0,0.0,882.9171000000001,40.068464,-83.128276,38.0,1.0,38.0,0.0012561334310577,337.9637730638205,4.522080351807746,False,0.0,0.3280999999998357,2.624799999999823,2.9528999999996586,4,4.494863414714972,-1.3664435327889142
2020-09-02 23:25:33+00:00,38,4003355461.0,0.0,882.589,40.06847,-83.128264,39.0,1.0,39.0,0.0007579304721107,26.56505117707799,2.728549699598722,False,-8.198661196733484,0.3280999999998357,2.952899999999886,3.2809999999997217,4,4.0609043707628,-1.766986958180856
2020-09-02 23:25:34+00:00,39,4003355461.0,0.0,882.589,40.068473,-83.128242,40.0,1.0,40.0,0.0011815845874221,7.765166016773767,4.253704514719583,False,0.0,0.3280999999998357,2.952899999999886,3.2809999999997217,4,3.7409095099488416,-1.766986958180856
2020-09-02 23:25:35+00:00,40,4003355461.0,0.0,882.589,40.0684738,-83.1282248,41.0,1.0,41.0,0.0009111370543698,2.6630007732075143,3.2800933957314737,False,0.0,0.3280999999998357,2.952899999999886,3.2809999999997217,4,3.544324333700584,-1.3664435327889146
2020-09-02 23:25:36+00:00,41,4003355461.0,0.0,882.589,40.0684746,-83.1282076,42.0,1.0,42.0,0.0009111370437083,2.6630007732075143,3.2800933573501774,False,0.0,0.3280999999998357,2.952899999999886,3.2809999999997217,4,3.4240063923127093,-0.752775402290238
