time,index,ride_id,segment_id,elevation,latitude,longitude,elapsed_time,delta_time,moving_time,delta_dist,heading,speed,is_cruising,grade,elapsed_ascent,elapsed_descent,elapsed_elevation,training_window_id,filt_speed,filt_grade
2020-04-17 11:57:30+00:00,28,3311386012.0,0.0,883.5733000000001,40.0682,-83.128554,29.0,1.0,29.0,0.0005123815316188,319.76364167949555,1.8445735138278228,False,0.0,0.0,0.3280999999998357,0.3280999999998357,1,1.8306223258807077,0.0
2020-04-17 11:57:31+00:00,29,3311386012.0,0.0,883.5733000000001,40.068195,-83.128547,30.0,1.0,30.0,0.0005063040716231,324.4623222245301,1.8226946578433785,False,0.0,0.0,0.3280999999998357,0.3280999999998357,1,1.9099757029233513,0.0
2020-04-17 11:57:32+00:00,30,3311386012.0,0.0,883.5733000000001,40.068199,-83.128558,31.0,1.0,31.0,0.0006439560502948,160.01689349295808,2.318241781061406,False,0.0,0.0,0.3280999999998357,0.3280999999998357,1,1.85260585162103,0.0
2020-04-17 11:57:33+00:00,31,3311386012.0,0.0,883.5733000000001,40.068203,-83.128569,32.0,1.0,32.0,0.0006439560188381,160.01689349295808,2.3182416678173445,False,0.0,0.0,0.3280999999998357,0.3280999999998357,1,1.6449083291855178,0.0
2020-04-17 11:57:34+00:00,32,3311386012.0,0.0,883.5733000000001,40.0682015,-83.12857,33.0,1.0,33.0,0.0001163491243943,236.30993247402023,0.4188568478195771,False,0.0,0.0,0.3280999999998357,0.3280999999998357,1,1.3351913524341454,0.0
2020-04-17 11:57:35+00:00,33,3311386012.0,0.0,883.5733000000001,40.0682,-83.128571,34.0,1.0,34.0,0.0001163491254007,236.3099325992851,0.4188568514427823,False,0.0,0.0,0.3280999999998357,0.3280999999998357,1,1.010852062430232,0.0
2020-04-17 11:57:36+00:00,34,3311386012.0,0.0,883.5733000000001,40.068198,-83.128569,35.0,1.0,35.0,0.0001740085431415,315.0,0.6264307553097159,False,0.0,0.0,0.3280999999998357,0.3280999999998357,1,0.7564523335698755,0.0
2020-04-17 11:57:37+00:00,35,3311386012.0,0.0,883.5733000000001,40.068196,-83.128567,36.0,1.0,36.0,0.0001740085453776,314.99999989822226,0.6264307633594439,False,0.0,0.0,0.3280999999998357,0.3280999999998357,1,0.609543962578905,0.0
2020-04-17 11:57:38+00:00,36,3311386012.0,0.0,883.5733000000001,40.068193,-83.128565,37.0,1.0,37.0,0.0002326982550395,303.6900676512447,0.8377137181424675,False,0.0,0.0,0.3280999999998357,0.3280999999998357,1,0.6003995618983777,0.0
2020-04-17 11:57:39+00:00,37,3311386012.0,0.0,883.5733000000001,40.068192,-83.1285645,38.0,1.0,38.0,7.397879028273376e-05,296.565051177078,0.2663236450178415,False,0.0,0.0,0.3280999999998357,0.3280999999998357,1,0.7019332008824335,0.0
2020-04-17 11:57:40+00:00,38,3311386012.0,0.0,883.5733000000001,40.068191,-83.128564,39.0,1.0,39.0,7.397879059152122e-05,296.5650510142336,0.2663236461294764,False,0.0,0.0,0.3280999999998357,0.3280999999998357,1,0.8493003651015256,0.0
2020-04-17 11:57:41+00:00,39,3311386012.0,0.0,883.5733000000001,40.068183,-83.128557,40.0,1.0,40.0,0.0006652262621167,311.1859251476959,2.3948145436201425,False,0.0,0.0,0.3280999999998357,0.3280999999998357,1,1.011245739222436,0.0
2020-04-17 11:57:42+00:00,40,3311386012.0,0.0,883.5733000000001,40.068187,-83.1285585,41.0,1.0,41.0,0.0002875292310076,110.55604515266111,1.0351052316276264,False,0.0,0.0,0.3280999999998357,0.3280999999998357,1,1.191489101278558,0.0
2020-04-17 11:57:43+00:00,41,3311386012.0,0.0,883.5733000000001,40.068191,-83.12856,42.0,1.0,42.0,0.000287529229486,110.55604518612228,1.0351052261497444,False,0.0,0.0,0.3280999999998357,0.3280999999998357,1,1.4213242096918683,0.0
2020-04-17 11:57:44+00:00,42,3311386012.0,0.0,883.5733000000001,40.068195,-83.128564,43.0,1.0,43.0,0.000348017098712,135.0,1.2528615553634954,False,0.0,0.0,0.3280999999998357,0.3280999999998357,1,1.67681077278539,0.0
2020-04-17 11:57:45+00:00,43,3311386012.0,0.0,883.5733000000001,40.0681845,-83.128558,44.0,1.0,44.0,0.0007918162081386,299.7448812885912,2.8505383492991467,False,0.0,0.0,0.3280999999998357,0.3280999999998357,1,1.9048296969279015,0.0
2020-04-17 11:57:46+00:00,44,3311386012.0,0.0,883.5733000000001,40.068174,-83.128552,45.0,1.0,45.0,0.0007918162281352,299.7448812885912,2.8505384212868266,False,0.0,0.0,0.3280999999998357,0.3280999999998357,1,2.047315424952284,0.0
2020-04-17 11:57:47+00:00,45,3311386012.0,0.0,883.5733000000001,40.0681675,-83.1285475,46.0,1.0,46.0,0.0005082451798499,304.6951535572891,1.829682647459727,False,0.0,0.0,0.3280999999998357,0.3280999999998357,1,1.998241882009806,0.0
2020-04-17 11:57:48+00:00,46,3311386012.0,0.0,883.5733000000001,40.068161,-83.128543,47.0,1.0,47.0,0.0005082451900911,304.6951535572891,1.8296826843282712,False,0.0,0.0,0.3280999999998357,0.3280999999998357,1,1.718142171362768,0.0
2020-04-17 11:57:49+00:00,47,3311386012.0,0.0,883.5733000000001,40.068159,-83.1285415,48.0,1.0,48.0,0.0001593306490058,306.8698975481374,0.5735903364211922,False,0.0,0.0,0.3280999999998357,0.3280999999998357,1,1.3123684292918036,0.0
2020-04-17 11:57:50+00:00,48,3311386012.0,0.0,883.5733000000001,40.068157,-83.12854,49.0,1.0,49.0,0.0001593306508811,306.8698975481374,0.5735903431721672,False,0.0,0.0,0.3280999999998357,0.3280999999998357,1,0.9438790818701458,0.0
2020-04-17 11:57:51+00:00,49,3311386012.0,0.0,883.5733000000001,40.068156,-83.128538,50.0,1.0,50.0,0.0001263221486329,333.434948822922,0.454759735078741,False,0.0,0.0,0.3280999999998357,0.3280999999998357,1,0.7016334661426357,0.0
2020-04-17 11:57:52+00:00,50,3311386012.0,0.0,883.5733000000001,40.068154,-83.128536,51.0,1.0,51.0,0.0001740085854135,315.00000010177774,0.6264309074886161,False,0.0,0.0,0.3280999999998357,0.3280999999998357,1,0.5646273548627146,0.0
2020-04-17 11:57:53+00:00,51,3311386012.0,0.0,883.5733000000001,40.068152,-83.128534,52.0,1.0,52.0,0.0001740085868916,314.99999989822226,0.6264309128100609,False,0.0,0.0,0.3280999999998357,0.3280999999998357,1,0.49515972558308696,0.0
2020-04-17 11:57:54+00:00,52,3311386012.0,0.0,883.5733000000001,40.068153,-83.1285335,53.0,1.0,53.0,7.397879600093895e-05,63.4349489857664,0.2663236656033802,False,0.0,0.0,0.3280999999998357,0.3280999999998357,1,0.4484898887951767,0.0
2020-04-17 11:57:55+00:00,53,3311386012.0,0.0,883.5733000000001,40.068154,-83.128533,54.0,1.0,54.0,7.397879569215182e-05,63.43494882292201,0.2663236644917465,False,0.0,0.0,0.3280999999998357,0.3280999999998357,1,0.40521429049432095,0.0
2020-04-17 11:57:56+00:00,54,3311386012.0,0.0,883.5733000000001,40.068156,-83.128533,55.0,1.0,55.0,0.0001381868392053,90.0,0.4974726211393406,False,0.0,0.0,0.3280999999998357,0.3280999999998357,1,0.3818888860133685,0.0
2020-04-17 11:57:57+00:00,55,3311386012.0,0.0,883.5733000000001,40.068156,-83.128532,56.0,1.0,56.0,5.287576226325921e-05,180.0,0.1903527441477331,False,0.0,0.0,0.3280999999998357,0.3280999999998357,1,0.3823833564987074,0.0
2020-04-17 11:57:58+00:00,56,3311386012.0,0.0,883.5733000000001,40.068154,-83.12853,57.0,1.0,57.0,0.0001740085854135,315.00000010177774,0.6264309074886161,False,0.0,0.0,0.3280999999998357,0.3280999999998357,1,0.38820446065184416,0.0
2020-04-17 11:57:59+00:00,57,3311386012.0,0.0,883.5733000000001,40.068153,-83.1285285,58.0,1.0,58.0,0.0001051881884321,326.30993247402023,0.3786774783557435,False,0.0,0.0,0.3280999999998357,0.3280999999998357,1,0.3640602186048322,0.0
2020-04-17 11:58:00+00:00,58,3311386012.0,0.0,883.5733000000001,40.068152,-83.128527,59.0,1.0,59.0,0.0001051881895987,326.30993228612283,0.3786774825556573,False,0.0,0.0,0.3280999999998357,0.3280999999998357,1,0.29804077903918497,0.0
2020-04-17 12:03:54+00:00,59,3311386012.0,1.0,883.5733000000001,40.068343,-83.128539,413.0,1.0,60.0,,93.59500966043107,8.7244800355228,False,-2.5641017521253446,0.0,0.3280999999998357,0.3280999999998357,1,3.9313839689581065,-0.9799690973033073
2020-04-17 12:03:55+00:00,60,3311386012.0,1.0,883.2452,40.068378,-83.128536,414.0,1.0,61.0,0.0024234666765341,85.10090753598497,8.7244800355228,True,-2.5641017521253446,0.0,0.6562000000000126,0.6562000000000126,1,5.179270979447845,-1.1052376105648332
2020-04-17 12:03:56+00:00,61,3311386012.0,1.0,883.2452,40.068385000000006,-83.128511,415.0,1.0,62.0,0.001407591361943,15.642246468685151,5.067328902995,True,0.0,0.0,0.6562000000000126,0.6562000000000126,1,5.774449879289843,-0.9799690973033075
2020-04-17 12:03:57+00:00,62,3311386012.0,1.0,883.2452,40.068392,-83.128486,416.0,1.0,63.0,0.0014075912354835,15.64224644512828,5.067328447740809,True,0.0,0.0,0.6562000000000126,0.6562000000000126,1,5.676436810068272,-0.662778087078246
2020-04-17 12:03:58+00:00,63,3311386012.0,1.0,883.2452,40.068397,-83.128465,417.0,1.0,64.0,0.0011628873808454,13.39249774588844,4.1863945710434765,False,0.0,0.0,0.6562000000000126,0.6562000000000126,1,5.276780526465631,-0.30208177875936504
2020-04-17 12:03:59+00:00,64,3311386012.0,1.0,883.2452,40.0684035,-83.1284425,418.0,1.0,65.0,0.0012716462938427,16.113418244593795,4.57792665783394,False,0.0,0.0,0.6562000000000126,0.6562000000000126,1,5.204151586751909,-0.06665398370200995
2020-04-17 12:04:00+00:00,65,3311386012.0,1.0,883.2452,40.06841,-83.12842,419.0,1.0,66.0,0.0012716461873222,16.11341822789371,4.577926274359946,False,0.0,0.0,0.6562000000000126,0.6562000000000126,1,5.691781324443189,0.0
2020-04-17 12:04:01+00:00,66,3311386012.0,1.0,883.2452,40.068424,-83.128378,420.0,1.0,67.0,0.0024222963172749,18.434948820014075,8.720266742189702,True,0.0,0.0,0.6562000000000126,0.6562000000000126,1,6.42128146221184,0.0
2020-04-17 12:04:02+00:00,67,3311386012.0,1.0,883.2452,40.068435,-83.128337,421.0,1.0,68.0,0.0022972639634848,15.018360633409884,8.270150268545391,True,0.0,0.0,0.6562000000000126,0.6562000000000126,1,6.9320561633375855,-0.0869212568409608
2020-04-17 12:04:03+00:00,68,3311386012.0,1.0,883.2452,40.068444,-83.128296,422.0,1.0,69.0,0.0022553191155355,12.380756928114025,8.11914881592792,True,0.0,0.0,0.6562000000000126,0.6562000000000126,1,6.895569612027703,-0.39393486321808463
2020-04-17 12:04:04+00:00,69,3311386012.0,1.0,883.2452,40.068466,-83.128285,423.0,1.0,70.0,0.0016275325881823,63.43494882292201,5.8591173174565565,True,0.0,0.0,0.6562000000000126,0.6562000000000126,1,6.274287093802622,-0.8643069985836418
2020-04-17 12:04:05+00:00,70,3311386012.0,1.0,883.08115,40.068479,-83.1282895,424.0,1.0,71.0,0.0009291956549564,109.09349195208404,3.345104357843389,False,-3.3437603363551687,0.0,0.8202499999999873,0.8202499999999873,1,5.3131494084060495,-1.2779453131961036
2020-04-17 12:04:06+00:00,71,3311386012.0,1.0,882.9171000000001,40.068492,-83.128294,425.0,1.0,72.0,0.0009291956430756,109.09349201769508,3.345104315072252,False,-3.343760379106804,0.0,0.9842999999998484,0.9842999999998484,1,4.390030886968927,-1.4413038425704987
2020-04-17 12:04:07+00:00,72,3311386012.0,1.0,882.9171000000001,40.068507,-83.12829,426.0,1.0,73.0,0.0010577621320697,75.06858285564759,3.807943675451148,False,0.0,0.0,0.9842999999998484,0.9842999999998484,1,3.9770620841251603,-1.2779453152847238
2020-04-17 12:04:08+00:00,73,3311386012.0,1.0,882.9171000000001,40.068519,-83.12828400000001,427.0,1.0,74.0,0.0008877449521627,63.43494883649238,3.1958818277857963,False,0.0,0.0,0.9842999999998484,0.9842999999998484,1,4.32979175362404,-0.8643070017835933
2020-04-17 12:04:09+00:00,74,3311386012.0,1.0,882.9171000000001,40.068531,-83.128278,428.0,1.0,75.0,0.0008877449313684,63.43494876864055,3.195881752926444,False,0.0,0.0,0.9842999999998484,0.9842999999998484,1,5.259492207143477,-0.39393486603207456
2020-04-17 12:04:10+00:00,75,3311386012.0,1.0,882.9171000000001,40.068558,-83.128228,429.0,1.0,76.0,0.0032356930260159,28.36904629504369,11.648494893657585,True,0.0,0.0,0.9842999999998484,0.9842999999998484,1,6.421318242775802,-0.0869212579522922
2020-04-17 12:04:11+00:00,76,3311386012.0,1.0,882.9171000000001,40.068568,-83.12818949999999,430.0,1.0,77.0,0.0021497636122876,14.560275613053054,7.739149004235369,True,0.0,0.0,0.9842999999998484,0.9842999999998484,1,7.537090704335608,0.0
2020-04-17 12:04:12+00:00,77,3311386012.0,1.0,882.9171000000001,40.068578,-83.128151,431.0,1.0,78.0,0.0021497633294298,14.560275628105035,7.739147985947292,True,0.0,0.0,0.9842999999998484,0.9842999999998484,1,8.395996449999492,0.0
2020-04-17 12:04:13+00:00,78,3311386012.0,1.0,882.9171000000001,40.068578,-83.1281,432.0,1.0,79.0,0.0026966471583346,180.0,9.707929770004826,True,0.0,0.0,0.9842999999998484,0.9842999999998484,1,8.87584668573489,0.0
2020-04-17 12:04:14+00:00,79,3311386012.0,1.0,882.9171000000001,40.068578,-83.128049,433.0,1.0,80.0,0.0026966471583346,180.0,9.707929770004826,True,0.0,0.0,0.9842999999998484,0.9842999999998484,1,9.141945600214017,0.0
2020-04-17 12:04:15+00:00,80,3311386012.0,1.0,882.9171000000001,40.0685835,-83.12800250000001,434.0,1.0,81.0,0.0024879014398247,6.745579648411236,8.95644518336911,True,0.0,0.0,0.9842999999998484,0.9842999999998484,1,9.659924212831955,0.0
2020-04-17 12:04:16+00:00,81,3311386012.0,1.0,882.9171000000001,40.068589,-83.127956,435.0,1.0,82.0,0.0024879012442266,6.745579646368718,8.956444479215852,True,0.0,0.0,0.9842999999998484,0.9842999999998484,1,10.635979873138686,0.0
2020-04-17 12:04:17+00:00,82,3311386012.0,1.0,882.9171000000001,40.0686,-83.127889,436.0,1.0,83.0,0.0036232629001669,9.323591778491256,13.04374644060116,True,0.0,0.0,0.9842999999998484,0.9842999999998484,1,11.863882626390868,0.0
2020-04-17 12:04:18+00:00,83,3311386012.0,1.0,882.9171000000001,40.068621500000006,-83.1278095,437.0,1.0,84.0,0.0044583569456886,15.133083150527815,16.05008500447896,True,0.0,0.0,0.9842999999998484,0.9842999999998484,1,13.04119882927816,0.0
2020-04-17 12:04:19+00:00,84,3311386012.0,1.0,882.9171000000001,40.068643,-83.12773,438.0,1.0,85.0,0.0044583556945566,15.133083145755927,16.050080500403784,True,0.0,0.0,0.9842999999998484,0.9842999999998484,1,13.8069326806361,0.0
2020-04-17 12:04:20+00:00,85,3311386012.0,1.0,882.9171000000001,40.0686465,-83.127662,439.0,1.0,86.0,0.0036036492132535,2.946447378607363,12.973137167712618,True,0.0,0.0,0.9842999999998484,0.9842999999998484,1,13.910440224757558,0.0
2020-04-17 12:04:21+00:00,86,3311386012.0,1.0,882.9171000000001,40.06865,-83.127594,440.0,1.0,87.0,0.0036036490289522,2.946447378607363,12.973136504228098,True,0.0,0.0,0.9842999999998484,0.9842999999998484,1,13.431352232764963,0.0
2020-04-17 12:04:22+00:00,87,3311386012.0,1.0,882.9171000000001,40.0686335,-83.12753599999999,441.0,1.0,88.0,0.0032718170742255,344.1198612246041,11.77854146721194,True,0.0,0.0,0.9842999999998484,0.9842999999998484,1,12.754305461296779,-0.0236899897490553
2020-04-17 12:04:23+00:00,88,3311386012.0,1.0,882.9171000000001,40.068617,-83.127478,442.0,1.0,89.0,0.0032718177703865,344.1198612274031,11.778543973391749,True,0.0,0.0,0.9842999999998484,0.9842999999998484,1,12.262305531661566,-0.10736514130335068
2020-04-17 12:04:24+00:00,89,3311386012.0,1.0,882.9171000000001,40.068615,-83.127416,443.0,1.0,90.0,0.003281186263095,358.152389732101,11.812270547142193,True,0.0,0.0,0.9842999999998484,0.9842999999998484,1,12.070075164862004,-0.23556291310052935
2020-04-17 12:04:25+00:00,90,3311386012.0,1.0,882.75305,40.068621,-83.127352,444.0,1.0,91.0,0.003409324150647,5.355825042461085,12.27356694232925,True,-0.9113265381848802,0.0,1.1483499999999367,1.1483499999999367,1,12.089075262071907,-0.3709139846895449
2020-04-17 12:04:26+00:00,91,3311386012.0,1.0,882.589,40.068627,-83.127288,445.0,1.0,92.0,0.0034093238561149,5.355825041278768,12.273565882013674,True,-0.9113266169139131,0.0,1.3123999999999114,1.3123999999999114,1,12.224366494425425,-0.49531776227219637
2020-04-17 12:04:27+00:00,92,3311386012.0,1.0,882.589,40.068612,-83.127226,446.0,1.0,93.0,0.0034381992708656,346.3994574853423,12.377517375116271,True,0.0,0.0,1.3123999999999114,1.3123999999999114,1,12.416671184810049,-0.5951332141650346
2020-04-17 12:04:28+00:00,93,3311386012.0,1.0,882.42495,40.068582,-83.127171,447.0,1.0,94.0,0.0035712512996756,331.3895403272928,12.856504678832312,True,-0.8700053048749167,0.0,1.4764499999999998,1.4764499999999998,1,12.621178234837066,-0.6675616612876506
2020-04-17 12:04:29+00:00,94,3311386012.0,1.0,882.2609,40.068552,-83.127116,448.0,1.0,95.0,0.0035712523429589,331.3895403335161,12.856508434652255,True,-0.8700050507164069,0.0,1.6404999999999743,1.6404999999999743,1,12.808153233361429,-0.7006660651483388
2020-04-17 12:04:30+00:00,95,3311386012.0,1.0,882.0968500000001,40.0685175,-83.12706299999999,449.0,1.0,96.0,0.0036790732390751,326.9381505000019,13.244663660670597,True,-0.8445082154809112,0.0,1.804549999999836,1.804549999999836,1,12.934225998781876,-0.6789565072662165
2020-04-17 12:04:31+00:00,96,3311386012.0,1.0,881.9328,40.068483,-83.12701,450.0,1.0,97.0,0.0036790743194291,326.9381504929779,13.244667549944936,True,-0.8445079674936651,0.0,1.968599999999924,1.968599999999924,1,12.969759808805978,-0.6116580847871982
2020-04-17 12:04:32+00:00,97,3311386012.0,1.0,881.9328,40.068452,-83.126956,451.0,1.0,98.0,0.0035693600957144,330.14098383129664,12.849696344572196,True,0.0,0.0,1.968599999999924,1.968599999999924,1,12.924290720797897,-0.5283943764537684
2020-04-17 12:04:33+00:00,98,3311386012.0,1.0,881.9328,40.068425,-83.126901,452.0,1.0,99.0,0.0034550742682975,333.85315876333465,12.438267365871004,True,0.0,0.0,1.968599999999924,1.968599999999924,1,12.853211584710543,-0.48924180626555397
2020-04-17 12:04:34+00:00,99,3311386012.0,1.0,881.7687500000001,40.0683985,-83.1268435,453.0,1.0,100.0,0.0035491081755284,335.25646217579265,12.776789431902332,True,-0.8754333263720527,0.0,2.1326499999998987,2.1326499999998987,1,12.819401785818306,-0.5340033774048321
2020-04-17 12:04:35+00:00,100,3311386012.0,1.0,881.6047,40.068372,-83.126786,454.0,1.0,101.0,0.0035491091898068,335.2564621753356,12.776793083304518,True,-0.8754330761878797,0.0,2.296699999999987,2.296699999999987,1,12.83993077598048,-0.6647991429138157
2020-04-17 12:04:36+00:00,101,3311386012.0,1.0,881.44065,40.0683455,-83.12672599999999,455.0,1.0,102.0,0.0036629848710311,336.17055052610414,13.186745535711983,True,-0.8482174197139107,0.0,2.460749999999962,2.460749999999962,1,12.905248813276998,-0.8435978060456583
2020-04-17 12:04:37+00:00,102,3311386012.0,1.0,881.2766000000001,40.068319,-83.126666,456.0,1.0,103.0,0.003662985938839,336.1705505210889,13.18674937982053,True,-0.8482171724469391,0.0,2.624799999999823,2.624799999999823,1,12.999575377823774,-0.9858147299830013
2020-04-17 12:04:38+00:00,103,3311386012.0,1.0,880.9485000000001,40.068291,-83.126611,457.0,1.0,104.0,0.0034928692909539,333.019769282846,12.574329447434303,True,-1.7790574550298082,0.0,2.952899999999886,2.952899999999886,1,13.122616817727563,-1.0244436581688685
2020-04-17 12:04:39+00:00,104,3311386012.0,1.0,880.78445,40.068269,-83.12654599999999,458.0,1.0,105.0,0.0037580547031446,341.3010171965105,13.528996931320886,True,-0.8267595394924259,0.0,3.1169499999999744,3.1169499999999744,1,13.300398795679618,-0.9414096857923772
2020-04-17 12:04:40+00:00,105,3311386012.0,1.0,880.6204,40.068247,-83.126481,459.0,1.0,106.0,0.0037580557169085,341.3010171927065,13.529000580870823,True,-0.8267593164672323,0.0,3.280999999999949,3.280999999999949,1,13.562241917246132,-0.7528083878612337
