time,index,ride_id,segment_id,elevation,latitude,longitude,elapsed_time,delta_time,moving_time,delta_dist,heading,speed,is_cruising,grade,elapsed_ascent,elapsed_descent,elapsed_elevation,training_window_id,filt_speed,filt_grade,inst_power
2021-08-06 22:03:11+00:00,31,5750241138.0,0.0,882.9171000000001,40.06784,-83.127898,32.0,1.0,32.0,0.0007530514987701,8.13010233787154,2.7109853955726413,False,0.0,3.609100000000353,4.921500000000265,8.530600000000618,10,2.2758488700705626,3.86912563462086,43.975134142110974
2021-08-06 22:03:12+00:00,32,5750241138.0,0.0,882.9171000000001,40.0678505,-83.1278905,33.0,1.0,33.0,0.0008267952154187,54.46232223003162,2.976462775507437,False,0.0,3.609100000000353,4.921500000000265,8.530600000000618,10,2.5709304589085087,3.272175762619281,43.03377772095371
2021-08-06 22:03:13+00:00,33,5750241138.0,0.0,882.9171000000001,40.067861,-83.127883,34.0,1.0,34.0,0.0008267951867438,54.46232217868429,2.976462672278037,False,0.0,3.609100000000353,4.921500000000265,8.530600000000618,10,2.7663374366973805,2.5976955211433825,38.18395711502104
2021-08-06 22:03:14+00:00,34,5750241138.0,0.0,882.9171000000001,40.067875,-83.127884,35.0,1.0,35.0,0.0009687519765785,94.08561676964212,3.4875071156828104,False,0.0,3.609100000000353,4.921500000000265,8.530600000000618,10,2.731508314636529,3.757643902325845,51.597213073147955
2021-08-06 22:03:15+00:00,35,5750241138.0,0.0,882.9171000000001,40.067885,-83.127883,36.0,1.0,36.0,0.0006929544941162,84.28940687459277,2.494636178818644,False,0.0,3.609100000000353,4.921500000000265,8.530600000000618,10,2.442630780459384,6.165631147540117,71.80752552251609
2021-08-06 22:03:16+00:00,36,5750241138.0,0.0,883.5733000000001,40.067888,-83.127878,37.0,1.0,37.0,0.0003359491241484,30.963756579968937,1.2094168469343722,False,36.9937868852407,4.265300000000366,4.921500000000265,9.18680000000063,10,2.014932415228873,7.972952826247545,75.02520052619249
2021-08-06 22:03:17+00:00,37,5750241138.0,0.0,883.5733000000001,40.067884500000005,-83.127876,38.0,1.0,38.0,0.0002639389244732,299.74488124683626,0.9501801281036298,False,0.0,4.265300000000366,4.921500000000265,9.18680000000063,10,1.5948548830808162,7.972952826247545,59.32431102347639
2021-08-06 22:03:18+00:00,38,5750241138.0,0.0,883.5733000000001,40.067881,-83.127874,39.0,1.0,39.0,0.0002639389274557,299.74488119673026,0.9501801388405328,False,0.0,4.265300000000366,4.921500000000265,9.18680000000063,10,1.2702213519251255,6.165631147540119,37.205512602059414
2021-08-06 22:03:19+00:00,39,5750241138.0,0.0,883.5733000000001,40.067875,-83.127873,40.0,1.0,40.0,0.0004179190011574,279.4623223180556,1.5045084041667365,False,0.0,4.265300000000366,4.921500000000265,9.18680000000063,10,1.080370393318506,3.396653689735542,18.529484887568664
2021-08-06 22:03:20+00:00,40,5750241138.0,0.0,883.5733000000001,40.067872,-83.1278725,41.0,1.0,41.0,0.0002089595007571,279.4623221860196,0.7522542027256771,False,0.0,4.265300000000366,4.921500000000265,9.18680000000063,10,0.9913654966182,0.9616557790971488,6.394564192974404
2021-08-06 22:03:21+00:00,41,5750241138.0,0.0,883.5733000000001,40.067869,-83.127872,42.0,1.0,42.0,0.0002089595008193,279.4623221860196,0.7522542029496158,False,0.0,4.265300000000366,4.921500000000265,9.18680000000063,10,0.95108735157974,-0.3865191749019205,0.49568365744337145
2021-08-06 22:03:22+00:00,42,5750241138.0,0.0,883.5733000000001,40.0678655,-83.127872,43.0,1.0,43.0,0.0002418269684995,270.0,0.8705770865982864,False,0.0,4.265300000000366,4.921500000000265,9.18680000000063,10,0.960315040851989,-1.3652200819889375,0.0
2021-08-06 22:03:23+00:00,43,5750241138.0,0.0,883.5733000000001,40.067862,-83.127872,44.0,1.0,44.0,0.0002418269684995,270.0,0.8705770865982864,False,0.0,4.265300000000366,4.921500000000265,9.18680000000063,10,1.036811547685846,-2.478157689786043,0.0
2021-08-06 22:03:24+00:00,44,5750241138.0,0.0,883.2452,40.067856,-83.127871,45.0,1.0,45.0,0.0004179190033743,279.4623221860196,1.5045084121474936,False,-14.868946138716256,4.265300000000366,5.2496000000004415,9.514900000000807,10,1.276642383169027,-3.257747987220829,0.0
2021-08-06 22:03:25+00:00,45,5750241138.0,0.0,883.2452,40.06785,-83.12787,46.0,1.0,46.0,0.0004179190034424,279.4623221860196,1.5045084123929264,False,0.0,4.265300000000366,5.2496000000004415,9.514900000000807,10,1.7880767975907623,-3.445555737593513,0.0
2021-08-06 22:03:26+00:00,46,5750241138.0,0.0,883.2452,40.067844,-83.127869,47.0,1.0,47.0,0.0004179190041168,279.4623221860196,1.504508414820686,False,0.0,4.265300000000366,5.2496000000004415,9.514900000000807,10,2.508205425743493,-3.0068754703654808,0.0
2021-08-06 22:03:27+00:00,47,5750241138.0,0.0,883.08115,40.067823,-83.12787750000001,48.0,1.0,48.0,0.0015189772801708,247.9637730471633,5.468318208615198,False,-2.045460202938356,4.265300000000366,5.413650000000416,9.678950000000782,10,3.1866813478537024,-2.1469705579608296,0.0
2021-08-06 22:03:28+00:00,48,5750241138.0,0.0,882.9171000000001,40.067802,-83.127886,49.0,1.0,49.0,0.0015189773209694,247.9637730737356,5.468318355489891,False,-2.0454601479975,4.265300000000366,5.577700000000277,9.843000000000645,10,3.5294668740565167,-1.2682000656722738,0.0
2021-08-06 22:03:29+00:00,49,5750241138.0,0.0,882.9171000000001,40.067789,-83.127894,50.0,1.0,50.0,0.0009928369740118,238.39249777821271,3.574213106442551,False,0.0,4.265300000000366,5.577700000000277,9.843000000000645,10,3.4087741233616984,-0.9494917593031464,0.0
2021-08-06 22:03:30+00:00,50,5750241138.0,0.0,882.9171000000001,40.067788,-83.1279005,51.0,1.0,51.0,0.0003505705031536,188.7461622437293,1.2620538113532584,False,0.0,4.265300000000366,5.577700000000277,9.843000000000645,10,2.909455118088947,-1.288936200054349,0.0
2021-08-06 22:03:31+00:00,51,5750241138.0,0.0,882.9171000000001,40.067787,-83.127907,52.0,1.0,52.0,0.0003505705081002,188.7461622437293,1.2620538291608832,False,0.0,4.265300000000366,5.577700000000277,9.843000000000645,10,2.284344205714283,-1.9089256781807848,0.0
2021-08-06 22:03:32+00:00,52,5750241138.0,0.0,882.75305,40.0677895,-83.1279155,53.0,1.0,53.0,0.0004814965718852,163.6104596737444,1.7333876587870685,False,-6.452813492718715,4.265300000000366,5.741750000000366,10.007050000000731,10,1.8524331424231288,-2.5193602264515644,0.0
2021-08-06 22:03:33+00:00,53,5750241138.0,0.0,882.589,40.067792,-83.127924,54.0,1.0,54.0,0.0004814965561729,163.61045969189587,1.7333876022225423,False,-6.452813703284768,4.265300000000366,5.90580000000034,10.171100000000706,10,1.75453713668435,-2.7814388709668765,0.0
2021-08-06 22:03:34+00:00,54,5750241138.0,0.0,882.589,40.067793,-83.1279345,55.0,1.0,55.0,0.0005594812200537,174.55966794520825,2.014132392193378,False,0.0,4.265300000000366,5.90580000000034,10.171100000000706,10,1.913006340406201,-2.5472679474063744,0.0
2021-08-06 22:03:35+00:00,55,5750241138.0,0.0,882.589,40.067794,-83.127945,56.0,1.0,56.0,0.0005594812119113,174.5596679836322,2.014132362880903,False,0.0,4.265300000000366,5.90580000000034,10.171100000000706,10,2.205072648183459,-2.0354059188561178,0.0
2021-08-06 22:03:36+00:00,56,5750241138.0,0.0,882.589,40.067804,-83.127949,57.0,1.0,57.0,0.000722581532421,111.80140950039012,2.601293516715858,False,0.0,4.265300000000366,5.90580000000034,10.171100000000706,10,2.5563562881061204,-1.5664382919520727,0.0
2021-08-06 22:03:37+00:00,57,5750241138.0,0.0,882.42495,40.067818,-83.1279445,58.0,1.0,58.0,0.0009961430532443,72.18111107512296,3.58611499167966,False,-3.1190375374701462,4.265300000000366,6.069850000000429,10.335150000000796,10,2.9131662165423635,-1.174350700367015,0.0
2021-08-06 22:03:38+00:00,58,5750241138.0,0.0,882.2609,40.067832,-83.12794,59.0,1.0,59.0,0.0009961430411364,72.18111107512296,3.5861149480912773,False,-3.119037575379152,4.265300000000366,6.233900000000404,10.49920000000077,10,3.193707884311685,-0.5039649456998908,0.7453750345989831
2021-08-06 22:03:39+00:00,59,5750241138.0,0.0,882.2609,40.067844,-83.127929,60.0,1.0,60.0,0.001012789336193,47.48955291585408,3.646041610294887,False,0.0,4.265300000000366,6.233900000000404,10.49920000000077,10,3.3501339669562302,0.6519701275435057,17.892040111475147
2021-08-06 22:03:40+00:00,60,5750241138.0,0.0,882.589,40.067841,-83.127913,61.0,1.0,61.0,0.0008710386461066,349.3803447176998,3.13573912598398,False,7.134029218211545,4.593400000000429,6.233900000000404,10.827300000000832,10,3.379165913340733,1.9203209432943005,36.900958627773036
2021-08-06 22:03:41+00:00,61,5750241138.0,0.0,882.9171000000001,40.067838,-83.127897,62.0,1.0,62.0,0.0008710386829489,349.38034472691743,3.135739258616381,False,7.134028916463427,4.921500000000492,6.233900000000404,11.155400000000895,10,3.265523256221628,2.980343754433589,50.80268574208688
2021-08-06 22:03:42+00:00,62,5750241138.0,0.0,882.9171000000001,40.067826,-83.127887,63.0,1.0,63.0,0.000983376312545,309.8055710889282,3.540154725162254,False,0.0,4.921500000000492,6.233900000000404,11.155400000000895,10,2.997829317789074,3.8815054910923994,58.36907351730113
2021-08-06 22:03:43+00:00,63,5750241138.0,0.0,882.9171000000001,40.067815,-83.127882,64.0,1.0,64.0,0.0008046979672702,294.4439547999356,2.89691268217279,False,0.0,4.921500000000492,6.233900000000404,11.155400000000895,10,2.7011929906454126,4.555953823754376,60.46795503772027
2021-08-06 22:03:44+00:00,64,5750241138.0,0.0,883.08115,40.067812,-83.12787800000001,65.0,1.0,65.0,0.0002961403292957,323.1301022890182,1.0661051854646926,False,10.49167326565661,5.085550000000353,6.233900000000404,11.319450000000757,10,2.527441924443485,4.850266030452293,59.780848403813586
2021-08-06 22:03:45+00:00,65,5750241138.0,0.0,883.2452,40.067809,-83.127874,66.0,1.0,66.0,0.0002961403370441,323.1301023215871,1.0661052133588411,False,10.491672991154116,5.249600000000328,6.233900000000404,11.483500000000731,10,2.502856328293902,4.707809733520878,57.62983457370234
2021-08-06 22:03:46+00:00,66,5750241138.0,0.0,883.2452,40.067827,-83.127861,67.0,1.0,67.0,0.0014210019365899,54.1623470316834,5.115606971723801,False,0.0,5.249600000000328,6.233900000000404,11.483500000000731,10,2.6167599699538906,4.096052620570658,53.273795052130986
2021-08-06 22:03:47+00:00,67,5750241138.0,0.0,883.2452,40.067836,-83.1278545,68.0,1.0,68.0,0.0007105009347981,54.16234705067641,2.55780336527338,False,0.0,5.249600000000328,6.233900000000404,11.483500000000731,10,2.828073498052276,3.1028642589925464,45.332855146586354
2021-08-06 22:03:48+00:00,68,5750241138.0,0.0,883.2452,40.067845,-83.127848,69.0,1.0,69.0,0.0007105009128318,54.16234705067641,2.557803286194709,False,0.0,5.249600000000328,6.233900000000404,11.483500000000731,10,3.03664062121239,2.093779333495646,35.31065327412777
2021-08-06 22:03:49+00:00,69,5750241138.0,0.0,883.40925,40.067858,-83.127843,70.0,1.0,70.0,0.0009363151107082,68.96248897247968,3.370734398549554,False,3.31833539822846,5.413650000000416,6.233900000000404,11.64755000000082,10,3.118020175385512,1.6763068620115549,30.575890880010725
2021-08-06 22:03:50+00:00,70,5750241138.0,0.0,883.5733000000001,40.067871,-83.127838,71.0,1.0,71.0,0.0009363150958082,68.96248896198712,3.3707343449095992,False,3.318335451034567,5.577700000000505,6.233900000000404,11.811600000000908,10,3.0428032481677736,2.043749091571367,34.71630396878005
2021-08-06 22:03:51+00:00,71,5750241138.0,0.0,883.5733000000001,40.067884,-83.12784,72.0,1.0,72.0,0.0009044184220129,98.74616230020708,3.255906319246695,False,0.0,5.577700000000505,6.233900000000404,11.811600000000908,10,2.895063648145298,2.614059302086326,40.22070565917527
2021-08-06 22:03:52+00:00,72,5750241138.0,0.0,883.7373500000001,40.0678925,-83.127842,73.0,1.0,73.0,0.0005967393007147,103.24051988315225,2.1482614825729525,False,5.206641446333204,5.741750000000479,6.233900000000404,11.975650000000885,10,2.6801598320686657,2.847651319180174,39.905241731186806
2021-08-06 22:03:53+00:00,73,5750241138.0,0.0,883.9014,40.067901,-83.127844,74.0,1.0,74.0,0.0005967392983761,103.24051988315225,2.1482614741541712,False,5.206641466733804,5.90580000000034,6.233900000000404,12.139700000000744,10,2.4243552182604224,2.635224841968606,33.75728800846386
2021-08-06 22:03:54+00:00,74,5750241138.0,0.0,883.9014,40.067908,-83.1278475,75.0,1.0,75.0,0.0005178518128356,116.56505120034149,1.8642665262082383,False,0.0,5.90580000000034,6.233900000000404,12.139700000000744,10,2.252932812880653,1.8317800738443295,23.374439064615874
2021-08-06 22:03:55+00:00,75,5750241138.0,0.0,883.9014,40.067915,-83.127851,76.0,1.0,76.0,0.0005178518053882,116.56505122360495,1.86426649939787,False,0.0,5.90580000000034,6.233900000000404,12.139700000000744,10,2.215696576382552,0.238204404304282,7.458789906065246
2021-08-06 22:03:56+00:00,76,5750241138.0,0.0,883.9014,40.067918,-83.127866,77.0,1.0,77.0,0.000819777364088,168.6900675207604,2.951198510716998,False,0.0,5.90580000000034,6.233900000000404,12.139700000000744,10,2.2750812095506068,-1.816767576277304,0.0
2021-08-06 22:03:57+00:00,77,5750241138.0,0.0,883.5732999999999,40.067918,-83.12787850000001,78.0,1.0,78.0,0.0006609493355834,180.0,2.379417608100338,False,-9.401651256720251,5.90580000000034,6.562000000000467,12.467800000000809,10,2.3478465308857803,-3.4578519750905743,0.0
2021-08-06 22:03:58+00:00,78,5750241138.0,0.0,883.2452,40.067918,-83.127891,79.0,1.0,79.0,0.000660949334238,180.0,2.379417603256903,False,-9.401651275854576,5.90580000000034,6.890100000000416,12.795900000000756,10,2.385598849739796,-3.940922978674471,0.0
2021-08-06 22:03:59+00:00,79,5750241138.0,0.0,883.2452,40.067909,-83.12789000000001,80.0,1.0,80.0,0.0006240847830817,276.3401917310156,2.2467052190942263,False,0.0,5.90580000000034,6.890100000000416,12.795900000000756,10,2.3944499534498043,-3.087457931793536,0.0
2021-08-06 22:04:00+00:00,80,5750241138.0,0.0,883.2452,40.0679,-83.127889,81.0,1.0,81.0,0.0006240847837876,276.3401918203814,2.2467052216354446,False,0.0,5.90580000000034,6.890100000000416,12.795900000000756,10,2.4744471441642237,-1.3205584358032616,0.0
2021-08-06 22:04:01+00:00,81,5750241138.0,0.0,883.40925,40.0678915,-83.127881,82.0,1.0,82.0,0.0007237747197148,313.26429539015584,2.6055889909734056,False,4.292782672740217,6.069850000000429,6.890100000000416,12.959950000000845,10,2.72131531774668,0.4484004118041139,11.842758988828043
2021-08-06 22:04:02+00:00,82,5750241138.0,0.0,883.5733000000001,40.067883,-83.127873,83.0,1.0,83.0,0.0007237747509574,313.2642954409513,2.6055891034469143,False,4.29278248743689,6.233900000000517,6.890100000000416,13.124000000000931,10,3.0729990489753303,1.222456737994555,23.983810785322607
2021-08-06 22:04:03+00:00,83,5750241138.0,0.0,883.5733000000001,40.067865,-83.127857,84.0,1.0,84.0,0.0015041563609405,311.6335393084936,5.414962899386112,False,0.0,6.233900000000517,6.890100000000416,13.124000000000931,10,3.376639370650945,0.799194309184629,20.23382500314776
2021-08-06 22:04:04+00:00,84,5750241138.0,0.0,883.40925,40.0678535,-83.127847,85.0,1.0,85.0,0.0009544293662169,311.00908691208764,3.435945718381102,False,-3.2553562219846093,6.233900000000517,7.054150000000504,13.288050000001022,10,3.488353046670716,-0.1345446673463761,6.648848850658099
2021-08-06 22:04:05+00:00,85,5750241138.0,0.0,883.2452,40.067842,-83.127837,86.0,1.0,86.0,0.0009544294156715,311.00908691208764,3.4359458964175262,False,-3.2553560533055914,6.233900000000517,7.218200000000593,13.45210000000111,10,3.424422616886136,-1.0156841999067443,0.0
2021-08-06 22:04:06+00:00,86,5750241138.0,0.0,883.2452,40.067836,-83.1278275,87.0,1.0,87.0,0.0006512970844738,327.7243557015456,2.344669504105986,False,0.0,6.233900000000517,7.218200000000593,13.45210000000111,10,3.3009370076002096,-1.5501566678656278,0.0
2021-08-06 22:04:07+00:00,87,5750241138.0,0.0,883.2452,40.06783,-83.127818,88.0,1.0,88.0,0.0006512971175611,327.72435566284986,2.3446696232201134,False,0.0,6.233900000000517,7.218200000000593,13.45210000000111,10,3.1569870679404817,-1.599467614661919,0.0
2021-08-06 22:04:08+00:00,88,5750241138.0,0.0,882.9171000000001,40.067835,-83.127793,89.0,1.0,89.0,0.0013662971848456,11.309932474020211,4.918669865444164,False,-4.5480699370790685,6.233900000000517,7.5463000000004286,13.780200000000946,10,2.98911512886681,-1.3637261978358974,0.0
2021-08-06 22:04:09+00:00,89,5750241138.0,0.0,882.9171000000001,40.067841,-83.12778,90.0,1.0,90.0,0.000802722145629,24.77514057280373,2.8897997242646603,False,0.0,6.233900000000517,7.5463000000004286,13.780200000000946,10,2.746075178335576,-1.0648295926741795,0.0
2021-08-06 22:04:10+00:00,90,5750241138.0,0.0,882.9171000000001,40.0678415,-83.1277735,91.0,1.0,91.0,0.0003454259244693,4.39870534541645,1.243533328089732,False,0.0,6.233900000000517,7.5463000000004286,13.780200000000946,10,2.4083063591202696,-0.6081162462904293,0.0
2021-08-06 22:04:11+00:00,91,5750241138.0,0.0,882.9171000000001,40.067842,-83.127767,92.0,1.0,92.0,0.0003454259219152,4.39870534541645,1.2435333188950652,False,0.0,6.233900000000517,7.5463000000004286,13.780200000000946,10,2.0560674169577777,0.261749775837115,7.099787668926415
2021-08-06 22:04:12+00:00,92,5750241138.0,0.0,882.9171000000001,40.06784,-83.127776,93.0,1.0,93.0,0.0004955413606625,192.5288077330992,1.7839488983853362,False,0.0,6.233900000000517,7.5463000000004286,13.780200000000946,10,1.7995685527250365,1.3722670832619168,14.955428241268319
2021-08-06 22:04:13+00:00,93,5750241138.0,0.0,883.08115,40.06783849999999,-83.127786,94.0,1.0,94.0,0.0005388213971295,188.53076562587424,1.9397570296664013,False,5.766303254300579,6.397950000000378,7.5463000000004286,13.944250000000808,10,1.7274028468772764,2.203812285814811,20.656639397694864
2021-08-06 22:04:14+00:00,94,5750241138.0,0.0,883.2452,40.067837,-83.127796,95.0,1.0,95.0,0.0005388214083865,188.5307655860589,1.939757070191752,False,5.76630313383513,6.562000000000353,7.5463000000004286,14.10830000000078,10,1.7974852211617036,2.485523501055029,23.729859584458858
2021-08-06 22:04:15+00:00,95,5750241138.0,0.0,883.2452,40.0678325,-83.127803,96.0,1.0,96.0,0.0004833934668516,212.7352262603499,1.7402164806660767,False,0.0,6.562000000000353,7.5463000000004286,14.10830000000078,10,1.8812625537673853,2.2038122799295032,22.52221131216123
2021-08-06 22:04:16+00:00,96,5750241138.0,0.0,883.2452,40.067828,-83.12781,97.0,1.0,97.0,0.0004833934860891,212.73522630150188,1.7402165499207938,False,0.0,6.562000000000353,7.5463000000004286,14.10830000000078,10,1.911086534693781,1.4904944336743435,16.894666698487566
