time,index,ride_id,segment_id,elevation,latitude,longitude,elapsed_time,delta_time,moving_time,delta_dist,heading,speed,is_cruising,grade,elapsed_ascent,elapsed_descent,elapsed_elevation,training_window_id,filt_speed,filt_grade
2021-05-14 18:30:25+00:00,0,5297308458.0,0.0,884.8857,40.067905,-83.127824,1.0,1.0,1.0,,,,False,,0.0,0.0,0.0,8,,
2021-05-14 18:30:26+00:00,1,5297308458.0,0.0,884.8857,40.067844,-83.127813,2.0,1.0,2.0,0.0042546426896283,280.222168633848,15.316713682662062,True,0.0,0.0,0.0,0.0,8,,
2021-05-14 18:30:27+00:00,2,5297308458.0,0.0,884.8857,40.067775,-83.127799,3.0,1.0,3.0,0.0048245758683246,281.46953033812315,17.36847312596883,True,0.0,0.0,0.0,0.0,8,,
2021-05-14 18:30:28+00:00,3,5297308458.0,0.0,884.8857,40.067748,-83.12780799999999,4.0,1.0,4.0,0.0019252635459805,251.56505119064835,6.930948765529844,True,0.0,0.0,0.0,0.0,8,,
2021-05-14 18:30:29+00:00,4,5297308458.0,0.0,884.8857,40.067721,-83.127817,5.0,1.0,5.0,0.0019252635930305,251.56505116803103,6.930948934909814,True,0.0,0.0,0.0,0.0,8,,
2021-05-14 18:30:30+00:00,5,5297308458.0,0.0,884.8857,40.067728,-83.127825,6.0,1.0,6.0,0.0006425399260924,138.81407484870138,2.313143733932759,False,0.0,0.0,0.0,0.0,8,,
2021-05-14 18:30:31+00:00,6,5297308458.0,0.0,884.8857,40.067735,-83.127833,7.0,1.0,7.0,0.0006425398959276,138.81407482708485,2.3131436253395825,False,0.0,0.0,0.0,0.0,8,4.617175437472611,-0.6112697601752498
2021-05-14 18:30:32+00:00,7,5297308458.0,0.0,884.72165,40.067716,-83.127832,8.0,1.0,8.0,0.001313839414897,273.01278749631103,4.729821893629246,False,-2.364830542096956,0.0,0.1640500000000884,0.1640500000000884,8,4.208263381376364,-0.9038100184330022
2021-05-14 18:30:33+00:00,8,5297308458.0,0.0,884.5576000000001,40.067697,-83.127831,9.0,1.0,9.0,0.0013138394145851,273.0127874974356,4.72982189250668,False,-2.3648305426549427,0.0,0.3280999999999494,0.3280999999999494,8,4.414523070830967,-1.0193431894346148
2021-05-14 18:30:34+00:00,9,5297308458.0,0.0,884.5576000000001,40.067709,-83.127804,10.0,1.0,10.0,0.0016509514493681,23.96248896898216,5.943425217725322,False,0.0,0.0,0.3280999999999494,0.3280999999999494,8,4.632214967029145,-0.9038100184602627
2021-05-14 18:30:35+00:00,10,5297308458.0,0.0,884.5576000000001,40.067729,-83.127787,11.0,1.0,11.0,0.0016485054363214,49.635463426311766,5.934619570757143,False,0.0,0.0,0.3280999999999494,0.3280999999999494,8,4.584032408089562,-0.6112697602170152
2021-05-14 18:30:36+00:00,11,5297308458.0,0.0,884.5576000000001,40.0677385,-83.12778499999999,12.0,1.0,12.0,0.0006648519040827,78.11134190421878,2.3934668546979903,False,0.0,0.0,0.3280999999999494,0.3280999999999494,8,4.2975725169045695,-0.2786052527597064
2021-05-14 18:30:37+00:00,12,5297308458.0,0.0,884.5576000000001,40.067748,-83.127783,13.0,1.0,13.0,0.0006648519024976,78.11134199492787,2.393466848991714,False,0.0,0.0,0.3280999999999494,0.3280999999999494,8,3.9893645475530257,-0.061473916281787416
2021-05-14 18:30:38+00:00,13,5297308458.0,0.0,884.5576000000001,40.067766500000005,-83.1277775,14.0,1.0,14.0,0.0013108939039683,73.44292862600273,4.719218054286222,False,0.0,0.0,0.3280999999999494,0.3280999999999494,8,3.7237812232029506,0.0
