time,index,ride_id,segment_id,elevation,latitude,longitude,elapsed_time,delta_time,moving_time,delta_dist,heading,speed,is_cruising,grade,elapsed_ascent,elapsed_descent,elapsed_elevation,training_window_id,filt_speed,filt_grade
2020-08-23 13:00:31+00:00,0,3955182746.0,0.0,787.1119000000001,39.957433,-82.932829,1.0,1.0,1.0,,,5.590494501738932,False,0.0,0.0,0.0,0.0,4,2.956323670547502,0.18939418473831943
2020-08-23 13:00:32+00:00,1,3955182746.0,0.0,787.1119000000001,39.957455,-82.932823,2.0,1.0,2.0,0.0015529151393719,74.74488130007386,5.590494501738932,False,0.0,0.0,0.0,0.0,4,4.354396240394038,0.6223382040644101
2020-08-23 13:00:33+00:00,2,3955182746.0,0.0,787.27595,39.9574805,-82.932838,3.0,1.0,3.0,0.0019327022517754,120.46554492783235,6.957728106391531,False,1.60759763843643,0.164049999999861,0.0,0.164049999999861,4,5.401321052687923,1.3448430127531634
2020-08-23 13:00:34+00:00,3,3955182746.0,0.0,787.44,39.957506,-82.932853,4.0,1.0,4.0,0.0019327021294583,120.46554490411036,6.957727666050167,False,1.6075977401804578,0.3280999999999494,0.0,0.3280999999999494,4,5.7855583228474945,2.018840581072593
2020-08-23 13:00:35+00:00,4,3955182746.0,0.0,788.0962,39.957518,-82.932878,5.0,1.0,5.0,0.0015622164670788,154.3589941862828,5.623979281483826,False,7.955382986243468,0.9842999999998484,0.0,0.9842999999998484,4,5.460409484254554,2.3289599561574446
2020-08-23 13:00:36+00:00,5,3955182746.0,0.0,788.0962,39.957525,-82.9328935,6.0,1.0,6.0,0.0009527876768784,155.69545074954547,3.4300356367624474,False,0.0,0.9842999999998484,0.0,0.9842999999998484,4,4.682148994184651,2.130092835812577
2020-08-23 13:00:37+00:00,6,3955182746.0,0.0,788.0962,39.957532,-82.932909,7.0,1.0,7.0,0.000952787603543,155.69545070802508,3.4300353727549,False,0.0,0.9842999999998484,0.0,0.9842999999998484,4,3.7900230552493954,1.5152913558092072
2020-08-23 13:00:38+00:00,7,3955182746.0,0.0,788.0962,39.957537,-82.932915,8.0,1.0,8.0,0.0004693876611242,140.1944288943869,1.689795580047174,False,0.0,0.9842999999998484,0.0,0.9842999999998484,4,3.005738455147246,0.7722279613982646
2020-08-23 13:00:39+00:00,8,3955182746.0,0.0,788.0962,39.95754,-82.9329265,9.0,1.0,9.0,0.0006433632333122,165.37912601280945,2.316107639923948,False,0.0,0.9842999999998484,0.0,0.9842999999998484,4,2.439507426635375,0.20680067297204435
2020-08-23 13:00:40+00:00,9,3955182746.0,0.0,788.0962,39.957543,-82.932938,10.0,1.0,10.0,0.0006433632073802,165.37912601280945,2.316107546568956,False,0.0,0.9842999999998484,0.0,0.9842999999998484,4,2.0374038492913193,0.0
2020-08-23 13:00:41+00:00,10,3955182746.0,0.0,788.0962,39.957545,-82.93294449999999,11.0,1.0,11.0,0.0003709495988347,162.89727100894163,1.335418555805261,False,0.0,0.9842999999998484,0.0,0.9842999999998484,4,1.673617397334067,0.0
2020-08-23 13:00:42+00:00,11,3955182746.0,0.0,788.0962,39.957547,-82.932951,12.0,1.0,12.0,0.000370949589953,162.89727110136684,1.3354185238310303,False,0.0,0.9842999999998484,0.0,0.9842999999998484,4,1.2929206308598078,0.0
2020-08-23 13:00:43+00:00,12,3955182746.0,0.0,788.0962,39.957546,-82.93295,13.0,1.0,13.0,8.705643888510354e-05,315.0,0.3134031799863727,False,0.0,0.9842999999998484,0.0,0.9842999999998484,4,0.9250653655949939,0.0
2020-08-23 13:00:44+00:00,13,3955182746.0,0.0,788.0962,39.957546,-82.93294900000001,14.0,1.0,14.0,5.2961523004696446e-05,180.0,0.1906614828169072,False,0.0,0.9842999999998484,0.0,0.9842999999998484,4,0.6590674075833847,0.0
2020-08-23 13:00:45+00:00,14,3955182746.0,0.0,788.0962,39.957546,-82.932948,15.0,1.0,15.0,5.296152435227261e-05,180.0,0.1906614876681814,False,0.0,0.9842999999998484,0.0,0.9842999999998484,4,0.5799960990846329,0.0
2020-08-23 13:00:46+00:00,15,3955182746.0,0.0,788.0962,39.9575465,-82.932953,16.0,1.0,16.0,0.000267051585007,174.28940687862357,0.961385706025549,False,0.0,0.9842999999998484,0.0,0.9842999999998484,4,0.6868049257682867,0.0
2020-08-23 13:00:47+00:00,16,3955182746.0,0.0,788.0962,39.957547,-82.932958,17.0,1.0,17.0,0.0002670515823622,174.28940687862357,0.9613856965040578,False,0.0,0.9842999999998484,0.0,0.9842999999998484,4,0.9198382024307927,0.0
2020-08-23 13:00:48+00:00,17,3955182746.0,0.0,788.0962,39.957544,-82.932965,18.0,1.0,18.0,0.000424742666962,203.19859052066727,1.5290736010634525,False,0.0,0.9842999999998484,0.0,0.9842999999998484,4,1.1564171264776644,0.0
2020-08-23 13:00:49+00:00,18,3955182746.0,0.0,788.0962,39.957543,-82.9329735,19.0,1.0,19.0,0.0004554443986465,186.7098367855256,1.639599835127456,False,0.0,0.9842999999998484,0.0,0.9842999999998484,4,1.2693168336817524,0.0
2020-08-23 13:00:50+00:00,19,3955182746.0,0.0,788.0962,39.957542,-82.932982,20.0,1.0,20.0,0.0004554444038879,186.7098368438828,1.6395998539964816,False,0.0,0.9842999999998484,0.0,0.9842999999998484,4,1.220643008429079,0.0
2020-08-23 13:00:51+00:00,20,3955182746.0,0.0,788.0962,39.957544,-82.9329825,21.0,1.0,21.0,0.0001407012201037,104.03624342003108,0.5065243923734859,False,0.0,0.9842999999998484,0.0,0.9842999999998484,4,1.0728412182288776,0.0
2020-08-23 13:00:52+00:00,21,3955182746.0,0.0,788.0962,39.957546,-82.932983,22.0,1.0,22.0,0.0001407012199579,104.03624342003108,0.5065243918487596,False,0.0,0.9842999999998484,0.0,0.9842999999998484,4,0.934550597670834,0.0
2020-08-23 13:00:53+00:00,22,3955182746.0,0.0,788.0962,39.957546,-82.932986,23.0,1.0,23.0,0.0001588845710354,180.0,0.5719844557276329,False,0.0,0.9842999999998484,0.0,0.9842999999998484,4,0.870127101870796,0.0
2020-08-23 13:00:54+00:00,23,3955182746.0,0.0,788.0962,39.957548,-82.9329925,24.0,1.0,24.0,0.0003709495841945,162.89727100894163,1.3354185031004222,False,0.0,0.9842999999998484,0.0,0.9842999999998484,4,0.8748085821967989,0.0
2020-08-23 13:00:55+00:00,24,3955182746.0,0.0,788.0962,39.95755,-82.932999,25.0,1.0,25.0,0.0003709495753128,162.89727106615723,1.3354184711261896,False,0.0,0.9842999999998484,0.0,0.9842999999998484,4,0.8888039967134698,0.0
2020-08-23 13:00:56+00:00,25,3955182746.0,0.0,788.0962,39.957552,-82.93300049999999,26.0,1.0,26.0,0.0001593947245925,126.86989754813736,0.573821008533085,False,0.0,0.9842999999998484,0.0,0.9842999999998484,4,0.8400273847542601,0.0
2020-08-23 13:00:57+00:00,26,3955182746.0,0.0,788.0962,39.957554,-82.933002,27.0,1.0,27.0,0.0001593947244872,126.86989780868842,0.573821008153989,False,0.0,0.9842999999998484,0.0,0.9842999999998484,4,0.7182978881231384,0.0
2020-08-23 13:00:58+00:00,27,3955182746.0,0.0,788.0962,39.957555,-82.93300049999999,28.0,1.0,28.0,0.0001052852120123,33.69006727544994,0.3790267632443701,False,0.0,0.9842999999998484,0.0,0.9842999999998484,4,0.5730891303726291,0.0
2020-08-23 13:00:59+00:00,28,3955182746.0,0.0,788.0962,39.957556,-82.932999,29.0,1.0,29.0,0.0001052852101189,33.690067525979785,0.3790267564283169,False,0.0,0.9842999999998484,0.0,0.9842999999998484,4,0.45614494583851084,0.0
2020-08-23 13:01:00+00:00,29,3955182746.0,0.0,788.0962,39.957558,-82.932999,30.0,1.0,30.0,0.0001381868392053,90.0,0.4974726211393406,False,0.0,0.9842999999998484,0.0,0.9842999999998484,4,0.3948131030134906,0.0
2020-08-23 13:01:01+00:00,30,3955182746.0,0.0,788.0962,39.9575575,-82.932998,31.0,1.0,31.0,6.32328800607728e-05,333.434948822922,0.227638368218782,False,0.0,0.9842999999998484,0.0,0.9842999999998484,4,0.38095061916164025,0.0
