time,index,ride_id,segment_id,elevation,latitude,longitude,elapsed_time,delta_time,moving_time,delta_dist,heading,speed,is_cruising,grade,elapsed_ascent,elapsed_descent,elapsed_elevation,training_window_id
2020-12-09 13:44:46+00:00,23,4450338751.0,0.0,882.3429249999999,40.068019,-83.12784099999999,24.0,1.0,24.0,0.0004438728891633,116.56505112279652,1.5979424009882317,False,-3.499884371869696,0.0,1.558475000000044,1.558475000000044,6
2020-12-09 13:44:47+00:00,24,4450338751.0,0.0,882.2609,40.068025,-83.127844,25.0,1.0,25.0,0.00044387288417,116.56505123135943,1.5979423830123414,False,-3.4998844112364376,0.0,1.6404999999999743,1.6404999999999743,6
2020-12-09 13:44:48+00:00,25,4450338751.0,0.0,882.2609,40.068024,-83.127844,26.0,1.0,26.0,6.909341938293079e-05,270.0,0.2487363097785508,False,0.0,0.0,1.6404999999999743,1.6404999999999743,6
2020-12-09 13:44:49+00:00,26,4450338751.0,0.0,882.2609,40.0680235,-83.1278435,27.0,1.0,27.0,4.350217664138624e-05,315.0,0.1566078359089904,False,0.0,0.0,1.6404999999999743,1.6404999999999743,6
2020-12-09 13:44:50+00:00,27,4450338751.0,0.0,882.2609,40.068023,-83.127843,28.0,1.0,28.0,4.350217786621214e-05,314.999999592889,0.1566078403183637,False,0.0,0.0,1.6404999999999743,1.6404999999999743,6
2020-12-09 13:44:51+00:00,28,4450338751.0,0.0,882.589,40.068022,-83.127843,29.0,1.0,29.0,6.909341938293079e-05,270.0,0.2487363097785508,False,89.93642530668399,0.3281000000000631,1.6404999999999743,1.9686000000000377,6
2020-12-09 13:44:52+00:00,29,4450338751.0,0.0,882.589,40.068022,-83.127843,30.0,1.0,30.0,0.0,180.0,0.0,False,,0.3281000000000631,1.6404999999999743,1.9686000000000377,6
2020-12-09 13:44:53+00:00,30,4450338751.0,0.0,882.589,40.068022,-83.127843,31.0,1.0,31.0,0.0,180.0,0.0,False,,0.3281000000000631,1.6404999999999743,1.9686000000000377,6
2020-12-09 13:44:54+00:00,31,4450338751.0,0.0,882.589,40.068022,-83.127843,32.0,1.0,32.0,0.0,180.0,0.0,False,,0.3281000000000631,1.6404999999999743,1.9686000000000377,6
2020-12-09 13:44:55+00:00,32,4450338751.0,0.0,882.589,40.068022,-83.127843,33.0,1.0,33.0,0.0,180.0,0.0,False,,0.3281000000000631,1.6404999999999743,1.9686000000000377,6
2020-12-09 13:44:56+00:00,33,4450338751.0,0.0,882.589,40.068022,-83.127843,34.0,1.0,34.0,0.0,180.0,0.0,False,,0.3281000000000631,1.6404999999999743,1.9686000000000377,6
2020-12-09 13:44:57+00:00,34,4450338751.0,0.0,882.589,40.068022,-83.127843,35.0,1.0,35.0,0.0,180.0,0.0,False,,0.3281000000000631,1.6404999999999743,1.9686000000000377,6
2020-12-09 13:44:58+00:00,35,4450338751.0,0.0,882.2609,40.068023,-83.127843,36.0,1.0,36.0,6.909341938293079e-05,90.0,0.2487363097785508,False,-89.93642530668399,0.9843000000001324,1.9686000000000377,2.95290000000017,6
2020-12-09 13:52:02+00:00,36,4450338751.0,1.0,883.5733000000001,40.06793,-83.127805,460.0,1.0,37.0,,292.22503045304967,,False,,1.640500000000202,2.1326500000000124,3.7731500000002143,6
2020-12-09 13:52:03+00:00,37,4450338751.0,1.0,883.2452000000002,40.0679,-83.12778499999999,461.0,1.0,38.0,0.0023269845205362,303.6900675385063,8.377144273930348,True,-2.670415336532749,1.695183333333489,2.296699999999987,3.991883333333476,6
2020-12-09 13:52:04+00:00,38,4450338751.0,1.0,882.9171000000001,40.06787,-83.127765,462.0,1.0,39.0,0.0023269847326741,303.6900675134533,8.377145037627029,True,-2.670415093087092,1.749866666666776,2.62480000000005,4.374666666666826,6
2020-12-09 13:52:05+00:00,39,4450338751.0,1.0,883.08115,40.0678425,-83.1277495,463.0,1.0,40.0,0.0020692922251223,299.4071890648191,7.449452010440382,True,1.5014832308526505,1.804550000000063,2.62480000000005,4.429350000000113,6
2020-12-09 13:52:06+00:00,40,4450338751.0,1.0,883.2452,40.067815,-83.127734,464.0,1.0,41.0,0.0020692923552327,299.4071890486817,7.449452478837827,True,1.5014831364452883,1.9686000000000377,2.62480000000005,4.593400000000088,6
2020-12-09 13:52:07+00:00,41,4450338751.0,1.0,883.2452,40.067809,-83.1277215,465.0,1.0,42.0,0.0007802024135058,334.35899414710696,2.808728688621091,False,0.0,1.9686000000000377,2.62480000000005,4.593400000000088,6
2020-12-09 13:52:08+00:00,42,4450338751.0,1.0,883.2452,40.067803,-83.127709,466.0,1.0,43.0,0.0007802024629278,334.35899419898846,2.808728866540399,False,0.0,1.9686000000000377,2.62480000000005,4.593400000000088,6
2020-12-09 13:52:09+00:00,43,4450338751.0,1.0,883.7373500000001,40.0677845,-83.127701,467.0,1.0,44.0,0.0013464039322637,293.38522104619045,4.847054156149607,False,6.922902187015802,2.460750000000189,2.62480000000005,5.085550000000239,6
2020-12-09 13:52:10+00:00,44,4450338751.0,1.0,884.2295,40.067766,-83.127693,468.0,1.0,45.0,0.0013464039689858,293.38522107525193,4.847054288349018,False,6.922901998196151,2.9529000000001133,2.62480000000005,5.577700000000164,6
2020-12-09 13:52:11+00:00,45,4450338751.0,1.0,885.2138000000001,40.067729,-83.127679,469.0,1.0,46.0,0.0026614774812034,290.725558856716,9.581318932332252,True,7.004397214030822,3.937200000000189,2.62480000000005,6.562000000000239,6
2020-12-09 13:52:12+00:00,46,4450338751.0,1.0,885.5418999999999,40.067716,-83.127674,470.0,1.0,47.0,0.0009363152522689,291.03751102752034,3.3707349081683424,False,6.6366697930569245,4.265300000000025,2.62480000000005,6.890100000000075,6
2020-12-09 13:52:13+00:00,47,4450338751.0,1.0,885.5418999999999,40.067701,-83.127659,471.0,1.0,48.0,0.0013050675472259,315.00000001357034,4.698243170013513,False,0.0,4.265300000000025,2.62480000000005,6.890100000000075,6
2020-12-09 13:52:14+00:00,48,4450338751.0,1.0,885.5418999999999,40.067695,-83.127644,472.0,1.0,49.0,0.0008949493165242,338.1985905042893,3.2218175394873136,False,0.0,4.265300000000025,2.62480000000005,6.890100000000075,6
2020-12-09 13:52:15+00:00,49,4450338751.0,1.0,885.3778500000001,40.067691,-83.1276405,473.0,1.0,50.0,0.0003326138776265,311.1859252305592,1.1974099594557115,False,-9.341184432608271,4.265300000000025,2.7888499999999112,7.054149999999936,6
2020-12-09 13:52:16+00:00,50,4450338751.0,1.0,885.2138000000001,40.067687,-83.127637,474.0,1.0,51.0,0.0003326138844126,311.18592518012065,1.1974099838854435,False,-9.34118424203455,4.265300000000025,2.952899999999886,7.218199999999911,6
2020-12-09 13:52:17+00:00,51,4450338751.0,1.0,885.2138000000001,40.067684,-83.127637,475.0,1.0,52.0,0.0002072802585883,270.0,0.7462089309178914,False,0.0,4.265300000000025,2.952899999999886,7.218199999999911,6
2020-12-09 13:52:18+00:00,52,4450338751.0,1.0,885.2138000000001,40.06768,-83.127624,476.0,1.0,53.0,0.0007408690808637,342.89727103754944,2.667128691109474,False,0.0,4.265300000000025,2.952899999999886,7.218199999999911,6
2020-12-09 13:52:19+00:00,53,4450338751.0,1.0,885.04975,40.0676805,-83.12760499999999,477.0,1.0,54.0,0.0010052402984214,1.5074357542671644,3.618865074317333,False,-3.090810804777875,4.265300000000025,3.1169499999999744,7.382249999999999,6
2020-12-09 13:52:20+00:00,54,4450338751.0,1.0,884.8857,40.067681,-83.127586,478.0,1.0,55.0,0.0010052402903642,1.5074357553941151,3.6188650453111686,False,-3.090810829549403,4.265300000000025,3.280999999999949,7.546299999999974,6
2020-12-09 13:52:21+00:00,55,4450338751.0,1.0,884.8857,40.067699,-83.12753,479.0,1.0,56.0,0.0032116409335302,17.81888891169889,11.56190736070879,True,0.0,4.265300000000025,3.280999999999949,7.546299999999974,6
2020-12-09 13:52:22+00:00,56,4450338751.0,1.0,884.5576000000001,40.06772,-83.127451,480.0,1.0,57.0,0.0044220351809336,14.88626685169833,15.919326651361215,True,-1.405238741271652,4.265300000000025,3.6090999999998985,7.874399999999923,6
2020-12-09 13:52:23+00:00,57,4450338751.0,1.0,884.3935500000001,40.067736,-83.127396,481.0,1.0,58.0,0.0031112151372405,16.220193693989728,11.20037449406615,True,-0.9986476147428264,4.265300000000025,3.773149999999873,8.038449999999898,6
2020-12-09 13:52:24+00:00,58,4450338751.0,1.0,884.2295,40.067752,-83.127341,482.0,1.0,59.0,0.0031112144993598,16.2201936968436,11.200372197695549,True,-0.9986478194925196,4.265300000000025,3.9371999999999616,8.202499999999986,6
2020-12-09 13:52:25+00:00,59,4450338751.0,1.0,884.06545,40.067771,-83.1272645,483.0,1.0,60.0,0.004252711916952,13.948096184602925,15.309762901027412,True,-0.7305944151476655,4.265300000000025,4.101249999999936,8.366549999999961,6
2020-12-09 13:52:26+00:00,60,4450338751.0,1.0,883.9014,40.06779,-83.127188,484.0,1.0,61.0,0.0042527108423811,13.9480961870928,15.309759032572146,True,-0.7305945997540697,4.265300000000025,4.265300000000025,8.53060000000005,6
2020-12-09 13:52:27+00:00,61,4450338751.0,1.0,883.5733000000001,40.067816,-83.127129,485.0,1.0,62.0,0.0035999442163484,23.782030419206087,12.959799178854572,True,-1.7261420672276588,4.265300000000025,4.5933999999998605,8.858699999999885,6
2020-12-09 13:52:28+00:00,62,4450338751.0,1.0,883.2452000000002,40.0678435,-83.127071,486.0,1.0,63.0,0.0036077110611076,25.36740446543381,12.987759819987495,True,-1.7224259499335763,4.265300000000025,4.92149999999981,9.186799999999836,6
2020-12-09 13:52:29+00:00,63,4450338751.0,1.0,882.9171000000001,40.067871,-83.127013,487.0,1.0,64.0,0.0036077100084072,25.367404459702986,12.98775603026592,True,-1.7224264525240562,4.265300000000025,5.249599999999873,9.514899999999898,6
2020-12-09 13:52:30+00:00,64,4450338751.0,1.0,882.589,40.0679,-83.126961,488.0,1.0,65.0,0.0034021873301882,29.148071844794323,12.24787438867779,True,-1.826476483636916,4.265300000000025,5.577699999999936,9.84299999999996,6
2020-12-09 13:52:31+00:00,65,4450338751.0,1.0,882.42495,40.067935000000006,-83.12690549999999,489.0,1.0,66.0,0.0038026298621666,32.23678655416331,13.689467503800072,True,-0.8170681050689796,4.265300000000025,5.741750000000025,10.00705000000005,6
2020-12-09 13:52:32+00:00,66,4450338751.0,1.0,882.2609,40.06797,-83.12685,490.0,1.0,67.0,0.003802628697997,32.236786555534444,13.689463312789316,True,-0.8170683552127134,4.265300000000025,5.905799999999999,10.171100000000024,6
2020-12-09 13:52:33+00:00,67,4450338751.0,1.0,881.9328,40.06801,-83.126799,491.0,1.0,68.0,0.00386138219317,38.107576876933415,13.900975895412206,True,-1.6092722348244708,4.265300000000025,6.233899999999949,10.499199999999972,6
2020-12-09 13:52:34+00:00,68,4450338751.0,1.0,881.6047000000002,40.0680515,-83.12675100000001,492.0,1.0,69.0,0.0038292954595158,40.846146918711206,13.785463654256974,True,-1.622756775288825,4.265300000000025,6.561999999999784,10.82729999999981,6
2020-12-09 13:52:35+00:00,69,4450338751.0,1.0,881.2766000000001,40.068093,-83.126703,493.0,1.0,70.0,0.0038292944339974,40.84614690546525,13.785459962390917,True,-1.6227572098783254,4.265300000000025,6.890099999999848,11.155399999999872,6
2020-12-09 13:52:36+00:00,70,4450338751.0,1.0,880.9485000000001,40.068136,-83.12666,494.0,1.0,71.0,0.0037411854010583,45.0,13.468267443809976,True,-1.6609749278286214,4.265300000000025,7.218199999999911,11.483499999999935,6
2020-12-09 13:52:37+00:00,71,4450338751.0,1.0,880.6204,40.068179,-83.126617,495.0,1.0,72.0,0.0037411845284426,44.99999999526615,13.468264302393596,True,-1.6609753152440845,4.265300000000025,7.546299999999974,11.8116,6
2020-12-09 13:52:38+00:00,72,4450338751.0,1.0,880.6204,40.068216,-83.126584,496.0,1.0,73.0,0.0030951805718103,48.27048792069916,11.142650058517171,True,0.0,4.265300000000025,7.546299999999974,11.8116,6
2020-12-09 13:52:39+00:00,73,4450338751.0,1.0,880.4563500000002,40.0682375,-83.1265605,497.0,1.0,74.0,0.0019366823251569,42.455195626607576,6.972056370565009,True,-1.6042938665757456,4.265300000000025,7.710349999999835,11.97564999999986,6
2020-12-09 13:52:40+00:00,74,4450338751.0,1.0,880.2923000000001,40.068259,-83.126537,498.0,1.0,75.0,0.0019366820727543,42.45519561717722,6.9720554619155335,True,-1.6042940756613289,4.265300000000025,7.874399999999923,12.139699999999948,6
2020-12-09 13:52:41+00:00,75,4450338751.0,1.0,880.1282500000001,40.0682585,-83.12650149999999,499.0,1.0,76.0,0.0018774046015046,359.19307054715847,6.758656565416912,True,-1.6549483117634316,4.265300000000025,8.038449999999898,12.303749999999924,6
2020-12-09 13:52:42+00:00,76,4450338751.0,1.0,879.9642,40.068258,-83.126466,500.0,1.0,77.0,0.0018774046145999,359.1930705468355,6.758656612559997,True,-1.6549483002209573,4.265300000000025,8.202499999999986,12.467800000000013,6
2020-12-09 13:52:43+00:00,77,4450338751.0,1.0,879.6361,40.068261,-83.126416,501.0,1.0,78.0,0.002651897319277,3.433630362775043,9.546830349397467,True,-2.343233693983362,4.265300000000025,8.530599999999936,12.79589999999996,6
2020-12-09 13:52:44+00:00,78,4450338751.0,1.0,879.1439500000001,40.068267500000005,-83.1263845,502.0,1.0,79.0,0.0017250701119135,11.65929266001631,6.210252402888697,True,-5.403271822344649,4.265300000000025,9.02274999999986,13.288049999999885,6
2020-12-09 13:52:45+00:00,79,4450338751.0,1.0,878.6518000000001,40.068274,-83.126353,503.0,1.0,80.0,0.0017250699575801,11.659292647619989,6.210251847288518,True,-5.403272305749609,4.265300000000025,9.514899999999898,13.780199999999924,6
2020-12-09 13:52:46+00:00,80,4450338751.0,1.0,878.3237,40.068334,-83.126271,504.0,1.0,81.0,0.0059987690814296,36.1932073072209,21.595568693146653,True,-1.0358817062575485,4.265300000000025,9.84299999999996,14.108299999999986,6
2020-12-09 13:52:47+00:00,81,4450338751.0,1.0,877.9956000000001,40.068395,-83.126242,505.0,1.0,82.0,0.0044849722960367,64.57312583290891,16.14590026573231,True,-1.385519183029369,4.265300000000025,10.17109999999991,14.436399999999937,6
2020-12-09 13:52:48+00:00,82,4450338751.0,1.0,877.6675,40.068456,-83.126213,506.0,1.0,83.0,0.0044849718261407,64.57312583032096,16.14589857410673,True,-1.3855193281923914,4.265300000000025,10.499199999999972,14.764499999999998,6
2020-12-09 13:52:49+00:00,83,4450338751.0,1.0,877.3394,40.0685195,-83.1261905,507.0,1.0,84.0,0.0045458711107503,70.48920055713889,16.365135998701263,True,-1.3669580593301618,4.265300000000025,10.827300000000037,15.09260000000006,6
2020-12-09 13:52:50+00:00,84,4450338751.0,1.0,877.0113000000001,40.068583,-83.126168,508.0,1.0,85.0,0.0045458708200738,70.4892005551206,16.365134952265723,True,-1.36695814673659,4.265300000000025,11.155399999999872,15.420699999999895,6
2020-12-09 13:52:51+00:00,85,4450338751.0,1.0,876.6832,40.068647,-83.12615,509.0,1.0,86.0,0.0045232442924156,74.29136216195782,16.283679452696326,True,-1.373796052080517,4.265300000000025,11.483499999999935,15.74879999999996,6
2020-12-09 13:52:52+00:00,86,4450338751.0,1.0,876.51915,40.0687085,-83.12613400000001,510.0,1.0,87.0,0.0043326448394328,75.41705768120218,15.5975214219581,True,-0.717115685892683,4.265300000000025,11.647550000000024,15.912850000000049,6
2020-12-09 13:52:53+00:00,87,4450338751.0,1.0,876.3551000000001,40.06877,-83.126118,511.0,1.0,88.0,0.0043326446905478,75.4170576688021,15.597520885972088,True,-0.7171157105343218,4.265300000000025,11.811599999999885,16.07689999999991,6
2020-12-09 13:52:54+00:00,88,4450338751.0,1.0,876.027,40.068837,-83.126109,512.0,1.0,89.0,0.0046536543857465,82.34934904000826,16.753155788687526,True,-1.335297947898531,4.265300000000025,12.139699999999948,16.404999999999973,6
2020-12-09 13:52:55+00:00,89,4450338751.0,1.0,875.86295,40.0689045,-83.1261125,513.0,1.0,90.0,0.004667476097411,92.96823403441644,16.802913950679603,True,-0.6656718772448934,4.265300000000025,12.303750000000036,16.56905000000006,6
2020-12-09 13:52:56+00:00,90,4450338751.0,1.0,875.6989,40.068972,-83.126116,514.0,1.0,91.0,0.004667476090113,92.96823402238626,16.802913924406855,True,-0.6656718782852653,4.265300000000025,12.467800000000013,16.733100000000036,6
2020-12-09 13:52:57+00:00,91,4450338751.0,1.0,875.3708,40.069045,-83.126126,515.0,1.0,92.0,0.0050714587700512,97.80018788658133,18.25725157218433,True,-1.2252914660787932,4.265300000000025,12.79589999999996,17.061199999999985,6
2020-12-09 13:52:58+00:00,92,4450338751.0,1.0,875.3708,40.069116,-83.126143,516.0,1.0,93.0,0.0049873049509054,103.4652080948881,17.954297823259726,True,0.0,4.265300000000025,12.79589999999996,17.061199999999985,6
2020-12-09 13:52:59+00:00,93,4450338751.0,1.0,875.3708,40.069186,-83.12616750000001,517.0,1.0,94.0,0.0050070221412811,109.2900462256652,18.02527970861227,True,0.0,4.265300000000025,12.79589999999996,17.061199999999985,6
2020-12-09 13:53:00+00:00,94,4450338751.0,1.0,875.3708,40.069256,-83.126192,518.0,1.0,95.0,0.0050070217970972,109.29004621530284,18.02527846955016,True,0.0,4.265300000000025,12.79589999999996,17.061199999999985,6
2020-12-09 13:53:01+00:00,95,4450338751.0,1.0,875.5348500000001,40.069322,-83.1262155,519.0,1.0,96.0,0.004726422095748,109.5988113235492,17.015119544692812,True,0.6573698905466747,4.429350000000113,12.79589999999996,17.225250000000074,6
2020-12-09 13:53:02+00:00,96,4450338751.0,1.0,875.6989,40.069388,-83.126239,520.0,1.0,97.0,0.0047264217794735,109.5988113235492,17.015118406104946,True,0.6573699345344896,4.593399999999974,12.79589999999996,17.389299999999935,6
2020-12-09 13:53:03+00:00,97,4450338751.0,1.0,875.6989,40.069456,-83.126261,521.0,1.0,98.0,0.0048402123672349,107.92791976152904,17.424764522045763,True,0.0,4.593399999999974,12.79589999999996,17.389299999999935,6
2020-12-09 13:53:04+00:00,98,4450338751.0,1.0,875.86295,40.0695275,-83.12628649999999,522.0,1.0,99.0,0.0051208691810968,109.6284382422766,18.435129051948824,True,0.6067344167326635,4.757449999999949,12.79589999999996,17.55334999999991,6
2020-12-09 13:53:05+00:00,99,4450338751.0,1.0,876.027,40.069599,-83.126312,523.0,1.0,100.0,0.0051208688083785,109.6284382523793,18.435127710162742,True,0.606734460893765,4.921500000000037,12.79589999999996,17.717399999999998,6
2020-12-09 13:53:06+00:00,100,4450338751.0,1.0,876.3551000000001,40.069671,-83.126332,524.0,1.0,101.0,0.0050858815126323,105.52411100083702,18.30917344547653,True,1.221816736406836,5.2496000000001,12.79589999999996,18.04550000000006,6
2020-12-09 13:53:07+00:00,101,4450338751.0,1.0,876.6832000000002,40.0697395,-83.126356,525.0,1.0,102.0,0.0049000683025819,109.30867293272546,17.64024588929484,True,1.268148680344336,5.577700000000164,12.79589999999996,18.373600000000124,6
2020-12-09 13:53:08+00:00,102,4450338751.0,1.0,877.0113000000001,40.069808,-83.12638,526.0,1.0,103.0,0.0049000679729333,109.30867293087084,17.64024470256021,True,1.2681487656576764,5.905800000000113,12.79589999999996,18.701700000000077,6
2020-12-09 13:53:09+00:00,103,4450338751.0,1.0,877.0113000000001,40.069882500000006,-83.12640049999999,527.0,1.0,104.0,0.0052603458098998,105.38518834639166,18.937244915639557,True,0.0,5.905800000000113,12.79589999999996,18.701700000000077,6
2020-12-09 13:53:10+00:00,104,4450338751.0,1.0,877.0113000000001,40.069957,-83.126421,528.0,1.0,105.0,0.0052603455653174,105.38518835794936,18.937244035142832,True,0.0,5.905800000000113,12.79589999999996,18.701700000000077,6
2020-12-09 13:53:11+00:00,105,4450338751.0,1.0,877.0113000000001,40.0700305,-83.126443,529.0,1.0,106.0,0.005209886870411,106.66347908399456,18.755592733479705,True,0.0,5.905800000000113,12.79589999999996,18.701700000000077,6
2020-12-09 13:53:12+00:00,106,4450338751.0,1.0,877.0113000000001,40.070104,-83.126465,530.0,1.0,107.0,0.0052098865899999,106.66347908399456,18.755591723999835,True,0.0,5.905800000000113,12.79589999999996,18.701700000000077,6
2020-12-09 13:53:13+00:00,107,4450338751.0,1.0,877.3394,40.070175,-83.1265,531.0,1.0,108.0,0.0052430854658729,116.24134965066344,18.87510767714261,True,1.1851828836205016,6.233899999999949,12.79589999999996,19.02979999999991,6
2020-12-09 13:53:14+00:00,108,4450338751.0,1.0,877.50345,40.0702365,-83.12654749999999,532.0,1.0,109.0,0.0049359734617314,127.680980620297,17.769504462233108,True,0.6294619693253756,6.397950000000037,12.79589999999996,19.19385,6
2020-12-09 13:53:15+00:00,109,4450338751.0,1.0,877.6675,40.070298,-83.126595,533.0,1.0,110.0,0.0049359723078845,127.68098062858957,17.769500308384373,True,0.6294621164697527,6.562000000000012,12.79589999999996,19.35789999999997,6
2020-12-09 13:53:16+00:00,110,4450338751.0,1.0,877.6675,40.070352,-83.126651,534.0,1.0,111.0,0.0047631827150255,136.04162667708627,17.147457774091908,True,0.0,6.562000000000012,12.79589999999996,19.35789999999997,6
2020-12-09 13:53:17+00:00,111,4450338751.0,1.0,877.9956000000001,40.0704025,-83.12671549999999,535.0,1.0,112.0,0.0048790676045657,141.9409834257092,17.564643376436692,True,1.273607101836707,6.890100000000075,12.79589999999996,19.686000000000035,6
2020-12-09 13:53:18+00:00,112,4450338751.0,1.0,878.3237,40.070453,-83.12678,536.0,1.0,113.0,0.0048790658377989,141.94098343183666,17.564637016076244,True,1.27360756302429,7.218200000000024,12.79589999999996,20.014099999999985,6
2020-12-09 13:53:19+00:00,113,4450338751.0,1.0,878.48775,40.0705105,-83.126841,537.0,1.0,114.0,0.0051172592555502,136.6917885708715,18.422133319980933,True,0.6071624321920349,7.382249999999999,12.79589999999996,20.17814999999996,6
2020-12-09 13:53:20+00:00,114,4450338751.0,1.0,878.6518000000001,40.070568,-83.126902,538.0,1.0,115.0,0.0051172575397641,136.69178856733757,18.42212714315111,True,0.6071626357704132,7.546300000000087,12.79589999999996,20.342200000000048,6
2020-12-09 13:53:21+00:00,115,4450338751.0,1.0,878.6518000000001,40.0706325,-83.1269485,539.0,1.0,116.0,0.0050897450527925,125.78897345676867,18.32308219005315,True,0.0,7.546300000000087,12.79589999999996,20.342200000000048,6
2020-12-09 13:53:22+00:00,116,4450338751.0,1.0,878.6518000000001,40.070697,-83.126995,540.0,1.0,117.0,0.0050897439277867,125.78897345676867,18.32307814003241,True,0.0,7.546300000000087,12.79589999999996,20.342200000000048,6
