time,index,ride_id,segment_id,elevation,latitude,longitude,elapsed_time,delta_time,moving_time,delta_dist,heading,speed,is_cruising,grade,elapsed_ascent,elapsed_descent,elapsed_elevation,training_window_id,filt_speed,filt_grade
2020-05-11 21:50:05+00:00,0,3436691351.0,0.0,884.8857,40.068183,-83.128545,1.0,1.0,1.0,,,0.4636484302526075,False,0.0,0.0,0.0,0.0,2,0.2318242147843758,0.0
2020-05-11 21:50:06+00:00,1,3436691351.0,0.0,884.8857,40.0681838,-83.1285472,2.0,1.0,2.0,0.0001287912306257,160.01689340380972,0.4636484302526075,False,0.0,0.0,0.0,0.0,2,0.33175037379427924,0.0
2020-05-11 21:50:07+00:00,2,3436691351.0,0.0,884.8857,40.0681846,-83.1285494,3.0,1.0,3.0,0.0001287912299993,160.01689340380972,0.4636484279976713,False,0.0,0.0,0.0,0.0,2,0.4090251103889158,0.0
2020-05-11 21:50:08+00:00,3,3436691351.0,0.0,884.8857,40.0681854,-83.12855160000001,4.0,1.0,4.0,0.0001287912291843,160.01689368611295,0.4636484250636682,False,0.0,0.0,0.0,0.0,2,0.5344340751601,0.0
2020-05-11 21:50:09+00:00,4,3436691351.0,0.0,884.8857,40.0681862,-83.1285538,5.0,1.0,5.0,0.0001287912269238,160.01689340380972,0.4636484169258034,False,0.0,0.0,0.0,0.0,2,0.8390785986015232,0.0
2020-05-11 21:50:10+00:00,5,3436691351.0,0.0,884.8857,40.068187,-83.128556,6.0,1.0,6.0,0.0001287912262974,160.01689340380972,0.4636484146708669,False,0.0,0.0,0.0,0.0,2,1.3701937012743386,0.0
2020-05-11 21:50:11+00:00,6,3436691351.0,0.0,884.8857,40.06820166666667,-83.12855666666667,7.0,1.0,7.0,0.0010139830689917,92.60256219620427,3.650339048370191,False,0.0,0.0,0.0,0.0,2,2.23051534953158,-0.05631887032506064
2020-05-11 21:50:12+00:00,7,3436691351.0,0.0,884.8857,40.06821633333333,-83.12855733333333,8.0,1.0,8.0,0.0010139830691671,92.60256219620427,3.6503390490015817,False,0.0,0.0,0.0,0.0,2,3.520452497779128,-0.1989232559606232
2020-05-11 21:50:13+00:00,8,3436691351.0,0.0,884.8857,40.068231,-83.128558,9.0,1.0,9.0,0.001013983068464,92.60256219620427,3.650339046470408,False,0.0,0.0,0.0,0.0,2,4.98643020401541,-0.36108697999659967
2020-05-11 21:50:14+00:00,9,3436691351.0,0.0,884.5576000000001,40.068253,-83.128604,10.0,1.0,10.0,0.0028681986593058,154.4400348256709,10.32551517350093,True,-2.166521879979598,0.0,0.3280999999999494,0.3280999999999494,2,6.149296815989974,-0.4669318337075155
2020-05-11 21:50:15+00:00,10,3436691351.0,0.0,884.5576000000001,40.068272,-83.12865,11.0,1.0,11.0,0.0027639410655214,157.55724663174723,9.950187835877069,True,0.0,0.0,0.3280999999999494,0.3280999999999494,2,6.684665313536687,-0.4669318337075155
2020-05-11 21:50:16+00:00,11,3436691351.0,0.0,884.5576000000001,40.068275,-83.12867299999999,12.0,1.0,12.0,0.0012336785028348,172.5685920295842,4.441242610205407,False,0.0,0.0,0.3280999999999494,0.3280999999999494,2,6.686678713566312,-0.3925319771761413
2020-05-11 21:50:17+00:00,12,3436691351.0,0.0,884.5576000000001,40.068278,-83.128696,13.0,1.0,13.0,0.0012336784513617,172.5685920341245,4.441242424902389,False,0.0,0.0,0.3280999999999494,0.3280999999999494,2,6.528185656473961,-0.3414347837499954
2020-05-11 21:50:18+00:00,13,3436691351.0,0.0,884.5576000000001,40.068263,-83.128713,14.0,1.0,14.0,0.0013719054192985,221.42366562104243,4.938859509474693,False,0.0,0.0,0.3280999999999494,0.3280999999999494,2,8.00771297712329,-0.3780256607185202
2020-05-11 21:50:19+00:00,14,3436691351.0,0.0,884.3935500000001,40.068277,-83.128758,15.0,1.0,15.0,0.0025685120503851,162.71850162800007,9.246643381386429,True,-1.2096527151940897,0.0,0.4921499999999241,0.4921499999999241,2,12.167038666486912,-0.49421478996541285
2020-05-11 21:50:20+00:00,15,3436691351.0,0.0,884.2295,40.068291,-83.128803,16.0,1.0,16.0,0.0025685115975227,162.71850162800007,9.24664175108191,True,-1.2096529284726063,0.0,0.6562000000000126,0.6562000000000126,2,17.196797076468116,-0.5793171162926575
2020-05-11 21:50:21+00:00,16,3436691351.0,0.0,883.9014,40.068191,-83.128491,17.0,1.0,17.0,0.0178856697050075,342.2286791769699,64.38841093802705,True,-0.3474298281252832,0.0,0.9843000000000756,0.9843000000000756,2,20.682658944371397,-0.5371934450796714
2020-05-11 21:50:22+00:00,17,3436691351.0,0.0,883.9014,40.068156,-83.1284695,18.0,1.0,18.0,0.0026721540959411,301.56181184695765,9.619754745388246,True,0.0,0.0,0.9843000000000756,0.9843000000000756,2,20.92489987468905,-0.38755391023946895
2020-05-11 21:50:23+00:00,18,3436691351.0,0.0,883.9014,40.068121,-83.128448,19.0,1.0,19.0,0.002672154344447,301.5618118248799,9.619755640009206,True,0.0,0.0,0.9843000000000756,0.9843000000000756,2,17.767060777437965,-0.2004165131819635
2020-05-11 21:50:24+00:00,19,3436691351.0,0.0,883.9014,40.068096,-83.128477,20.0,1.0,20.0,0.0023097614239757,220.7636052039959,8.315141126312723,True,0.0,0.0,0.9843000000000756,0.9843000000000756,2,12.639865826253988,-0.06334492179086232
2020-05-11 21:50:25+00:00,20,3436691351.0,0.0,883.9014,40.068097,-83.128495,21.0,1.0,21.0,0.0009542691735557,176.820169865104,3.435369024800776,False,0.0,0.0,0.9843000000000756,0.9843000000000756,2,7.806594988039109,-0.06523765255263601
2020-05-11 21:50:26+00:00,21,3436691351.0,0.0,883.9014,40.0681035,-83.128513,22.0,1.0,22.0,0.0010524034197499,160.14478563401366,3.7886523110998223,False,0.0,0.0,0.9843000000000756,0.9843000000000756,2,5.317005824320963,-0.25473145513960516
2020-05-11 21:50:27+00:00,22,3436691351.0,0.0,883.9014,40.06811,-83.128531,23.0,1.0,23.0,0.0010524033368188,160.14478563401366,3.788652012547898,False,0.0,0.0,0.9843000000000756,0.9843000000000756,2,4.568153800964906,-0.5588897973903154
2020-05-11 21:50:28+00:00,23,3436691351.0,0.0,883.7373500000001,40.068101,-83.1285555,24.0,1.0,24.0,0.0014369742965818,200.17065340199008,5.173107467694614,False,-2.162187300876329,0.0,1.1483499999999367,1.1483499999999367,2,4.045790869609184,-0.8263621507426504
2020-05-11 21:50:29+00:00,24,3436691351.0,0.0,883.5733000000001,40.068092,-83.12858,25.0,1.0,25.0,0.0014369744502799,200.1706534127468,5.173108021007653,False,-2.162187069611358,0.0,1.3123999999999114,1.3123999999999114,2,3.5714063257644417,-0.9319952284389639
2020-05-11 21:50:30+00:00,25,3436691351.0,0.0,883.5733000000001,40.068093,-83.128582,26.0,1.0,26.0,0.0001263222318119,153.434948822922,0.4547600345229083,False,0.0,0.0,1.3123999999999114,1.3123999999999114,2,2.9409834124749135,-0.8263621394442614
