time,index,ride_id,segment_id,elevation,latitude,longitude,elapsed_time,delta_time,moving_time,delta_dist,heading,speed,is_cruising,grade,elapsed_ascent,elapsed_descent,elapsed_elevation,training_window_id
2020-09-03 22:56:56+00:00,14,4008153143.0,1.0,883.2452,40.0681685,-83.12851549999999,34.0,1.0,15.0,0.000130506429647,315.00000013570366,0.4698231467294018,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:56:57+00:00,15,4008153143.0,1.0,883.2452,40.068167,-83.128514,35.0,1.0,16.0,0.0001305064291927,315.0,0.4698231450940239,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:56:58+00:00,16,4008153143.0,1.0,883.2452,40.068165500000006,-83.128513,36.0,1.0,17.0,0.0001163491371797,303.69006752597977,0.4188568938472463,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:56:59+00:00,17,4008153143.0,1.0,883.2452,40.068164,-83.128512,37.0,1.0,18.0,0.0001163491380146,303.69006740071484,0.4188568968527612,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:00+00:00,18,4008153143.0,1.0,883.2452,40.068161,-83.12851,38.0,1.0,19.0,0.000232698277311,303.6900674633473,0.8377137983198101,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:01+00:00,19,4008153143.0,1.0,883.2452,40.0681595,-83.12850900000001,39.0,1.0,20.0,0.0001163491396879,303.69006740071484,0.4188569028764571,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:02+00:00,20,4008153143.0,1.0,883.2452,40.068158,-83.128508,40.0,1.0,21.0,0.0001163491408284,303.69006777650964,0.4188569069825363,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:03+00:00,21,4008153143.0,1.0,883.2452,40.068155,-83.128505,41.0,1.0,22.0,0.0002610128750052,314.99999993214817,0.93964635001878,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:04+00:00,22,4008153143.0,1.0,883.2452,40.068153,-83.12850399999999,42.0,1.0,23.0,0.000147957591486,296.5650515027668,0.532647329349611,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:05+00:00,23,4008153143.0,1.0,883.2452,40.068151,-83.128503,43.0,1.0,24.0,0.0001479575922108,296.5650510956558,0.5326473319592373,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:06+00:00,24,4008153143.0,1.0,883.2452,40.0681495,-83.128502,44.0,1.0,25.0,0.000116349142824,303.69006740071484,0.4188569141667188,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:07+00:00,25,4008153143.0,1.0,883.2452,40.068148,-83.128501,45.0,1.0,26.0,0.0001163491436589,303.69006752597977,0.4188569171722338,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:08+00:00,26,4008153143.0,1.0,883.2452,40.0681465,-83.1284995,46.0,1.0,27.0,0.0001305064440481,314.99999986429634,0.4698231985733304,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:09+00:00,27,4008153143.0,1.0,883.2452,40.068145,-83.128498,47.0,1.0,28.0,0.0001305064455184,315.0000002714073,0.4698232038662733,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:10+00:00,28,4008153143.0,1.0,883.2452,40.068142,-83.128496,48.0,1.0,29.0,0.0002326982907162,303.6900674633473,0.8377138465785554,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:11+00:00,29,4008153143.0,1.0,883.2452,40.0681405,-83.128491,49.0,1.0,30.0,0.0002839673611308,343.3007557361267,1.0222825000710771,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:12+00:00,30,4008153143.0,1.0,883.2452,40.068139,-83.128486,50.0,1.0,31.0,0.0002839673659247,343.30075581082593,1.022282517329168,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:13+00:00,31,4008153143.0,1.0,883.2452,40.0681455,-83.1284875,51.0,1.0,32.0,0.0004560569679225,102.99461688340212,1.641805084521166,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:14+00:00,32,4008153143.0,1.0,883.2452,40.068152,-83.128489,52.0,1.0,33.0,0.0004560569660565,102.99461676447082,1.6418050778034676,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:15+00:00,33,4008153143.0,1.0,883.2452,40.068162,-83.128488,53.0,1.0,34.0,0.0006929544785344,84.28940687862357,2.494636122724092,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:16+00:00,34,4008153143.0,1.0,883.2452,40.0681665,-83.1284945,54.0,1.0,35.0,0.0004634608518691,145.3048464850505,1.6684590667287924,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:17+00:00,35,4008153143.0,1.0,883.2452,40.068171,-83.128501,55.0,1.0,36.0,0.0004634608351223,145.30484644271095,1.6684590064406084,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:18+00:00,36,4008153143.0,1.0,883.2452,40.068178,-83.128514,56.0,1.0,37.0,0.0008404872896878,151.69924421345132,3.02575424287637,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:19+00:00,37,4008153143.0,1.0,883.2452,40.068171500000005,-83.12850549999999,57.0,1.0,38.0,0.0006353716073934,322.59464340059145,2.287337786616325,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:20+00:00,38,4008153143.0,1.0,883.2452,40.068165,-83.128497,58.0,1.0,39.0,0.0006353716372548,322.594643324147,2.2873378941174645,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:21+00:00,39,4008153143.0,1.0,883.2452,40.068160500000005,-83.1284965,59.0,1.0,40.0,0.0003120423833161,276.3401917359804,1.123352579938078,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:22+00:00,40,4008153143.0,1.0,883.2452,40.068156,-83.128496,60.0,1.0,41.0,0.000312042383959,276.3401917260508,1.1233525822525223,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:23+00:00,41,4008153143.0,1.0,883.2452,40.068155,-83.128497,61.0,1.0,42.0,8.700429223656993e-05,225.0000002035555,0.3132154520516517,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:24+00:00,42,4008153143.0,1.0,883.2452,40.0681535,-83.1284975,62.0,1.0,43.0,0.0001069590477876,251.565051177078,0.3850525720357034,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:25+00:00,43,4008153143.0,1.0,883.2452,40.068152,-83.128498,63.0,1.0,44.0,0.0001069590487833,251.56505125850015,0.3850525756200352,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:26+00:00,44,4008153143.0,1.0,883.2452,40.0681515,-83.128498,64.0,1.0,45.0,3.454670947171e-05,270.0,0.1243681540981559,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:27+00:00,45,4008153143.0,1.0,883.2452,40.068151,-83.128498,65.0,1.0,46.0,3.45467099112208e-05,270.0,0.1243681556803948,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:28+00:00,46,4008153143.0,1.0,883.2452,40.068144,-83.128494,66.0,1.0,47.0,0.0005278775247425,299.74488122178326,1.9003590890732995,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:29+00:00,47,4008153143.0,1.0,883.2452,40.06814249999999,-83.1284935,67.0,1.0,48.0,0.0001069590496947,288.4349487414998,0.385052578901001,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:30+00:00,48,4008153143.0,1.0,883.2452,40.068141,-83.128493,68.0,1.0,49.0,0.0001069590489868,288.434948822922,0.3850525763527636,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:31+00:00,49,4008153143.0,1.0,883.2452,40.0681475,-83.1284995,69.0,1.0,50.0,0.000565527934827,134.99999996868377,2.0359005653774536,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:32+00:00,50,4008153143.0,1.0,883.2452,40.068154,-83.128506,70.0,1.0,51.0,0.0005655279141975,135.0,2.035900491111165,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:33+00:00,51,4008153143.0,1.0,883.2452,40.0681665,-83.1285175,71.0,1.0,52.0,0.0010562540355613,132.61405597525572,3.802514528021032,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:34+00:00,52,4008153143.0,1.0,883.2452,40.068179,-83.128529,72.0,1.0,53.0,0.0010562539720702,132.61405595902772,3.802514299452944,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:35+00:00,53,4008153143.0,1.0,883.2452,40.06818,-83.12853,73.0,1.0,54.0,8.700428056552231e-05,135.0,0.3132154100358803,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:36+00:00,54,4008153143.0,1.0,883.2452,40.068181,-83.128531,74.0,1.0,55.0,8.700428085162678e-05,134.9999997964445,0.3132154110658564,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:37+00:00,55,4008153143.0,1.0,883.2452,40.068181,-83.1285305,75.0,1.0,56.0,2.6437871428616632e-05,180.0,0.0951763371430198,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:38+00:00,56,4008153143.0,1.0,883.2452,40.068181,-83.12853,76.0,1.0,57.0,2.6437871428616632e-05,180.0,0.0951763371430198,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:39+00:00,57,4008153143.0,1.0,883.2452,40.06818,-83.128529,77.0,1.0,58.0,8.700428044280389e-05,314.9999997964445,0.313215409594094,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:40+00:00,58,4008153143.0,1.0,883.2452,40.06818,-83.128529,78.0,1.0,59.0,0.0,180.0,0.0,False,,0.0,0.0,0.0,4
2020-09-03 22:57:41+00:00,59,4008153143.0,1.0,883.2452,40.0681795,-83.12852749999999,79.0,1.0,60.0,8.651083697639857e-05,341.5650513399224,0.3114390131150348,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:42+00:00,60,4008153143.0,1.0,883.2452,40.068179,-83.128526,80.0,1.0,61.0,8.651083610116942e-05,341.565051177078,0.3114390099642099,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:43+00:00,61,4008153143.0,1.0,883.2452,40.0681785,-83.128526,81.0,1.0,62.0,3.45467099112208e-05,270.0,0.1243681556803948,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:44+00:00,62,4008153143.0,1.0,883.2452,40.068178,-83.128526,82.0,1.0,63.0,3.454670947171e-05,270.0,0.1243681540981559,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:45+00:00,63,4008153143.0,1.0,883.2452,40.068178,-83.128526,83.0,1.0,64.0,0.0,180.0,0.0,False,,0.0,0.0,0.0,4
2020-09-03 22:57:46+00:00,64,4008153143.0,1.0,883.2452,40.068178,-83.128526,84.0,1.0,65.0,0.0,180.0,0.0,False,,0.0,0.0,0.0,4
2020-09-03 22:57:47+00:00,65,4008153143.0,1.0,883.2452,40.068178571428575,-83.12852628571429,85.0,1.0,66.0,4.22735959357759e-05,116.5650517470334,0.1521849453687932,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:48+00:00,66,4008153143.0,1.0,883.2452,40.06817914285715,-83.12852657142857,86.0,1.0,67.0,4.2273595239596206e-05,116.5650506071226,0.1521849428625463,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:49+00:00,67,4008153143.0,1.0,883.2452,40.06817971428572,-83.12852685714284,87.0,1.0,68.0,4.227359584519432e-05,116.5650506071226,0.1521849450426995,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:50+00:00,68,4008153143.0,1.0,883.2452,40.06818028571429,-83.12852714285714,88.0,1.0,69.0,4.227359538941693e-05,116.5650517470334,0.1521849434019009,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:51+00:00,69,4008153143.0,1.0,883.2452,40.068180857142856,-83.12852742857143,89.0,1.0,70.0,4.2273595344126136e-05,116.5650520320111,0.1521849432388541,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:52+00:00,70,4008153143.0,1.0,883.2452,40.06818142857143,-83.12852771428571,90.0,1.0,71.0,4.227359505843306e-05,116.5650506071226,0.152184942210359,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:53+00:00,71,4008153143.0,1.0,883.2452,40.068182,-83.12852799999999,91.0,1.0,72.0,4.22735954236289e-05,116.5650506071226,0.152184943525064,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:54+00:00,72,4008153143.0,1.0,883.2452,40.06818257142857,-83.12852828571428,92.0,1.0,73.0,4.2273595618740384e-05,116.5650517470334,0.1521849442274654,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:55+00:00,73,4008153143.0,1.0,883.2452,40.06818314285714,-83.12852857142857,93.0,1.0,74.0,4.227359499287865e-05,116.5650520320111,0.1521849419743631,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:56+00:00,74,4008153143.0,1.0,883.2452,40.06818371428572,-83.12852885714285,94.0,1.0,75.0,4.227359610872979e-05,116.56505003716724,0.1521849459914272,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:57+00:00,75,4008153143.0,1.0,883.2452,40.06818428571428,-83.12852914285713,95.0,1.0,76.0,4.2273594011005904e-05,116.565051177078,0.1521849384396212,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:58+00:00,76,4008153143.0,1.0,883.2452,40.06818485714285,-83.12852942857143,96.0,1.0,77.0,4.227359543757723e-05,116.5650517470334,0.152184943575278,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:57:59+00:00,77,4008153143.0,1.0,883.2452,40.06818542857143,-83.12852971428572,97.0,1.0,78.0,4.227359580277306e-05,116.56505146205568,0.152184944889983,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:58:00+00:00,78,4008153143.0,1.0,883.2452,40.068186,-83.12853,98.0,1.0,79.0,4.2273594285620165e-05,116.56505089210027,0.1521849394282326,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:58:01+00:00,79,4008153143.0,1.0,883.2452,40.068186,-83.1285295,99.0,1.0,80.0,2.643786881531672e-05,180.0,0.0951763277351402,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:58:02+00:00,80,4008153143.0,1.0,883.2452,40.068186,-83.128529,100.0,1.0,81.0,2.643786948801344e-05,180.0,0.0951763301568483,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:58:03+00:00,81,4008153143.0,1.0,883.2452,40.068186,-83.128529,101.0,1.0,82.0,0.0,180.0,0.0,False,,0.0,0.0,0.0,4
2020-09-03 22:58:04+00:00,82,4008153143.0,1.0,883.2452,40.068186,-83.1285295,102.0,1.0,83.0,2.643786948801344e-05,180.0,0.0951763301568483,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:58:05+00:00,83,4008153143.0,1.0,883.2452,40.068186,-83.12853,103.0,1.0,84.0,2.643786881531672e-05,180.0,0.0951763277351402,False,0.0,0.0,0.0,0.0,4
2020-09-03 22:58:06+00:00,84,4008153143.0,1.0,883.2452,40.068186,-83.12853,104.0,1.0,85.0,0.0,180.0,0.0,False,,0.0,0.0,0.0,4
2020-09-03 22:58:07+00:00,85,4008153143.0,1.0,883.2452,40.068186,-83.12853,105.0,1.0,86.0,0.0,180.0,0.0,False,,0.0,0.0,0.0,4
2020-09-03 22:58:08+00:00,86,4008153143.0,1.0,883.2452,40.068186,-83.12853,106.0,1.0,87.0,0.0,180.0,0.0,False,,0.0,0.0,0.0,4
2020-09-03 22:58:09+00:00,87,4008153143.0,1.0,883.2452,40.068186,-83.12853,107.0,1.0,88.0,0.0,180.0,0.0,False,,0.0,0.0,0.0,4
2020-09-03 22:58:10+00:00,88,4008153143.0,1.0,883.2452,40.068186,-83.128531,108.0,1.0,89.0,5.287573897602687e-05,180.0,0.1903526603136967,False,0.0,0.0,0.0,0.0,4
2020-09-03 23:00:09+00:00,89,4008153143.0,2.0,883.2452,40.068183,-83.128527,227.0,1.0,90.0,,323.1301022890182,,False,,0.0,0.0,0.0,4
2020-09-03 23:00:10+00:00,90,4008153143.0,2.0,883.2452,40.0681822,-83.12852840000001,228.0,1.0,91.0,9.238587893642756e-05,209.74488110904483,0.3325891641711392,False,0.0,0.0,0.0,0.0,4
2020-09-03 23:00:11+00:00,91,4008153143.0,2.0,883.2452,40.0681814,-83.12852980000001,229.0,1.0,92.0,9.238588043501622e-05,209.7448813282585,0.3325891695660584,False,0.0,0.0,0.0,0.0,4
2020-09-03 23:00:12+00:00,92,4008153143.0,2.0,883.2452,40.0681806,-83.1285312,230.0,1.0,93.0,9.2385880053609e-05,209.7448815787883,0.3325891681929924,False,0.0,0.0,0.0,0.0,4
2020-09-03 23:00:13+00:00,93,4008153143.0,2.0,883.2452,40.0681798,-83.1285326,231.0,1.0,94.0,9.23858815652883e-05,209.74488110904483,0.3325891736350378,False,0.0,0.0,0.0,0.0,4
2020-09-03 23:00:14+00:00,94,4008153143.0,2.0,883.2452,40.068179,-83.128534,232.0,1.0,95.0,9.23858819858534e-05,209.7448813282585,0.3325891751490722,False,0.0,0.0,0.0,0.0,4
2020-09-03 23:00:31+00:00,95,4008153143.0,3.0,883.2452,40.06822,-83.128541,249.0,1.0,96.0,,99.6887865566016,,False,,0.0,0.0,0.0,4
2020-09-03 23:00:32+00:00,96,4008153143.0,3.0,883.2452,40.06824,-83.128542,250.0,1.0,97.0,0.0013828796370678,92.86240521798985,4.978366693444354,False,0.0,0.0,0.0,0.0,4
2020-09-03 23:00:33+00:00,97,4008153143.0,3.0,883.2452,40.068254,-83.128545,251.0,1.0,98.0,0.0009802280714111,102.09475710282892,3.528821057080058,False,0.0,0.0,0.0,0.0,4
2020-09-03 23:00:34+00:00,98,4008153143.0,3.0,883.2452,40.068265,-83.128548,252.0,1.0,99.0,0.000776404864791,105.25511867487316,2.795057513247728,False,0.0,0.0,0.0,0.0,4
2020-09-03 23:00:35+00:00,99,4008153143.0,3.0,883.2452,40.068276,-83.128551,253.0,1.0,100.0,0.0007764048602625,105.255118734374,2.795057496945195,False,0.0,0.0,0.0,0.0,4
2020-09-03 23:00:36+00:00,100,4008153143.0,3.0,883.2452,40.068289,-83.12855350000001,254.0,1.0,101.0,0.0009078894094309,100.88552708601964,3.2684018739515754,False,0.0,0.0,0.0,0.0,4
2020-09-03 23:00:37+00:00,101,4008153143.0,3.0,883.2452,40.068302,-83.128556,255.0,1.0,102.0,0.0009078894060946,100.88552702562086,3.2684018619408524,False,0.0,0.0,0.0,0.0,4
2020-09-03 23:00:38+00:00,102,4008153143.0,3.0,883.2452,40.068319,-83.128558,256.0,1.0,103.0,0.0011793390582215,96.70983679108345,4.245620609597608,False,0.0,0.0,0.0,0.0,4
2020-09-03 23:00:39+00:00,103,4008153143.0,3.0,883.2452,40.068333,-83.128554,257.0,1.0,104.0,0.0009901605118826,74.05460408371448,3.5645778427774197,False,0.0,0.0,0.0,0.0,4
2020-09-03 23:00:40+00:00,104,4008153143.0,3.0,883.2452,40.0683535,-83.128554,258.0,1.0,105.0,0.0014164151002069,90.0,5.099094360744846,False,0.0,0.0,0.0,0.0,4
2020-09-03 23:00:41+00:00,105,4008153143.0,3.0,883.2452,40.068374,-83.128554,259.0,1.0,106.0,0.0014164151006464,90.0,5.099094362327084,False,0.0,0.0,0.0,0.0,4
2020-09-03 23:00:42+00:00,106,4008153143.0,3.0,883.2452,40.068391,-83.128547,260.0,1.0,107.0,0.00123152459767,67.61986495767619,4.433488551612285,False,0.0,0.0,0.0,0.0,4
2020-09-03 23:00:43+00:00,107,4008153143.0,3.0,883.2452,40.068395,-83.12854300000001,261.0,1.0,108.0,0.0003480167209021,45.00000010177775,1.2528601952479184,False,0.0,0.0,0.0,0.0,4
2020-09-03 23:00:44+00:00,108,4008153143.0,3.0,883.2452,40.068399,-83.128539,262.0,1.0,109.0,0.0003480167134139,44.99999994911113,1.2528601682902472,False,0.0,0.0,0.0,0.0,4
2020-09-03 23:00:45+00:00,109,4008153143.0,3.0,883.2452,40.068406,-83.12853,263.0,1.0,110.0,0.0006785153170699,37.87498364796658,2.442655141451659,False,0.0,0.0,0.0,0.0,4
2020-09-03 23:00:46+00:00,110,4008153143.0,3.0,883.2452,40.06841,-83.1285255,264.0,1.0,111.0,0.0003646887397681,41.633539297262935,1.312879463165229,False,0.0,0.0,0.0,0.0,4
2020-09-03 23:00:47+00:00,111,4008153143.0,3.0,883.2452,40.068414,-83.128521,265.0,1.0,112.0,0.000364688729774,41.63353938710812,1.3128794271866493,False,0.0,0.0,0.0,0.0,4
2020-09-03 23:00:48+00:00,112,4008153143.0,3.0,883.2452,40.0684175,-83.1285165,266.0,1.0,113.0,0.000339257626387,37.87498367615119,1.2213274549932185,False,0.0,0.0,0.0,0.0,4
2020-09-03 23:00:49+00:00,113,4008153143.0,3.0,883.2452,40.068421,-83.128512,267.0,1.0,114.0,0.000339257617499,37.87498361978198,1.2213274229965776,False,0.0,0.0,0.0,0.0,4
2020-09-03 23:00:50+00:00,114,4008153143.0,3.0,883.2452,40.068425000000005,-83.12850800000001,268.0,1.0,115.0,0.0003480166642919,45.00000010177775,1.2528599914510767,False,0.0,0.0,0.0,0.0,4
2020-09-03 23:00:51+00:00,115,4008153143.0,3.0,883.2452,40.068429,-83.128504,269.0,1.0,116.0,0.0003480166568037,44.99999994911113,1.2528599644933949,False,0.0,0.0,0.0,0.0,4
2020-09-03 23:00:52+00:00,116,4008153143.0,3.0,883.2452,40.068436,-83.128495,270.0,1.0,117.0,0.0006785151697623,37.87498361978198,2.4426546111443592,False,0.0,0.0,0.0,0.0,4
2020-09-03 23:07:19+00:00,117,4008153143.0,4.0,883.2452,40.068443,-83.128486,657.0,1.0,118.0,,37.87498364796658,,False,,0.0,0.0,0.0,4
2020-09-03 23:07:20+00:00,118,4008153143.0,4.0,883.2452,40.068451,-83.128477,658.0,1.0,119.0,0.0007293773016634,41.63353936745448,2.625758285988262,False,0.0,0.0,0.0,0.0,4
2020-09-03 23:07:21+00:00,119,4008153143.0,4.0,883.2452,40.068458,-83.128469,659.0,1.0,120.0,0.0006425369405903,41.18592512247663,2.313132986125314,False,0.0,0.0,0.0,0.0,4
2020-09-03 23:07:22+00:00,120,4008153143.0,4.0,883.08115,40.068462,-83.1284645,660.0,1.0,121.0,0.0003646886208178,41.63353938710812,1.3128790349443398,False,-8.519617554255296,0.0,0.1640499999999747,0.1640499999999747,4
2020-09-03 23:07:23+00:00,121,4008153143.0,4.0,882.9171000000001,40.068466,-83.12846,661.0,1.0,122.0,0.0003646886128066,41.63353934780085,1.3128790061039806,False,-8.519617741402076,0.0,0.3280999999998357,0.3280999999998357,4
2020-09-03 23:07:24+00:00,122,4008153143.0,4.0,882.9171000000001,40.068473,-83.128451,662.0,1.0,123.0,0.0006785149879974,37.87498361978198,2.44265395679093,False,0.0,0.0,0.3280999999998357,0.3280999999998357,4
2020-09-03 23:07:25+00:00,123,4008153143.0,4.0,882.9171000000001,40.068456,-83.128398,663.0,1.0,124.0,0.0030386046394432,342.2161115557305,10.9389767019957,True,0.0,0.0,0.3280999999998357,0.3280999999998357,4
2020-09-03 23:07:26+00:00,124,4008153143.0,4.0,882.9171000000001,40.068446,-83.128369,664.0,1.0,125.0,0.0016818669273231,340.9743939680556,6.054720938363442,True,0.0,0.0,0.3280999999998357,0.3280999999998357,4
2020-09-03 23:07:27+00:00,125,4008153143.0,4.0,882.9171000000001,40.0684445,-83.1283485,665.0,1.0,126.0,0.001088891945691,355.8150838666912,3.92001100448784,False,0.0,0.0,0.3280999999998357,0.3280999999998357,4
2020-09-03 23:07:28+00:00,126,4008153143.0,4.0,882.9171000000001,40.068443,-83.128328,666.0,1.0,127.0,0.0010888919694522,355.8150838864445,3.920011090028102,False,0.0,0.0,0.3280999999998357,0.3280999999998357,4
2020-09-03 23:07:29+00:00,127,4008153143.0,4.0,882.589,40.068456,-83.128257,667.0,1.0,128.0,0.0038601202709174,10.37584491786312,13.8964329753028,True,-1.6097983263198803,0.0,0.6561999999998989,0.6561999999998989,4
2020-09-03 23:07:30+00:00,128,4008153143.0,4.0,882.589,40.068466,-83.128213,668.0,1.0,129.0,0.0024269527934433,12.80426606848605,8.737030056396168,True,0.0,0.0,0.6561999999998989,0.6561999999998989,4
2020-09-03 23:07:31+00:00,129,4008153143.0,4.0,882.589,40.068481000000006,-83.1281495,669.0,1.0,130.0,0.0035139114158028,13.290801416162894,12.650081096890096,True,0.0,0.0,0.6561999999998989,0.6561999999998989,4
2020-09-03 23:07:32+00:00,130,4008153143.0,4.0,882.589,40.068496,-83.128086,670.0,1.0,131.0,0.0035139107098326,13.290801407221704,12.650078555397368,True,0.0,0.0,0.6561999999998989,0.6561999999998989,4
2020-09-03 23:07:33+00:00,131,4008153143.0,4.0,882.589,40.06850300000001,-83.12804349999999,671.0,1.0,132.0,0.0022986664442717,9.352979253494528,8.275199199378259,True,0.0,0.0,0.6561999999998989,0.6561999999998989,4
