time,index,ride_id,segment_id,elevation,latitude,longitude,elapsed_time,delta_time,moving_time,delta_dist,heading,speed,is_cruising,grade,elapsed_ascent,elapsed_descent,elapsed_elevation,training_window_id,filt_speed,filt_grade
2020-10-24 16:02:11+00:00,63,4237853887.0,0.0,884.8857,40.068256,-83.128536,64.0,1.0,64.0,0.0004539927760875,120.25643710446651,1.6343739939151585,False,0.0,0.0,0.0,0.0,5,1.983945547310089,0.0
2020-10-24 16:02:12+00:00,64,4237853887.0,0.0,884.8857,40.068258,-83.128547,65.0,1.0,65.0,0.0005978227090046,169.6951535214633,2.1521617524168155,False,0.0,0.0,0.0,0.0,5,1.811492735984482,0.0
2020-10-24 16:02:13+00:00,65,4237853887.0,0.0,884.8857,40.068259,-83.12855400000001,66.0,1.0,66.0,0.0003765235096574,171.86989767841288,1.3554846347669371,False,0.0,0.0,0.0,0.0,5,1.702213138028734,0.0
2020-10-24 16:02:14+00:00,66,4237853887.0,0.0,884.8857,40.06826,-83.128561,67.0,1.0,67.0,0.0003765235030741,171.8698976051329,1.3554846110669774,False,0.0,0.0,0.0,0.0,5,1.6546329602006118,0.0
2020-10-24 16:02:15+00:00,67,4237853887.0,0.0,884.8857,40.068268,-83.128563,68.0,1.0,68.0,0.0005627725911257,104.03624343200492,2.025981328052611,False,0.0,0.0,0.0,0.0,5,1.6037899613121835,0.0
2020-10-24 16:02:16+00:00,68,4237853887.0,0.0,884.8857,40.068274,-83.12856099999999,69.0,1.0,69.0,0.0004278361480527,71.56505109565579,1.5402101329899442,False,0.0,0.0,0.0,0.0,5,1.4809546293810234,0.0
2020-10-24 16:02:17+00:00,69,4237853887.0,0.0,884.8857,40.06828,-83.128559,70.0,1.0,70.0,0.000427836145584,71.56505121778909,1.5402101241025912,False,0.0,0.0,0.0,0.0,5,1.2857116134817437,0.0
2020-10-24 16:02:18+00:00,70,4237853887.0,0.0,884.8857,40.0682815,-83.128558,71.0,1.0,71.0,0.0001163490967877,56.309932474020215,0.4188567484359352,False,0.0,0.0,0.0,0.0,5,1.0312488161991649,0.0
2020-10-24 16:02:19+00:00,71,4237853887.0,0.0,884.8857,40.068283,-83.128557,72.0,1.0,72.0,0.0001163490965643,56.30993259928514,0.4188567476315433,False,0.0,0.0,0.0,0.0,5,0.7535927729477045,
2020-10-24 16:02:20+00:00,72,4237853887.0,0.0,884.8857,40.068284,-83.12856,73.0,1.0,73.0,0.0001730214504219,161.565051177078,0.6228772215191946,False,0.0,0.0,0.0,0.0,5,0.5162610436120312,
2020-10-24 16:02:21+00:00,73,4237853887.0,0.0,884.8857,40.0682845,-83.12856049999999,74.0,1.0,74.0,4.35021155449084e-05,135.0,0.1566076159616702,False,0.0,0.0,0.0,0.0,5,0.3424023656787909,
2020-10-24 16:02:22+00:00,74,4237853887.0,0.0,884.8857,40.068285,-83.128561,75.0,1.0,75.0,4.350211624461433e-05,135.000000407111,0.1566076184806115,False,0.0,0.0,0.0,0.0,5,0.2335956106134765,
2020-10-24 16:02:23+00:00,75,4237853887.0,0.0,884.8857,40.068285,-83.128561,76.0,1.0,76.0,0.0,180.0,0.0,False,,0.0,0.0,0.0,5,0.1800747005498661,
2020-10-24 16:02:24+00:00,76,4237853887.0,0.0,884.8857,40.068285,-83.128561,77.0,1.0,77.0,0.0,180.0,0.0,False,,0.0,0.0,0.0,5,0.16888843112313764,
2020-10-24 16:02:25+00:00,77,4237853887.0,0.0,884.8857,40.068287,-83.128561,78.0,1.0,78.0,0.0001381868387658,90.0,0.4974726195571017,False,0.0,0.0,0.0,0.0,5,0.1931934415798001,
2020-10-24 16:02:26+00:00,78,4237853887.0,0.0,884.8857,40.068288,-83.128561,79.0,1.0,79.0,6.909342026195239e-05,90.0,0.2487363129430286,False,0.0,0.0,0.0,0.0,5,0.22100312418443765,
2020-10-24 16:02:27+00:00,79,4237853887.0,0.0,884.8857,40.068289,-83.128561,80.0,1.0,80.0,6.909341894341999e-05,90.0,0.2487363081963119,False,0.0,0.0,0.0,0.0,5,0.22556681503569737,
2020-10-24 16:02:28+00:00,80,4237853887.0,0.0,884.8857,40.0682895,-83.128561,81.0,1.0,81.0,3.45467099112208e-05,90.0,0.1243681556803948,False,0.0,0.0,0.0,0.0,5,0.2031902517832577,
2020-10-24 16:02:29+00:00,81,4237853887.0,0.0,884.8857,40.06829,-83.128561,82.0,1.0,82.0,3.454670947171e-05,90.0,0.1243681540981559,False,0.0,0.0,0.0,0.0,5,0.16685584096411452,
2020-10-24 16:02:30+00:00,82,4237853887.0,0.0,884.8857,40.0682905,-83.128560875,83.0,1.0,83.0,3.51732870096194e-05,75.96375672365517,0.1266238332346298,False,0.0,0.0,0.0,0.0,5,0.14014804587047808,0.0
2020-10-24 16:02:31+00:00,83,4237853887.0,0.0,884.8857,40.068291,-83.12856075,84.0,1.0,84.0,3.51732865688215e-05,75.96375653207353,0.1266238316477574,False,0.0,0.0,0.0,0.0,5,0.12921509778013315,0.0
2020-10-24 16:02:32+00:00,84,4237853887.0,0.0,884.8857,40.0682915,-83.128560625,85.0,1.0,85.0,3.5173286128023595e-05,75.96375653207353,0.1266238300608849,False,0.0,0.0,0.0,0.0,5,0.12635808586908365,0.0
2020-10-24 16:02:33+00:00,85,4237853887.0,0.0,884.8857,40.068292,-83.12856049999999,86.0,1.0,86.0,3.517328680340262e-05,75.96375499942036,0.1266238324922494,False,0.0,0.0,0.0,0.0,5,0.12656519486424883,0.0
2020-10-24 16:02:34+00:00,86,4237853887.0,0.0,884.8857,40.0682925,-83.12856037499999,87.0,1.0,87.0,3.517328610979049e-05,75.96375653207353,0.1266238299952457,False,0.0,0.0,0.0,0.0,5,0.12662383120831838,0.0
2020-10-24 16:02:35+00:00,87,4237853887.0,0.0,884.8857,40.068293,-83.12856024999999,88.0,1.0,88.0,3.5173286532355294e-05,75.96375653207353,0.126623831516479,False,0.0,0.0,0.0,0.0,5,0.18564012124223417,0.0
2020-10-24 16:02:36+00:00,88,4237853887.0,0.0,884.8857,40.0682935,-83.12856012499999,89.0,1.0,89.0,3.517328652323874e-05,75.96375672365517,0.1266238314836594,False,0.0,0.0,0.0,0.0,5,0.39409090243205985,0.0
2020-10-24 16:02:37+00:00,89,4237853887.0,0.0,884.8857,40.068294,-83.12856,90.0,1.0,90.0,3.517328651412219e-05,75.96375653207353,0.1266238314508398,False,0.0,0.0,0.0,0.0,5,0.8136190846687241,0.0
2020-10-24 16:02:38+00:00,90,4237853887.0,0.0,884.8857,40.068303,-83.1285645,91.0,1.0,91.0,0.0006658089809724,116.5650511951718,2.396912331500987,False,0.0,0.0,0.0,0.0,5,1.4469665524112323,-0.07397641323633647
2020-10-24 16:02:39+00:00,91,4237853887.0,0.0,884.8857,40.068312,-83.128569,92.0,1.0,92.0,0.0006658089699779,116.5650511951718,2.396912291920588,False,0.0,0.0,0.0,0.0,5,2.195544428174358,-0.33526768684221697
2020-10-24 16:02:40+00:00,92,4237853887.0,0.0,884.8857,40.068328,-83.128569,93.0,1.0,93.0,0.0011054947127639,90.0,3.979780965950247,False,0.0,0.0,0.0,0.0,5,2.8451532236865535,-0.7355891497748177
2020-10-24 16:02:41+00:00,93,4237853887.0,0.0,884.72165,40.0683375,-83.1285525,94.0,1.0,94.0,0.0010917919732334,29.931511832084805,3.930451103640494,False,-2.8457871571976123,0.0,0.1640500000000884,0.1640500000000884,5,3.1662091688965006,-1.0876259404504947
2020-10-24 16:02:42+00:00,94,4237853887.0,0.0,884.5576000000001,40.068347,-83.128536,95.0,1.0,95.0,0.0010917918762666,29.93151185061538,3.930450754559763,False,-2.845787409940624,0.0,0.3280999999999494,0.3280999999999494,5,3.116328381426593,-1.2266561320589764
2020-10-24 16:02:43+00:00,95,4237853887.0,0.0,884.5576000000001,40.0683495,-83.1285285,96.0,1.0,96.0,0.000432553280057,18.434948790353133,1.5571918082052816,False,0.0,0.0,0.3280999999999494,0.3280999999999494,5,2.8648134835474486,-1.087625952798188
2020-10-24 16:02:44+00:00,96,4237853887.0,0.0,884.5576000000001,40.068352,-83.128521,97.0,1.0,97.0,0.0004325532670643,18.43494883920645,1.5571917614316146,False,0.0,0.0,0.3280999999999494,0.3280999999999494,5,2.6939082381356787,-0.7355891686925813
2020-10-24 16:02:45+00:00,97,4237853887.0,0.0,884.5576000000001,40.068356,-83.128507,98.0,1.0,98.0,0.0007901677565407,15.945395908604196,2.844603923546646,False,0.0,0.0,0.3280999999999494,0.3280999999999494,5,2.8620778124136645,-0.3352677034782189
2020-10-24 16:02:46+00:00,98,4237853887.0,0.0,884.5576000000001,40.06836,-83.128492,99.0,1.0,99.0,0.0008399071832444,14.93141716293424,3.0236658596800017,False,0.0,0.0,0.3280999999999494,0.3280999999999494,5,3.6653657359728515,-0.1128429581860508
2020-10-24 16:02:47+00:00,99,4237853887.0,0.0,884.5576000000001,40.0683695,-83.128464,100.0,1.0,100.0,0.0016194982338782,18.741340453109093,5.8301936419616895,False,0.0,0.0,0.3280999999999494,0.3280999999999494,5,5.332366846079747,-0.2090675596400763
2020-10-24 16:02:48+00:00,100,4237853887.0,0.0,884.5576000000001,40.068379,-83.128436,101.0,1.0,101.0,0.0016194980443238,18.741340440070363,5.830192959565937,False,0.0,0.0,0.3280999999999494,0.3280999999999494,5,7.6206744115974505,-0.5027516057426848
2020-10-24 16:02:49+00:00,101,4237853887.0,0.0,884.2295,40.068397,-83.128361,102.0,1.0,102.0,0.004156112560943,13.49573327956401,14.96200521939487,True,-1.495150831551682,0.0,0.6562000000000126,0.6562000000000126,5,9.958502918315592,-0.7825006475814547
2020-10-24 16:02:50+00:00,102,4237853887.0,0.0,883.5733000000001,40.068417,-83.12828,103.0,1.0,103.0,0.0045003302176588,13.86968643891443,16.201188783571844,True,-2.76158186220692,0.0,1.3123999999999114,1.3123999999999114,5,11.832606048525896,-0.9395943913814586
2020-10-24 16:02:51+00:00,103,4237853887.0,0.0,883.5733000000001,40.068427,-83.12821650000001,104.0,1.0,104.0,0.0034279517072237,8.949458087558575,12.340626146005446,True,0.0,0.0,1.3123999999999114,1.3123999999999114,5,12.933270983167525,-0.9448817142152852
2020-10-24 16:02:52+00:00,104,4237853887.0,0.0,883.5733000000001,40.068437,-83.128153,105.0,1.0,105.0,0.0034279512249947,8.949458085588168,12.340624409981078,True,0.0,0.0,1.3123999999999114,1.3123999999999114,5,13.230925341024026,-0.8180660127003201
2020-10-24 16:02:53+00:00,105,4237853887.0,0.0,883.40925,40.0684425,-83.1280845,106.0,1.0,106.0,0.0036418553770836,4.59054318603706,13.11067935750102,True,-0.8531386488629127,0.0,1.4764499999999998,1.4764499999999998,5,12.98096195859388,-0.6184857629749456
2020-10-24 16:02:54+00:00,106,4237853887.0,0.0,883.2452,40.068448,-83.128016,107.0,1.0,107.0,0.0036418550868069,4.590543180131903,13.110678312504914,True,-0.8531387168629463,0.0,1.6405000000000882,1.6405000000000882,5,12.499988114770701,-0.4395267819730686
2020-10-24 16:02:55+00:00,107,4237853887.0,0.0,883.2452,40.068446,-83.127956,108.0,1.0,108.0,0.0031755402644081,358.0908475719739,11.431944951869228,True,0.0,0.0,1.6405000000000882,1.6405000000000882,5,11.836023561641378,-0.28593088220640817
2020-10-24 16:02:56+00:00,108,4237853887.0,0.0,883.2452,40.068433,-83.127892,109.0,1.0,109.0,0.0035012112147269,348.51800864200646,12.604360373017077,True,0.0,0.0,1.6405000000000882,1.6405000000000882,5,10.866362014329727,-0.03865616911424122
2020-10-24 16:02:57+00:00,109,4237853887.0,0.0,883.2452,40.068429,-83.127857,110.0,1.0,110.0,0.0018711671134955,353.4801982526077,6.736201608584015,True,0.0,0.0,1.6405000000000882,1.6405000000000882,5,9.847881985592952,0.2985108103785211
2020-10-24 16:02:58+00:00,110,4237853887.0,0.0,883.40925,40.068434,-83.1278195,111.0,1.0,111.0,0.0020127032695369,7.594643370013666,7.245731770332968,True,1.5436987770552395,0.1640500000000884,1.6405000000000882,1.8045500000001768,5,9.385927444321778,0.5312586379258621
2020-10-24 16:02:59+00:00,111,4237853887.0,0.0,883.5733000000001,40.068439,-83.127782,112.0,1.0,112.0,0.0020127031254128,7.594643359347004,7.245731251486135,True,1.543698887595252,0.3281000000001768,1.6405000000000882,1.968600000000265,5,9.656544171667583,0.5363121688323514
2020-10-24 16:03:00+00:00,112,4237853887.0,0.0,883.5733000000001,40.068455,-83.127713,113.0,1.0,113.0,0.0038122209604666,13.055247226230993,13.723995457679932,True,0.0,0.3281000000001768,1.6405000000000882,1.968600000000265,5,10.26724169319316,0.3556615855222
2020-10-24 16:03:01+00:00,113,4237853887.0,0.0,883.2452,40.068478,-83.127635,114.0,1.0,114.0,0.0044198604863488,16.42930145030216,15.911497750855965,True,-1.4059301579113237,0.3281000000001768,1.968600000000265,2.296700000000442,5,10.674117392573876,0.05205775946620413
2020-10-24 16:03:02+00:00,114,4237853887.0,0.0,883.2452,40.068483,-83.12759349999999,115.0,1.0,115.0,0.0022213616946438,6.869992308913262,7.996902100717701,True,0.0,0.3281000000001768,1.968600000000265,2.296700000000442,5,10.405877580232362,-0.3203495773344809
