time,index,ride_id,segment_id,elevation,latitude,longitude,elapsed_time,delta_time,moving_time,delta_dist,heading,speed,is_cruising,grade,elapsed_ascent,elapsed_descent,elapsed_elevation,training_window_id,filt_speed,filt_grade,inst_power
2020-04-14 21:25:18+00:00,0,3299844988.0,0.0,885.2138000000001,40.068177,-83.128544,1.0,1.0,1.0,,,0.0626430833137936,False,0.0,0.0,0.0,0.0,1,0.0313215417381814,0.0,0.07294024060946142
2020-04-14 21:25:19+00:00,1,3299844988.0,0.0,885.2138000000001,40.0681768,-83.12854420000001,2.0,1.0,2.0,1.74008564760538e-05,224.9999989822225,0.0626430833137936,False,0.0,0.0,0.0,0.0,1,0.0448224668630385,0.0,0.10438173942624628
2020-04-14 21:25:20+00:00,2,3299844988.0,0.0,885.2138000000001,40.0681766,-83.12854440000001,3.0,1.0,3.0,1.7400856843956115e-05,225.0,0.062643084638242,False,0.0,0.0,0.0,0.0,1,0.0552629806535405,0.0,0.1286968366509142
2020-04-14 21:25:21+00:00,3,3299844988.0,0.0,885.2138000000001,40.0681764,-83.1285446,4.0,1.0,4.0,1.7400856045180298e-05,225.00000203555504,0.062643081762649,False,0.0,0.0,0.0,0.0,1,0.1800802148289363,-0.0626240298949385,0.36697828914961605
2020-04-14 21:25:22+00:00,4,3299844988.0,0.0,885.2138000000001,40.0681762,-83.1285448,5.0,1.0,5.0,1.7400856123840944e-05,224.9999989822225,0.0626430820458274,False,0.0,0.0,0.0,0.0,1,0.6022586966722543,-0.2838176741708887,0.611760495636554
2020-04-14 21:25:23+00:00,5,3299844988.0,0.0,885.2138000000001,40.068176,-83.128545,6.0,1.0,6.0,1.74008569005662e-05,225.0,0.0626430848420383,False,0.0,0.0,0.0,0.0,1,1.6218094537310923,-0.6227060025451485,0.0
2020-04-14 21:25:24+00:00,6,3299844988.0,0.0,885.04975,40.068181,-83.1285215,7.0,1.0,7.0,0.0012897102648221,12.011478391302257,4.642956953359914,False,-2.409074084703503,0.0,0.1640500000000884,0.1640500000000884,1,3.748295783149947,-0.9578069548208868,0.0
2020-04-14 21:25:25+00:00,7,3299844988.0,0.0,884.8857,40.068186,-83.128498,8.0,1.0,8.0,0.0012897101768291,12.011478367676066,4.6429566365850405,False,-2.4090742490656645,0.0,0.3281000000000631,0.3281000000000631,1,7.206237529347289,-1.2064981963899026,0.0
2020-04-14 21:25:26+00:00,8,3299844988.0,0.0,884.8857,40.068205,-83.128426,9.0,1.0,9.0,0.0040270371343524,14.78272604613981,14.497333683668977,True,0.0,0.0,0.3281000000000631,0.3281000000000631,1,11.874714819690483,-1.3065069092157282,0.0
2020-04-14 21:25:27+00:00,9,3299844988.0,0.0,884.3935499999999,40.0682365,-83.1283095,10.0,1.0,10.0,0.0065332040009567,15.130200775887976,23.51953440344416,True,-1.4267153950665925,0.0,0.8202500000002146,0.8202500000002146,1,16.80668009930271,-1.2280429126629406,59.75546895804023
2020-04-14 21:25:28+00:00,10,3299844988.0,0.0,883.9014,40.068268,-83.128193,11.0,1.0,11.0,0.0065332013152045,15.130200779144412,23.519524734736343,True,-1.4267159815783923,0.0,1.3124000000001388,1.3124000000001388,1,20.39452879094795,-1.0078203827487764,160.3662180626094
2020-04-14 21:25:29+00:00,11,3299844988.0,0.0,883.5733000000001,40.068329,-83.128032,12.0,1.0,12.0,0.0094991847375651,20.750795589117924,34.19706505523451,True,-0.6541629964241369,0.0,1.6404999999999743,1.6404999999999743,1,21.65209372491624,-0.7488838887208673,224.51860868129634
2020-04-14 21:25:30+00:00,12,3299844988.0,0.0,883.5733000000001,40.068351,-83.12796700000001,13.0,1.0,13.0,0.0037580519338763,18.69898280729345,13.528986961954685,True,0.0,0.0,1.6404999999999743,1.6404999999999743,1,20.55701829590668,-0.5097686639985123,212.69049597973722
2020-04-14 21:25:31+00:00,13,3299844988.0,0.0,883.5733000000001,40.068373,-83.127902,14.0,1.0,14.0,0.0037580509185249,18.69898280348949,13.528983306689756,True,0.0,0.0,1.6404999999999743,1.6404999999999743,1,18.4546744844558,-0.2978144297322076,171.93651488882045
2020-04-14 21:25:32+00:00,14,3299844988.0,0.0,883.5733000000001,40.0683225,-83.12792400000001,15.0,1.0,15.0,0.003678018762241,246.4599607294124,13.24086754406773,True,0.0,0.0,1.6404999999999743,1.6404999999999743,1,17.288015911552062,-0.1910797784579706,151.93365857382378
2020-04-14 21:25:33+00:00,15,3299844988.0,0.0,883.5733000000001,40.068272,-83.127946,16.0,1.0,16.0,0.0036780190352025,246.4599607429637,13.24086852672902,True,0.0,0.0,1.6404999999999743,1.6404999999999743,1,18.07148130006813,-0.1404108480460583,175.39472268110742
2020-04-14 21:25:34+00:00,16,3299844988.0,0.0,883.2452,40.068171,-83.128012,17.0,1.0,17.0,0.0078023870038846,236.8367753665204,28.08859321398489,True,-0.7964248823372431,0.4374666666666371,1.968600000000152,2.4060666666667885,1,20.308054379437475,-0.012528661468276,252.06480226620766
2020-04-14 21:25:35+00:00,17,3299844988.0,0.0,882.9171000000001,40.068071,-83.128079,18.0,1.0,18.0,0.0077646360375456,236.17791478096063,27.95268973516449,True,-0.8002970289224549,0.8749333333332743,2.296699999999987,3.1716333333332614,1,22.17525947071804,0.1868218627123953,339.0861617988598
2020-04-14 21:25:36+00:00,18,3299844988.0,0.0,884.2295,40.06797,-83.128145,19.0,1.0,19.0,0.0078023916098221,236.8367753665204,28.08860979535985,True,3.185697648752778,1.3123999999999114,2.296699999999987,3.6090999999998985,1,22.44246799291157,0.3813674062663494,370.0860593908389
2020-04-14 21:25:37+00:00,19,3299844988.0,0.0,884.2295,40.06792,-83.12817799999999,20.0,1.0,20.0,0.0038703290491898,236.57518882805888,13.933184577083324,True,0.0,1.3123999999999114,2.296699999999987,3.6090999999998985,1,21.897010146456463,0.4800779472318131,358.1347092317801
2020-04-14 21:25:38+00:00,20,3299844988.0,0.0,884.2295,40.06787,-83.128211,21.0,1.0,21.0,0.0038703296269272,236.5751888167156,13.93318665693807,True,0.0,1.3123999999999114,2.296699999999987,3.6090999999998985,1,22.286684869997373,0.4367657264455826,369.4483550186865
2020-04-14 21:25:39+00:00,21,3299844988.0,0.0,884.2295,40.067799,-83.128261,22.0,1.0,22.0,0.0055726936542279,234.8458223663409,20.061697155220745,True,0.0,1.3123999999999114,2.296699999999987,3.6090999999998985,1,24.019102506401808,0.2716970133752505,427.0840451455935
2020-04-14 21:25:40+00:00,22,3299844988.0,0.0,884.2295,40.067965,-83.128304,23.0,1.0,23.0,0.0116926971593973,104.52247603584055,42.093709773830575,True,0.0,1.3123999999999114,2.296699999999987,3.6090999999998985,1,25.479849830485747,0.0828124074965021,475.9472019848675
2020-04-14 21:25:41+00:00,23,3299844988.0,0.0,884.2295,40.068131,-83.128347,24.0,1.0,24.0,0.0116926960819825,104.52247603584055,42.09370589513728,True,0.0,1.3123999999999114,2.296699999999987,3.6090999999998985,1,24.701879142166614,0.0,428.17342172765296
2020-04-14 21:25:42+00:00,24,3299844988.0,0.0,884.2295,40.068128,-83.128384,25.0,1.0,25.0,0.0019673539457032,184.6354634271981,7.082474204531673,True,0.0,1.3123999999999114,2.296699999999987,3.6090999999998985,1,20.76599856697881,0.0,268.5657623935161
2020-04-14 21:25:43+00:00,25,3299844988.0,0.0,884.2295,40.068136,-83.128398,26.0,1.0,26.0,0.0009238592339707,150.25511871245266,3.3258932422945406,False,0.0,1.3123999999999114,2.296699999999987,3.6090999999998985,1,14.539722034136217,0.0,109.44515886758032
2020-04-14 21:25:44+00:00,26,3299844988.0,0.0,884.2295,40.0681415,-83.128382,27.0,1.0,27.0,0.0009274413658007,18.970407807064323,3.338788916882849,False,0.0,1.3123999999999114,2.296699999999987,3.6090999999998985,1,8.315438495340809,0.0,33.50375708892058
2020-04-14 21:25:45+00:00,27,3299844988.0,0.0,884.2295,40.068147,-83.128366,28.0,1.0,28.0,0.0009274413039226,18.970407807064323,3.3387886941216585,False,0.0,1.3123999999999114,2.296699999999987,3.6090999999998985,1,4.265848724212071,0.0,11.8429479274798
2020-04-14 21:25:46+00:00,28,3299844988.0,0.0,884.2295,40.068144,-83.128371,29.0,1.0,29.0,0.0003359483335994,210.96375657996893,1.2094140009579373,False,0.0,1.3123999999999114,2.296699999999987,3.6090999999998985,1,2.7489844536292107,0.0,6.912494959210456
2020-04-14 21:25:47+00:00,29,3299844988.0,0.0,884.2295,40.068139,-83.12838400000001,30.0,1.0,30.0,0.0007693151028283,201.03751098974715,2.7695343701819097,False,0.0,1.3123999999999114,2.296699999999987,3.6090999999998985,1,2.2999924552444475,0.0,5.655260395991779
2020-04-14 21:25:48+00:00,30,3299844988.0,0.0,884.2295,40.068134,-83.128397,31.0,1.0,31.0,0.0007693151469058,201.03751103801287,2.769534528860894,False,0.0,1.3123999999999114,2.296699999999987,3.6090999999998985,1,1.867442797211736,0.0,4.508919973176292
2020-04-14 21:25:49+00:00,31,3299844988.0,0.0,884.2295,40.068133,-83.12839650000001,32.0,1.0,32.0,7.397879822580912e-05,296.565051177078,0.2663236736129128,False,0.0,1.3123999999999114,2.296699999999987,3.6090999999998985,1,1.399526497926683,0.0,3.326531327114932
2020-04-14 21:25:50+00:00,32,3299844988.0,0.0,884.2295,40.068132,-83.128396,33.0,1.0,33.0,7.397879925580389e-05,296.5650516656112,0.266323677320894,False,0.0,1.3123999999999114,2.296699999999987,3.6090999999998985,1,0.948403884830236,0.0,2.2295562083025082
2020-04-14 21:25:51+00:00,33,3299844988.0,0.0,884.2295,40.068132,-83.128394,34.0,1.0,34.0,0.0001057515611133,180.0,0.3807056200081393,False,0.0,1.3123999999999114,2.296699999999987,3.6090999999998985,1,0.5597182551152903,0.0,1.3077459919464578
2020-04-14 21:25:52+00:00,34,3299844988.0,0.0,884.2295,40.068133,-83.128394,35.0,1.0,35.0,6.909341982244159e-05,90.0,0.2487363113607897,False,0.0,1.3123999999999114,2.296699999999987,3.6090999999998985,1,0.3133932361876581,0.0,0.7305658486213413
2020-04-14 21:25:53+00:00,35,3299844988.0,0.0,884.2295,40.068133,-83.128394,36.0,1.0,36.0,0.0,180.0,0.0,False,0.0,1.3123999999999114,2.296699999999987,3.6090999999998985,1,0.2432422896343354,0.0,0.5668000774092394
2020-04-14 21:25:54+00:00,36,3299844988.0,0.0,884.2295,40.068134,-83.128393,37.0,1.0,37.0,8.700430267487237e-05,45.0,0.3132154896295405,False,0.0,1.3123999999999114,2.296699999999987,3.6090999999998985,1,0.3073743900702326,0.0,0.7165067895351459
2020-04-14 21:25:55+00:00,37,3299844988.0,0.0,884.2295,40.068135,-83.128392,38.0,1.0,38.0,8.700430179429856e-05,45.0,0.3132154864594748,False,0.0,1.3123999999999114,2.296699999999987,3.6090999999998985,1,0.5077177007548148,0.0,1.185556995038863
