time,index,ride_id,segment_id,elevation,latitude,longitude,elapsed_time,delta_time,moving_time,delta_dist,heading,speed,is_cruising,grade,elapsed_ascent,elapsed_descent,elapsed_elevation,training_window_id,filt_speed,filt_grade
2020-12-08 21:15:25+00:00,0,4447920062.0,0.0,884.5576000000001,40.067901,-83.127805,1.0,1.0,1.0,,,5.260652168899749,False,1.4174702950131444,0.0,0.0,0.0,6,2.63032599467261,0.7087351716971182
2020-12-08 21:15:26+00:00,1,4447920062.0,0.0,884.6669666666667,40.06791233333333,-83.12782833333333,2.0,1.0,2.0,0.0014612922691388,154.09349199887222,5.260652168899749,False,1.4174702950131444,0.109366666666574,0.0820249999999873,0.1913916666665613,6,3.808298609331263,0.8938381536010073
2020-12-08 21:15:27+00:00,2,4447920062.0,0.0,884.7763333333335,40.067923666666665,-83.12785166666667,3.0,1.0,3.0,0.0014612920958276,154.093492012586,5.260651544979394,False,1.4174704631299764,0.2187333333333754,0.1640499999999747,0.3827833333333501,6,4.841638183137319,0.538423976835214
2020-12-08 21:15:28+00:00,3,4447920062.0,0.0,884.8857,40.067935,-83.127875,4.0,1.0,4.0,0.0014612919219484,154.09349199887222,5.26065091901426,False,1.4174706317919157,0.3280999999999494,0.246074999999962,0.5741749999999115,6,6.148398206348288,-0.37819947216024125
2020-12-08 21:15:29+00:00,4,4447920062.0,0.0,884.5576000000001,40.067951,-83.127905,5.0,1.0,5.0,0.0019334931832117,151.9275130571036,6.960575459562192,False,-3.213880041300229,0.6561999999999368,0.3280999999999494,0.9842999999998864,6,7.852465121778607,-0.8666621856415744
2020-12-08 21:15:30+00:00,5,4447920062.0,0.0,883.5733000000001,40.067974,-83.127926,6.0,1.0,6.0,0.0019386512357041,132.39743780421543,6.97914444853479,False,-9.615987193165273,0.984299999999924,1.3123999999999114,2.296699999999836,6,9.186872503576636,0.2965887428282319
2020-12-08 21:15:31+00:00,6,4447920062.0,0.0,884.5576000000001,40.067921,-83.127798,7.0,1.0,7.0,0.0076952785280371,337.50738810106856,27.703002700933748,True,2.4225303069439112,1.3123999999999114,1.3123999999999114,2.624799999999823,6,9.445264026702123,3.027905938239862
2020-12-08 21:15:32+00:00,7,4447920062.0,0.0,884.72165,40.0679215,-83.12779499999999,8.0,1.0,8.0,0.0001623461261696,9.46232216401362,0.5844460542106602,False,19.13816885601925,1.4764499999997724,1.3123999999999114,2.788849999999684,6,8.305387716328054,6.439735114068304
2020-12-08 21:15:33+00:00,8,4447920062.0,0.0,884.8857,40.067922,-83.127792,9.0,1.0,9.0,0.0001623461239044,9.462322340061618,0.5844460460558709,False,19.13816912308109,1.6404999999998608,1.3123999999999114,2.9528999999997723,6,6.109070663934676,9.326102860733092
2020-12-08 21:15:34+00:00,9,4447920062.0,0.0,884.8857,40.067922,-83.127784,10.0,1.0,10.0,0.0004230075492072,180.0,1.5228271771462565,False,0.0,1.6404999999998608,1.3123999999999114,2.9528999999997723,6,3.7413127432108286,10.262751161989094
2020-12-08 21:15:35+00:00,10,4447920062.0,0.0,885.2138000000001,40.067926,-83.12778,11.0,1.0,11.0,0.0003480176059661,44.99999994911113,1.252863381477997,False,17.855462036944942,1.968599999999924,1.3123999999999114,3.2809999999998354,6,2.1534249004875754,8.668396013881939
2020-12-08 21:15:36+00:00,11,4447920062.0,0.0,885.2138000000001,40.067933,-83.127784,12.0,1.0,12.0,0.0005278777958133,119.74488133452172,1.9003600649281285,False,0.0,1.968599999999924,1.3123999999999114,3.2809999999998354,6,1.8334286543107474,5.160121493050664
2020-12-08 21:15:37+00:00,12,4447920062.0,0.0,885.2138000000001,40.067943,-83.127794,13.0,1.0,13.0,0.0008700439487806,134.99999995928889,3.132158215610424,False,0.0,1.968599999999924,1.3123999999999114,3.2809999999998354,6,2.084916125426952,1.0210186267016679
2020-12-08 21:15:38+00:00,13,4447920062.0,0.0,884.8857,40.067952,-83.127805,14.0,1.0,14.0,0.0008514607525999,140.71059314354585,3.0652587093597456,False,-7.298064100478966,1.968599999999924,1.6404999999999743,3.6090999999998985,6,2.082592991110319,-2.6453840486999503
2020-12-08 21:15:39+00:00,14,4447920062.0,0.0,884.72165,40.067955,-83.127809,15.0,1.0,15.0,0.000296140019318,143.13010238672487,1.0661040695448702,False,-10.491684247587928,1.968599999999924,1.804550000000063,3.773149999999987,6,1.7971608492539533,-5.1185317479476184
2020-12-08 21:15:40+00:00,15,4447920062.0,0.0,884.5576000000001,40.067958,-83.127813,16.0,1.0,16.0,0.0002961400131457,143.13010238672487,1.0661040473248105,False,-10.491684466244209,1.968599999999924,1.968599999999924,3.937199999999848,6,1.3073978734312715,-5.738709067129839
2020-12-08 21:16:06+00:00,16,4447920062.0,1.0,884.2295,40.068004,-83.127793,42.0,1.0,17.0,,66.50143431951726,2.6649443525761094,False,0.0,1.968599999999924,2.296699999999987,4.265299999999911,6,1.6646323522209636,-0.7208249460349666
2020-12-08 21:16:07+00:00,17,4447920062.0,1.0,884.2295,40.068004,-83.127779,43.0,1.0,18.0,0.00074026232016,180.0,2.6649443525761094,False,0.0,1.968599999999924,2.296699999999987,4.265299999999911,6,2.709587146415437,-1.5815154031190148
2020-12-08 21:16:08+00:00,18,4447920062.0,1.0,883.7373500000001,40.0680135,-83.127805,44.0,1.0,19.0,0.0015234318956536,159.92847413439867,5.484354824353181,False,-6.11843742661821,1.968599999999924,2.7888499999999112,4.757449999999835,6,3.720935060167597,-2.1877386432873065
2020-12-08 21:16:09+00:00,19,4447920062.0,1.0,883.2452,40.068023,-83.127831,45.0,1.0,20.0,0.0015234317236569,159.92847414449344,5.484354205164916,False,-6.118438117397838,1.968599999999924,3.2810000000000628,5.249599999999987,6,4.426134306506497,-1.9545255682190639
2020-12-08 21:16:10+00:00,20,4447920062.0,1.0,883.2452,40.068031,-83.127858,46.0,1.0,21.0,0.0015309177801483,163.49563861773163,5.511304008533997,False,0.0,1.968599999999924,3.2810000000000628,5.249599999999987,6,4.6185605122497835,-0.8403439178617699
2020-12-08 21:16:11+00:00,21,4447920062.0,1.0,883.5732999999999,40.0680175,-83.127848,47.0,1.0,22.0,0.0010722075783987,306.52885538717845,3.859947282235497,False,5.795533697676617,2.2966999999998734,3.2810000000000628,5.577699999999936,6,4.254188553487912,0.6334683308326614
2020-12-08 21:16:12+00:00,22,4447920062.0,1.0,883.9014,40.068004,-83.127838,48.0,1.0,23.0,0.0010722076305099,306.52885537275466,3.859947469835784,False,5.795533416005417,2.6247999999999365,3.2810000000000628,5.905799999999999,6,3.4604763018864233,1.777298047101476
